Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764431200.0015501,1639.0521688621366,12.828670468154895,8.888943392e-06
764431200.0016501,1638.610433356426,13.232864695169052,8.890228492e-06
764431200.0017501,1638.1687283541276,12.579316149497979,8.890068916e-06
764431200.0018501,1637.7270538800258,12.589352189666032,8.890833538e-06
764431200.0019501,1637.2854099589315,12.592116698936575,8.891581046e-06
764431200.0020502,1636.8437966153667,11.74981009100546,8.890938818e-06
764431200.0021502,1636.4022138741914,11.719305343571667,8.891650387e-06
764431200.0022502,1635.9606617601867,12.043232503123011,8.892949342e-06
764431200.0023502,1635.519140298158,12.130741444289335,8.89384821e-06
764431200.0024502,1635.0776495129367,11.914805149146936,8.894212484e-06
764431200.0025502,1634.6361894293786,11.41205675626386,8.894027719e-06
764431200.0026503,1634.1947600723652,12.960636698270738,8.897310975e-06
764431200.0027503,1633.7533614668025,12.251235215588496,8.897009078e-06
764431200.0028503,1633.311993636936,12.784195815742914,8.898559519e-06
764431200.0029503,1632.8706566090943,11.896381152383189,8.897908611e-06
764431200.0030503,1632.4293504075738,12.54096274619793,8.899685301e-06
764431200.0031503,1631.9880750564344,12.194439185736474,8.899898423e-06
764431200.0032504,1631.5468305826025,12.183694303508352,8.90062688e-06
764431200.0033504,1631.1056170101895,11.710852075889955,8.900547102e-06
764431200.0034504,1630.6644343642781,10.815371504325748,8.899441713e-06
764431200.0035504,1630.2232826684465,12.673662222961841,8.903590422e-06
764431200.0036504,1629.7821619508902,11.768561883453811,8.902876987e-06
764431200.0037504,1629.3410722352382,11.604214968375484,8.903320605e-06
764431200.0038505,1628.9000135467793,12.55579673319756,8.905644686e-06
764431200.0039505,1628.4589859095672,11.800921383907225,8.905152994e-06
764431200.0040505,1628.0179893508398,11.887365269976815,8.906066005e-06
764431200.0041505,1627.5770238950138,11.989172218523176,8.906978809e-06
764431200.0042505,1627.1360895664793,11.608613584384356,8.907031161e-06
764431200.0043505,1626.6951863920312,12.440817169355077,8.909179989e-06
764431200.0044506,1626.2543143964233,11.849443918850737,8.90896103e-06
764431200.0045506,1625.8134736048116,11.96497177201623,8.909902263e-06
764431200.0046506,1625.3726640426903,12.231836892040299,8.911079161e-06
764431200.0047506,1624.9318857355786,12.925586655729893,8.912832457e-06
764431200.0048506,1624.4911387087107,12.327902299083469,8.912698342e-06
764431200.0049506,1624.050422986967,12.908550779159205,8.914289093e-06
764431200.0050507,1623.6097385972212,11.862444913029192,8.913417514e-06
764431200.0051507,1623.1690855643026,12.453093347990942,8.915114677e-06
764431200.0052507,1622.7284639137554,12.76807338951305,8.916303516e-06
764431200.0053507,1622.2878736711507,12.140737630738672,8.916106404e-06
764431200.0054507,1621.8473148620856,11.820451986997968,8.916288404e-06
764431200.0055507,1621.4067875121827,11.030785912017112,8.915499642e-06
764431200.0056508,1620.9662916463992,12.131240742265843,8.918302806e-06
764431200.0057508,1620.525827291793,11.87785785830833,8.918621547e-06
764431200.0058508,1620.0853944724197,12.82765096687038,8.920818957e-06
764431200.0059508,1619.6449932159142,11.035246201402334,8.918471474e-06
764431200.0060508,1619.2046235470752,12.822885653910435,8.922289485e-06
764431200.0061508,1618.7642854916828,11.96229732503018,8.92171061e-06
764431200.0062509,1618.323979074588,12.324929545056317,8.923033845e-06
764431200.0063509,1617.8837043228389,12.994004893973518,8.924721225e-06
764431200.0064509,1617.443461262724,12.682069992629922,8.92503993e-06
764431200.0065509,1617.0032499194353,11.963192119633925,8.924668844e-06
764431200.0066509,1616.5630703179286,12.680367075993773,8.926506338e-06
764431200.006751,1616.1229224860513,12.731868631299283,8.927316095e-06
764431200.006851,1615.6828064488116,11.152878788583202,8.925343461e-06
764431200.006951,1615.2427222323033,12.222923771243343,8.928027296e-06
764431200.007051,1614.802669862335,11.216219224518818,8.926952e-06
764431200.007151,1614.3626493650536,12.383726000943495,8.929745741e-06
764431200.007251,1613.9226607659375,12.350445373532828,8.930439808e-06
764431200.007351,1613.482704092264,12.965821921899085,8.93204255e-06
764431200.007451,1613.0427793695649,12.783638567697817,8.932527031e-06
764431200.0075511,1612.6028866240931,12.137798755015144,8.932298188e-06
764431200.0076511,1612.1630258818168,10.60019833005024,8.929993785e-06
764431200.0077511,1611.723197169042,11.983486036956151,8.933521164e-06
764431200.0078511,1611.283400511998,11.628068767194856,8.933629094e-06
764431200.0079511,1610.8436359362445,12.075517382335905,8.935134937e-06
764431200.0080512,1610.4039034694556,12.305298850050123,8.936232697e-06
764431200.0081512,1609.9642031372457,12.783354339925117,8.93766364e-06
764431200.0082512,1609.5245349659501,11.093674685758556,8.935511508e-06
764431200.0083512,1609.0848989819324,10.831468819480222,8.935681699e-06
764431200.0084512,1608.645295211582,11.945609093116838,8.93859262e-06
764431200.0085512,1608.205723680356,12.825177302760137,8.940652451e-06
764431200.0086513,1607.766184415921,12.16016105392968,8.940394805e-06
764431200.0087513,1607.3266774451824,11.581717719165267,8.940139459e-06
764431200.0088513,1606.8872027939408,12.191812608520058,8.941917528e-06
764431200.0089513,1606.4477604877595,12.289957442926434,8.942801785e-06
764431200.0090513,1606.008350555113,12.35360649677574,8.943631446e-06
764431200.0091513,1605.5689730216195,12.613267737734773,8.944749735e-06
764431200.0092514,1605.1296279138846,11.893381125784742,8.944355138e-06
764431200.0093514,1604.6903152568811,12.127162175882953,8.945468942e-06
764431200.0094514,1604.2510350805915,12.708724231938957,8.947066593e-06
764431200.0095514,1603.8117874100421,11.939335249982005,8.94662321e-06
764431200.0096514,1603.3725722719485,11.57513070430232,8.946719856e-06
764431200.0097514,1602.9333896920898,12.760532757766958,8.949336936e-06
764431200.0098515,1602.4942396991619,10.33707283181411,8.945494015e-06
764431200.0099515,1602.0551223189993,11.916367431905686,8.949507731e-06
764431200.0100515,1601.6160375777256,11.479977176476416,8.949464645e-06
764431200.0101515,1601.176985503593,12.62006784909817,8.95205224e-06
764431200.0102515,1600.7379661227812,11.8916570857402,8.95165721e-06
764431200.0103515,1600.298979462197,12.043996017799342,8.952637518e-06
764431200.0104516,1599.8600255487745,12.104998665198018,8.953467778e-06
764431200.0105516,1599.4211044094757,11.899262625375885,8.953855453e-06
764431200.0106516,1598.9822160712904,11.656744895761738,8.954161949e-06
764431200.0107516,1598.5433605605338,12.698784269654912,8.956539363e-06
764431200.0108516,1598.1045379056538,11.32858550586248,8.955011176e-06
764431200.0109516,1597.6657481330217,12.2766660215045,8.957382169e-06
764431200.0110517,1597.2269912697375,10.830008642450851,8.955420407e-06
764431200.0111517,1596.7882673429292,12.834944056794248,8.959634817e-06
764431200.0112517,1596.3495763787855,11.626386250225309,8.95848527e-06
764431200.0113517,1595.9109184064237,11.419819024904871,8.958827328e-06
764431200.0114517,1595.4722934520887,11.28914712984148,8.959290822e-06
764431200.0115517,1595.0337015430196,12.235866750018953,8.961672528e-06
764431200.0116518,1594.595142704812,12.183825503176829,8.962324214e-06
764431200.0117518,1594.156616968104,11.611915948479245,8.96209075e-06
764431200.0118518,1593.718124358547,9.784303129023924,8.95854237e-06
764431200.0119518,1593.2796649034929,12.015454703899245,8.96422769e-06
764431200.0120518,1592.8412386293512,12.76033623773027,8.966066881e-06
764431200.0121518,1592.4028455654677,12.48250029931214,8.966397694e-06
764431200.0122519,1591.9644857383084,11.662344420849784,8.965820961e-06
764431200.0123519,1591.5261591746323,12.010327300831703,8.967126742e-06
764431200.0124519,1591.0878659023704,11.054522489728736,8.966080999e-06
764431200.0125519,1590.6496059502779,11.903724498924134,8.968404559e-06
764431200.0126519,1590.2113793449332,11.551295320231441,8.968519555e-06
764431200.0127519,1589.7731861139127,12.519253907171805,8.970802237e-06
764431200.012852,1589.3350262848214,12.466625883108298,8.971449433e-06
764431200.012952,1588.896899885292,11.977027781465493,8.971416712e-06
764431200.013052,1588.45880694228,12.123838130629288,8.972384493e-06
764431200.013152,1588.0207474848876,11.857681100931337,8.972669241e-06
764431200.013252,1587.5827215401268,12.486356826392973,8.97436713e-06
764431200.013352,1587.1447291357445,12.764905025667616,8.975482709e-06
764431200.013452,1586.706770299413,10.063599436142196,8.970996622e-06
764431200.0135521,1586.2688450591424,11.030174126261526,8.974014683e-06
764431200.0136521,1585.8309534426623,11.842066688537232,8.976275233e-06
764431200.0137521,1585.3930954770226,10.738064499979911,8.974829351e-06
764431200.0138521,1584.9552711917345,11.669483988200273,8.977417938e-06
764431200.0139521,1584.517480613906,10.665880486322147,8.976111698e-06
764431200.0140522,1584.0797237713803,12.706203277477833,8.98046491e-06
764431200.0141522,1583.6420006923404,12.329257869617454,8.980648206e-06
764431200.0142522,1583.2043114046874,11.123692989866827,8.979272048e-06
764431200.0143522,1582.7666559354798,12.211642830879102,8.981906943e-06
764431200.0144522,1582.3290343140202,11.97324385659737,8.982248117e-06
764431200.0145522,1581.8914465688438,12.047291082710506,8.9830944e-06
764431200.0146523,1581.4538927273609,11.961717653875478,8.983670085e-06
764431200.0147523,1581.016372816745,12.772409778697341,8.985590756e-06
764431200.0148523,1580.578886867126,10.809117615205878,8.982940531e-06
764431200.0149523,1580.1414349057345,11.710873847664015,8.985432726e-06
764431200.0150523,1579.7040169608074,12.393217954795174,8.987227713e-06
764431200.0151523,1579.2666330589218,10.673239393362296,8.984784354e-06
764431200.0152524,1578.829283231747,12.171937844006816,8.988321174e-06
764431200.0153524,1578.391967505919,11.916348522698044,8.98863992e-06
764431200.0154524,1577.9546859097904,11.859670686784611,8.989278029e-06
764431200.0155524,1577.5174384717434,11.321239239570952,8.989029489e-06
764431200.0156524,1577.080225220189,12.777258319900763,8.992071563e-06
764431200.0157524,1576.6430461835673,12.625361883189543,8.992586172e-06
764431200.0158525,1576.2059013903486,11.659726850885997,8.991804571e-06
764431200.0159525,1575.7687908690314,12.048931432736783,8.993163052e-06
764431200.0160525,1575.3317146474321,12.365950128337712,8.994371341e-06
764431200.0161525,1574.8946727555333,12.218533890152647,8.994866318e-06
764431200.0162525,1574.4576652211067,11.330734908759583,8.994083682e-06
764431200.0163525,1574.0206920729754,10.906086846550622,8.993954201e-06
764431200.0164526,1573.5837533396832,10.644168781667075,8.994077272e-06
764431200.0165526,1573.1468490498028,12.089253399920025,8.997538826e-06
764431200.0166526,1572.7099792322458,12.061800902697756,8.998209535e-06
764431200.0167526,1572.2731439149306,12.237187505706155,8.99919744e-06
764431200.0168526,1571.8363431279465,9.922137073257094,8.995136529e-06
764431200.0169526,1571.3995768995803,12.505109594229467,9.001016789e-06
764431200.0170527,1570.9628452575716,10.937878732088919,8.99902902e-06
764431200.0171527,1570.5261482326355,10.633663569807723,8.999081273e-06
764431200.0172527,1570.0894858528795,12.634426651633975,9.003343791e-06
764431200.0173527,1569.6528581471152,9.963975505353286,8.998837126e-06
764431200.0174527,1569.2162651424842,10.406248302808724,9.000696801e-06
764431200.0175527,1568.779706871563,11.748666505258221,9.00415637e-06
764431200.0176528,1568.3431833615534,10.00400952315059,9.001094938e-06
764431200.0177528,1567.9066946414896,12.79422241732803,9.007132966e-06
764431200.0178528,1567.4702407394511,11.886480712779226,9.006513905e-06
764431200.0179528,1567.033821686499,12.15894191920574,9.007665167e-06
764431200.0180528,1566.5974375107737,12.464639139556349,9.008819538e-06
764431200.0181528,1566.1610882407117,11.578941419309901,9.008137476e-06
764431200.0182528,1565.7247739059455,11.33442579481988,9.008406733e-06
764431200.0183529,1565.2884945369428,11.482462242022322,9.00938744e-06
764431200.0184529,1564.852250161963,11.488331569218763,9.010132237e-06
764431200.0185529,1564.416040810281,12.627963065884629,9.012618058e-06
764431200.0186529,1563.9798665112014,12.146693019683697,9.012640635e-06
764431200.0187529,1563.5437272940603,11.178763076082463,9.011675526e-06
764431200.018853,1563.1076231875052,12.092475175885625,9.013982647e-06
764431200.018953,1562.6715542223674,10.34242697110715,9.011270807e-06
764431200.019053,1562.2355204272537,10.884947844057342,9.013210253e-06
764431200.019153,1561.7995218318265,11.944476425690596,9.015885208e-06
764431200.019253,1561.3635584654708,11.097279293282387,9.015092646e-06
764431200.019353,1560.9276303576019,12.004562111282647,9.017393184e-06
764431200.019453,1560.491737537974,11.282978544469165,9.016878821e-06
764431200.0195531,1560.0558800353442,12.261973789643957,9.019210525e-06
764431200.0196531,1559.620057880659,10.867333045255384,9.017465374e-06
764431200.0197531,1559.1842711020558,12.359005971651554,9.020782468e-06
764431200.0198531,1558.7485197310818,12.471758545057872,9.021645875e-06
764431200.0199531,1558.3128037963477,11.532608754927914,9.020890131e-06
764431200.0200531,1557.8771233277917,12.04204903632827,9.022438291e-06
764431200.0201532,1557.441478354085,11.897541814490534,9.02291077e-06
764431200.0202532,1557.0058689061786,12.275993732538648,9.024205229e-06
764431200.0203532,1556.5702950145562,11.053146694997931,9.022832394e-06
764431200.0204532,1556.1347567082507,10.819428050642996,9.02306209e-06
764431200.0205532,1555.6992540160559,12.472276345843893,9.026610058e-06
764431200.0206532,1555.263786970078,12.554257521977812,9.027434773e-06
764431200.0207533,1554.8283555991732,11.958507516449632,9.027270285e-06
764431200.0208533,1554.3929599332198,10.97063325047143,9.02619414e-06
764431200.0209533,1553.9576000014429,11.111724195191,9.027189661e-06
764431200.0210533,1553.5222758357677,10.131716617202214,9.025709546e-06
764431200.0211533,1553.0869874644504,12.595636277970526,9.031026549e-06
764431200.0212533,1552.6517349192482,11.885847795752452,9.030696665e-06
764431200.0213534,1552.2165182294727,11.205134334527777,9.030225487e-06
764431200.0214534,1551.7813374252921,11.624600506192118,9.031682119e-06
764431200.0215534,1551.3461925369058,11.817351566122436,9.032709513e-06
764431200.0216534,1550.9110835945455,11.515461261215782,9.032904329e-06
764431200.0217534,1550.4760106284732,10.299906780639523,9.031084919e-06
764431200.0218534,1550.0409736681559,12.156989352354707,9.035361375e-06
764431200.0219535,1549.6059727455731,11.905170174505153,9.035680501e-06
764431200.0220535,1549.1710078902552,11.300863082077496,9.035345152e-06
764431200.0221535,1548.736079132488,12.147479093559804,9.037464981e-06
764431200.0222535,1548.301186502897,10.988570784329413,9.036158366e-06
764431200.0223535,1547.8663300318317,12.585963767118312,9.039496258e-06
764431200.0224535,1547.431509748676,12.200961066222696,9.039657859e-06
764431200.0225536,1546.9967256854181,10.211086113228834,9.036512001e-06
764431200.0226536,1546.5619778729574,11.908429458411677,9.040623136e-06
764431200.0227536,1546.1272663410446,12.391698095937416,9.042047765e-06
764431200.0228536,1545.6925911194985,10.574857187702388,9.03951379e-06
764431200.0229536,1545.2579522408532,12.036974137877811,9.042941563e-06
764431200.0230536,1544.8233497346841,12.272281997740503,9.043986617e-06
764431200.0231537,1544.388783631903,12.350882957419977,9.044805223e-06
