Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764456400.0997298,1146.680486794138,183.72412696904945,0.0
764456400.0998298,1146.9223939183123,201.99219592570094,0.0
764456400.0999298,1147.164463678689,194.160487322153,0.0
764456400.1000298,1147.406695970858,197.78140850410358,0.0
764456400.1001298,1147.6490906933805,183.8407977299937,0.0
764456400.1002299,1147.8916477433575,193.52516502083802,0.0
764456400.1003299,1148.1343670193808,198.2134250058903,0.0
764456400.1004299,1148.3772484171127,193.6314579040814,0.0
764456400.1005299,1148.6202918337092,169.83914041905393,0.0
764456400.1006299,1148.8634971648762,178.59758606685617,0.0
764456400.10073,1149.1068643108931,186.7886987289321,0.0
764456400.10083,1149.3503931672053,181.78911463360558,0.0
764456400.10093,1149.5940836311904,178.6273291883036,0.0
764456400.10103,1149.8379356000978,180.74109193148857,0.0
764456400.10113,1150.081948969734,188.74846396459975,0.0
764456400.10123,1150.3261236388505,155.52972726482685,0.0
764456400.10133,1150.5704595047546,210.62165674044633,0.0
764456400.10143,1150.8149564678492,195.58340798880891,0.0
764456400.1015301,1151.0596144207825,169.54393088767813,0.0
764456400.1016301,1151.3044332610827,179.99366084849967,0.0
764456400.1017301,1151.549412887593,190.1533036287431,0.0
764456400.1018301,1151.794553197719,192.95907619449608,0.0
764456400.1019301,1152.0398540903384,176.6724570118648,0.0
764456400.1020302,1152.2853154614415,178.86392382229982,0.0
764456400.1021302,1152.530937207045,191.405361612283,0.0
764456400.1022302,1152.7767192260874,189.175239749789,0.0
764456400.1023302,1153.022661416075,164.75138712557873,0.0
764456400.1024302,1153.2687636759813,170.55087564920237,0.0
764456400.1025302,1153.515025901906,185.64313264176624,0.0
764456400.1026303,1153.7614479899753,175.55182811782632,0.0
764456400.1027303,1154.008029839225,165.22857460094195,0.0
764456400.1028303,1154.2547713472666,181.34206828219936,0.0
764456400.1029303,1154.501672413172,179.13084422370454,0.0
764456400.1030303,1154.7487329331534,194.97627952402115,0.0
764456400.1031303,1154.995952804886,194.32295694988875,0.0
764456400.1032304,1155.2433319246309,196.72120397375065,0.0
764456400.1033304,1155.4908701915456,200.63331013022244,0.0
764456400.1034304,1155.7385675048042,204.06471299550944,0.0
764456400.1035304,1155.986423760733,172.15224885399456,0.0
764456400.1036304,1156.2344388571175,195.24917386066966,0.0
764456400.1037304,1156.4826126903342,167.3150455388665,0.0
764456400.1038305,1156.730945159645,185.67285904586984,0.0
764456400.1039305,1156.9794361629013,191.72408482563537,0.0
764456400.1040305,1157.2280855994038,185.09760262347194,0.0
764456400.1041305,1157.4768933656205,189.3255788955585,0.0
764456400.1042305,1157.7258593580477,167.13436486032722,0.0
764456400.1043305,1157.9749834760541,174.37148908112914,0.0
764456400.1044306,1158.2242656176052,181.16872605879487,0.0
764456400.1045306,1158.4737056821098,180.71088639153757,0.0
764456400.1046306,1158.7233035661575,183.07953923864244,0.0
764456400.1047306,1158.973059166366,175.03856519516896,0.0
764456400.1048306,1159.2229723822147,191.15424627143244,0.0
764456400.1049306,1159.4730431117853,196.81803889620534,0.0
764456400.1050307,1159.7232712545979,168.5986348626617,0.0
764456400.1051307,1159.973656707366,174.74603008422469,0.0
764456400.1052307,1160.2241993668326,180.5867939593475,0.0
764456400.1053307,1160.4748991342192,180.73103254407823,0.0
764456400.1054307,1160.725755904468,167.75024992791506,0.0
764456400.1055307,1160.9767695788425,181.34535420335655,0.0
764456400.1056308,1161.2279400541834,163.79376106166671,0.0
764456400.1057308,1161.4792672287658,184.53098448578686,0.0
764456400.1058308,1161.7307509994857,174.56822314548774,0.0
764456400.1059308,1161.9823912660738,169.51669266685715,0.0
764456400.1060308,1162.2341879282806,180.6623739768034,0.0
764456400.1061308,1162.4861408830766,168.06197667999706,0.0
764456400.1062309,1162.7382500288606,159.18718718672054,0.0
764456400.1063309,1162.99051526266,182.83808453675235,0.0
764456400.1064309,1163.2429364843238,179.95432640195304,0.0
764456400.1065309,1163.4955135923274,171.39284573809968,0.0
764456400.1066309,1163.748246486565,171.83962559399885,0.0
764456400.1067309,1164.0011350641662,184.99778757465805,0.0
764456400.106831,1164.2541792222912,193.4641413512006,0.0
764456400.106931,1164.5073788609116,169.1248638600217,0.0
764456400.107031,1164.7607338786302,170.09021535742858,0.0
764456400.107131,1165.0142441754647,175.1399160528414,0.0
764456400.107231,1165.2679096486802,158.56480108562255,0.0
764456400.107331,1165.521730195573,178.35838249568053,0.0
764456400.107431,1165.7757057167992,178.21335044280906,0.0
764456400.1075311,1166.0298361105329,159.67451452787094,0.0
764456400.1076311,1166.2841212769165,153.7803979415577,0.0
764456400.1077311,1166.5385611133543,167.71811336364743,0.0
764456400.1078311,1166.7931555172806,177.98533967943712,0.0
764456400.1079311,1167.047904388919,167.65021952313333,0.0
764456400.1080312,1167.302807627137,193.62405778959348,0.0
764456400.1081312,1167.5578651322062,166.46688105754492,0.0
764456400.1082312,1167.8130768016706,182.9465835610079,0.0
764456400.1083312,1168.0684425344798,180.0207809295444,0.0
764456400.1084312,1168.3239622282392,172.9330519792857,0.0
764456400.1085312,1168.5796357833278,179.09503882928064,0.0
764456400.1086313,1168.8354631001469,180.2266042969319,0.0
764456400.1087313,1169.0914440763847,166.41338362279132,0.0
764456400.1088313,1169.3475786111285,158.55584425691185,0.0
764456400.1089313,1169.6038666021284,158.49684267158574,0.0
764456400.1090313,1169.8603079498957,172.90441092361263,0.0
764456400.1091313,1170.1169025536024,165.5751526610749,0.0
764456400.1092314,1170.373650315451,153.8189177770932,0.0
764456400.1093314,1170.6305511300234,164.19771253873154,0.0
764456400.1094314,1170.8876048968573,180.9506842024571,0.0
764456400.1095314,1171.1448115165995,167.15834311244123,0.0
764456400.1096314,1171.4021708885632,156.90835389217781,0.0
764456400.1097314,1171.6596829134473,186.05307962863287,0.0
764456400.1098315,1171.9173474892646,175.42991694102264,0.0
764456400.1099315,1172.1751645157033,187.47320260149604,0.0
764456400.1100315,1172.4331338902637,163.1392342360148,0.0
764456400.1101315,1172.6912555140461,169.05280065190766,0.0
764456400.1102315,1172.9495292878873,181.15727386466372,0.0
764456400.1103315,1173.207955109952,180.88856338770472,0.0
764456400.1104316,1173.466532879786,162.61779722038708,0.0
764456400.1105316,1173.725262495618,164.53570228298668,0.0
764456400.1106316,1173.9841438584017,168.72529320887304,0.0
764456400.1107316,1174.243176869116,151.90257830514443,0.0
764456400.1108316,1174.5023614260783,159.9205965738484,0.0
764456400.1109316,1174.7616974289836,169.91637040264033,0.0
764456400.1110317,1175.0211847762157,176.41007258714478,0.0
764456400.1111317,1175.280823368871,159.49039638743358,0.0
764456400.1112317,1175.5406131080724,155.08244704105988,0.0
764456400.1113317,1175.8005538922941,177.0884511810461,0.0
764456400.1114317,1176.0606456213811,150.65303581882523,0.0
764456400.1115317,1176.3208881933176,179.80279894124322,0.0
764456400.1116318,1176.5812815099039,176.8802795871767,0.0
764456400.1117318,1176.8418254710762,172.91318331499656,0.0
764456400.1118318,1177.1025199781325,179.96845413607895,0.0
764456400.1119318,1177.3633649297383,169.03964414771366,0.0
764456400.1120318,1177.6243602245947,192.80386640534388,0.0
764456400.1121318,1177.8855057640922,171.7686541708539,0.0
764456400.1122319,1178.146801448322,180.94649988101472,0.0
764456400.1123319,1178.4082471787312,166.8095958211709,0.0
764456400.1124319,1178.669842854147,185.2400220938462,0.0
764456400.1125319,1178.9315883734319,175.52542165177871,0.0
764456400.1126319,1179.193483638127,166.89279318334638,0.0
764456400.1127319,1179.455528548481,156.23363742552277,0.0
764456400.112832,1179.7177230060915,175.4313239013305,0.0
764456400.112932,1179.98006690995,172.8102092199515,0.0
764456400.113032,1180.242560160399,158.94424701587275,0.0
764456400.113132,1180.5052026581516,166.84587705225883,0.0
764456400.113232,1180.7679943016287,180.43326549810064,0.0
764456400.113332,1181.030934994234,184.81939111662143,0.0
764456400.113432,1181.294024635124,180.20729666587795,0.0
764456400.1135321,1181.557263124803,187.5399220699083,0.0
764456400.1136321,1181.8206503624983,174.1119927793001,0.0
764456400.1137321,1182.0841862500902,186.70345895288932,0.0
764456400.1138321,1182.3478706911396,162.26928352601115,0.0
764456400.1139321,1182.6117035816656,191.59312701247939,0.0
764456400.1140321,1182.8756848239873,177.1367426052237,0.0
764456400.1141322,1183.1398143175022,173.0576583149889,0.0
764456400.1142322,1183.404091964248,184.3287116037665,0.0
764456400.1143322,1183.6685176649898,203.7778448452209,0.0
764456400.1144322,1183.9330913218255,179.13668483222037,0.0
764456400.1145322,1184.1978128342855,182.58933957144495,0.0
764456400.1146322,1184.4626821019376,202.27509027124134,0.0
764456400.1147323,1184.7276990269797,175.98437161691103,0.0
764456400.1148323,1184.9928635103436,189.30691687364111,0.0
764456400.1149323,1185.2581754542875,184.9302109999492,0.0
764456400.1150323,1185.5236347585148,192.57719026928243,0.0
764456400.1151323,1185.7892413227678,165.45144997124322,0.0
764456400.1152323,1186.0549950494053,204.88606128139304,0.0
764456400.1153324,1186.320895839528,190.4654501389946,0.0
764456400.1154324,1186.5869435955572,187.28480133447448,0.0
764456400.1155324,1186.8531382173715,183.6549392318995,0.0
764456400.1156324,1187.1194796061732,169.99332760942895,0.0
764456400.1157324,1187.3859676619154,193.84726920030516,0.0
764456400.1158324,1187.6526022871547,181.18153600101098,0.0
764456400.1159325,1187.9193833844774,175.84492151485705,0.0
764456400.1160325,1188.1863108539394,189.31335244821094,0.0
764456400.1161325,1188.4533845969154,193.68324415478264,0.0
764456400.1162325,1188.7206045135363,179.07468619330294,0.0
764456400.1163325,1188.9879705065252,190.8325771792388,0.0
764456400.1164325,1189.2554824773608,156.3390689286994,0.0
764456400.1165326,1189.5231403288296,178.69119815944052,0.0
764456400.1166326,1189.790943961204,196.06687987477105,0.0
764456400.1167326,1190.0588932747949,178.29024136721878,0.0
764456400.1168326,1190.3269881724948,199.11599901922241,0.0
764456400.1169326,1190.5952285559565,189.89756311676354,0.0
764456400.1170326,1190.8636143281371,193.9050256397143,0.0
764456400.1171327,1191.13214538949,187.07577843533338,0.0
764456400.1172327,1191.4008216405089,174.67435397710423,0.0
764456400.1173327,1191.6696429842568,189.5597735727867,0.0
764456400.1174327,1191.938609322564,190.5117498387386,0.0
764456400.1175327,1192.2077205585588,182.26494615415572,0.0
764456400.1176327,1192.4769765928786,185.1470878034446,0.0
764456400.1177328,1192.7463773278648,183.08711283794622,0.0
764456400.1178328,1193.0159226634264,199.51609409554482,0.0
764456400.1179328,1193.2856125032363,206.8121927908915,0.0
764456400.1180328,1193.555446750596,185.36489020171575,0.0
764456400.1181328,1193.825425306329,195.31147271283436,0.0
764456400.1182328,1194.0955480725531,198.48201521657103,0.0
764456400.1183329,1194.3658149501703,182.96972012167612,0.0
764456400.1184329,1194.636225844291,185.72455063947575,0.0
764456400.1185329,1194.9067806550622,191.91619210564022,0.0
764456400.1186329,1195.1774792851602,192.6720533039389,0.0
764456400.1187329,1195.448321636885,197.0803448770535,0.0
764456400.118833,1195.7193076113274,182.335707854048,0.0
764456400.118933,1195.990437112109,169.73146802903787,0.0
764456400.119033,1196.261710041641,177.5047504484484,0.0
764456400.119133,1196.5331263036135,180.22387129147788,0.0
764456400.119233,1196.8046857992651,165.11615654513906,0.0
764456400.119333,1197.076388429877,178.8396313328676,0.0
764456400.119433,1197.3482340992502,184.7718047225418,0.0
764456400.1195331,1197.6202227099811,188.4990327544975,0.0
764456400.1196331,1197.8923541659387,169.7672030539074,0.0
764456400.1197331,1198.1646283685548,191.26639038100637,0.0
764456400.1198331,1198.4370452193018,198.88600062779543,0.0
764456400.1199331,1198.709604622162,187.7044371972549,0.0
764456400.1200331,1198.9823064799184,194.994064555572,0.0
764456400.1201332,1199.2551506966224,183.6304917198751,0.0
764456400.1202332,1199.5281371738988,194.49491603645598,0.0
764456400.1203332,1199.8012658134141,177.8388350972082,0.0
764456400.1204332,1200.0745365193338,184.1942406424,0.0
764456400.1205332,1200.3479491946293,171.98061685669424,0.0
764456400.1206332,1200.6215037435359,175.88151351679045,0.0
764456400.1207333,1200.8952000678732,188.62679165026142,0.0
764456400.1208333,1201.1690380707273,181.8477783477005,0.0
764456400.1209333,1201.4430176540004,174.51781335700264,0.0
764456400.1210333,1201.7171387220794,180.60351358649493,0.0
764456400.1211333,1201.991401179384,180.9740727191885,0.0
764456400.1212333,1202.2658049279316,194.76080498764819,0.0
764456400.1213334,1202.5403498710002,188.0826233008353,0.0
764456400.1214334,1202.8150359106896,193.20437739494463,0.0
764456400.1215334,1203.0898629515732,161.16737982175113,0.0
764456400.1216334,1203.3648308987174,183.66380328293633,0.0
764456400.1217334,1203.6399396534216,181.0474798966421,0.0
764456400.1218334,1203.9151891196143,192.62020285725762,0.0
764456400.1219335,1204.1905791995957,192.5481351380633,0.0
764456400.1220335,1204.4661097981277,190.00462861759283,0.0
764456400.1221335,1204.7417808187977,188.7965365989633,0.0
764456400.1222335,1205.0175921664397,191.33422039395901,0.0
764456400.1223335,1205.2935437451858,190.05722242608965,0.0
764456400.1224335,1205.5696354541885,172.31330500085102,0.0
764456400.1225336,1205.8458672000734,193.52130881439922,0.0
764456400.1226336,1206.1222388866252,181.62997747673896,0.0
764456400.1227336,1206.3987504188676,186.28372786559177,0.0
764456400.1228336,1206.6754016994619,179.39677140873565,0.0
764456400.1229336,1206.9521926311115,185.1224378384712,0.0
764456400.1230336,1207.2291231189604,179.2654902633171,0.0
764456400.1231337,1207.5061930669904,173.90210678265566,0.0
764456400.1232337,1207.7834023804182,196.3906975339246,0.0
764456400.1233337,1208.0607509621086,174.0579703132182,0.0
764456400.1234337,1208.3382387161637,178.9975689890851,0.0
764456400.1235337,1208.6158655455329,180.53446423687922,0.0
764456400.1236337,1208.8936313555923,189.59750202510727,0.0
764456400.1237338,1209.171536051753,174.01570969769526,0.0
764456400.1238338,1209.4495795370847,161.5369128799452,0.0
764456400.1239338,1209.7277617158904,177.46120482944949,0.0
764456400.1240338,1210.0060824913267,184.50074474713375,0.0
764456400.1241338,1210.2845417689643,192.26737438949434,0.0
764456400.1242338,1210.563139453227,177.4239951575313,0.0
764456400.1243339,1210.8418754497598,187.24048036717957,0.0
764456400.1244339,1211.1207496618829,172.84158446155286,0.0
764456400.1245339,1211.3997619929617,206.10523829035617,0.0
764456400.1246339,1211.6789123487636,178.65254373662006,0.0
764456400.1247339,1211.958200633915,178.14732657539585,0.0
764456400.124834,1212.2376267542593,197.27058503308245,0.0
764456400.124934,1212.5171906133255,180.0860551284611,0.0
764456400.125034,1212.7968921146887,166.17932845947104,0.0
764456400.125134,1213.0767311643153,154.1301671921091,0.0
764456400.125234,1213.3567076670358,169.39288398035455,0.0
764456400.125334,1213.6368215288926,193.6045415903451,0.0
764456400.125434,1213.917072653626,197.27537354013697,0.0
764456400.125534,1214.1974609450226,178.22871113338047,0.0
764456400.1256341,1214.4779863092476,165.58862539654885,0.0
764456400.1257341,1214.758648651339,158.08409057356835,0.0
764456400.1258341,1215.039447877539,184.02136092942112,0.0
764456400.1259341,1215.3203838918007,169.40421765574217,0.0
764456400.1260341,1215.601456599285,182.65278605825162,0.0
764456400.1261342,1215.8826659040342,179.95085051196767,0.0
764456400.1262342,1216.1640117141394,176.56427285436726,0.0
764456400.1263342,1216.445493932679,170.56847316880956,0.0
764456400.1264342,1216.7271124655028,163.3439959516004,0.0
764456400.1265342,1217.0088672179807,185.92264246653525,0.0
764456400.1266342,1217.2907580943688,173.2569243277195,0.0
764456400.1267343,1217.5727850012786,180.42632431597943,0.0
764456400.1268343,1217.8549478442053,191.2271679070649,0.0
