Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764388000.1414207,696.9867899125347,14.415132517207148,3.342e-12
764388000.1415207,697.4818183474877,12.978795643711791,3.567e-12
764388000.1416208,697.9768468498171,13.120511931551208,3.459e-12
764388000.1417208,698.4718754188192,13.734798333395206,3.24e-12
764388000.1418208,698.9669040547052,13.666535022366807,3.156e-12
764388000.1419208,699.4619327571876,13.714671321207673,3.085e-12
764388000.1420208,699.9569615261976,14.39228915367286,2.909e-12
764388000.1421208,700.4519903616194,13.986648857993883,2.893e-12
764388000.1422209,700.9470192632873,13.434807766797537,2.915e-12
764388000.1423209,701.4420482312687,13.762258449480406,2.818e-12
764388000.1424209,701.9370772652161,13.876037207304512,2.704e-12
764388000.1425209,702.4321063648304,14.701445950338572,2.531e-12
764388000.1426209,702.9271355300589,13.89597821760927,2.611e-12
764388000.1427209,703.422164760884,13.889629926311448,2.514e-12
764388000.142821,703.9171940570716,14.22624105203276,2.421e-12
764388000.142921,704.412223418605,14.105886053319708,2.384e-12
764388000.143021,704.9072528452002,14.669958799141302,2.248e-12
764388000.143121,705.4022823370739,14.487580088320247,2.228e-12
764388000.143221,705.8973118935281,13.739598616227116,2.268e-12
764388000.143321,706.3923415147324,14.91987639989915,2.067e-12
764388000.143421,706.8873712005002,14.56849676559345,2.052e-12
764388000.1435211,707.3824009507211,13.966630544453452,2.087e-12
764388000.1436211,707.8774307652856,14.111014046087565,2.006e-12
764388000.1437211,708.3724606440331,14.549951320834772,1.904e-12
764388000.1438211,708.8674905868039,14.516523435632964,1.871e-12
764388000.1439211,709.362520593722,14.749441502288805,1.806e-12
764388000.1440212,709.8575506642618,13.960890406674906,1.842e-12
764388000.1441212,710.3525807983755,14.204053708342414,1.776e-12
764388000.1442212,710.8476109960517,14.748679249972756,1.685e-12
764388000.1443212,711.3426412570619,14.648180923270896,1.652e-12
764388000.1444212,711.8376715813955,14.738248435298916,1.598e-12
764388000.1445212,712.3327019687732,14.951240935519115,1.545e-12
764388000.1446213,712.8277324191853,14.290952844104517,1.561e-12
764388000.1447213,713.3227629326374,14.922474524792712,1.468e-12
764388000.1448213,713.8177935086072,14.513959762114103,1.461e-12
764388000.1449213,714.3128241471451,14.24810058325274,1.457e-12
764388000.1450213,714.8078548481469,13.997195735074147,1.462e-12
764388000.1451213,715.3028856115092,14.253415988635254,1.385e-12
764388000.1452214,715.7979164370503,14.370628082042083,1.342e-12
764388000.1453214,716.2929473247153,14.490817251365149,1.301e-12
764388000.1454214,716.7879782742799,14.885706893575803,1.242e-12
764388000.1455214,717.2830092859704,14.384251785395735,1.249e-12
764388000.1456214,717.7780403590452,14.406561855387688,1.213e-12
764388000.1457214,718.2730714937318,14.418318600092055,1.191e-12
764388000.1458215,718.7681026898069,15.240106827295971,1.11e-12
764388000.1459215,719.2631339472657,14.608035485402429,1.121e-12
764388000.1460215,719.7581652658337,14.603868236329397,1.097e-12
764388000.1461215,720.2531966454585,14.790942618717933,1.056e-12
764388000.1462215,720.7482280862737,14.376058621386028,1.062e-12
764388000.1463215,721.2432595878946,14.699689323599177,1.012e-12
764388000.1464216,721.738291149937,14.33638806922137,1.006e-12
764388000.1465216,722.2333227725352,14.897491629613052,9.49e-13
764388000.1466216,722.7283544555913,14.703811773999188,9.34e-13
764388000.1467216,723.2233861989282,14.251384357872366,9.4e-13
764388000.1468216,723.7184180024964,14.47752090040947,9.05e-13
764388000.1469216,724.213449866077,14.918110323633941,8.58e-13
764388000.1470217,724.7084817899016,14.525560725758906,8.6e-13
764388000.1471217,725.2035137732337,14.108757436496356,8.6e-13
764388000.1472217,725.6985458163052,13.815535607799394,8.58e-13
764388000.1473217,726.1935779188988,14.786571577201387,7.89e-13
764388000.1474217,726.6886100810149,14.764067967599114,7.64e-13
764388000.1475217,727.1836423023833,14.45584999647181,7.6e-13
764388000.1476218,727.6786745829573,15.037664549735348,7.15e-13
764388000.1477218,728.1737069226431,14.671875229505591,7.19e-13
764388000.1478218,728.6687393215261,14.724313692895606,6.93e-13
764388000.1479218,729.1637717789938,14.87856693778982,6.67e-13
764388000.1480218,729.658804295186,14.419722425704778,6.77e-13
764388000.1481218,730.153836870058,15.259155472425402,6.29e-13
764388000.1482219,730.6488695033413,14.301344284994164,6.47e-13
764388000.1483219,731.1439021950396,14.954276257943691,6.06e-13
764388000.1484219,731.638934944939,14.711770680968172,5.98e-13
764388000.1485219,732.1339677530436,15.255640069168175,5.69e-13
764388000.1486219,732.6290006193191,14.676667372690313,5.71e-13
764388000.1487219,733.1240335433046,14.958588976898104,5.51e-13
764388000.148822,733.6190665250205,14.212061567414054,5.63e-13
764388000.148922,734.1140995644248,14.616925589255713,5.34e-13
764388000.149022,734.6091326613465,15.223723056472734,5.04e-13
764388000.149122,735.1041658156965,15.051747172776837,4.96e-13
764388000.149222,735.5991990273861,15.410652641117416,4.74e-13
764388000.149322,736.0942322962453,14.647294390331647,4.83e-13
764388000.149422,736.5892656224186,14.539238345944554,4.7e-13
764388000.1495221,737.0842990053255,15.016566681650957,4.47e-13
764388000.1496221,737.5793324451594,13.87644734921355,4.73e-13
764388000.1497221,738.0743659416554,14.56160466842981,4.4e-13
764388000.1498221,738.5693994948222,15.176274278443122,4.12e-13
764388000.1499221,739.0644331044509,15.171242182785376,4.02e-13
764388000.1500221,739.5594667705507,15.490705554941874,3.86e-13
764388000.1501222,740.0545004928582,14.339498051585641,4e-13
764388000.1502222,740.5495342713358,15.00758170197191,3.75e-13
764388000.1503222,741.0445681058983,14.881824658101676,3.71e-13
764388000.1504222,741.539601996406,15.023783337835637,3.63e-13
764388000.1505222,742.034635942719,14.89862872317222,3.54e-13
764388000.1506222,742.5296699447537,15.845779166556671,3.25e-13
764388000.1507223,743.0247040024262,15.168049491686986,3.32e-13
764388000.1508223,743.51973811557,14.533151382795685,3.32e-13
764388000.1509223,744.0147722843823,14.136453992185057,3.39e-13
764388000.1510223,744.5098065081919,14.24274542026443,3.24e-13
764388000.1511223,745.0048407872446,15.523216366267166,2.92e-13
764388000.1512223,745.4998751212796,15.555275670507525,2.84e-13
764388000.1513224,745.99490951031,14.996950994940839,2.85e-13
764388000.1514224,746.4899439541318,15.02075308293657,2.78e-13
764388000.1515224,746.9849784527588,15.92577233682369,2.58e-13
764388000.1516224,747.4800130059313,15.057999405103558,2.63e-13
764388000.1517224,747.975047613849,14.75284818337485,2.61e-13
764388000.1518224,748.4700822759665,14.994735144955936,2.52e-13
764388000.1519225,748.9651169923806,15.042223821426374,2.47e-13
764388000.1520225,749.4601517629554,14.907466391154786,2.4e-13
764388000.1521225,749.9551865876118,14.65409844437599,2.39e-13
764388000.1522225,750.4502214662709,14.704963852109751,2.32e-13
764388000.1523225,750.9452563987697,14.493230886476958,2.29e-13
764388000.1524225,751.4402913850772,14.623056843070296,2.21e-13
764388000.1525226,751.9353264252253,14.289480208828786,2.21e-13
764388000.1526226,752.4303615187656,15.406437580282512,2e-13
764388000.1527226,752.9253966656739,15.11501255347534,1.99e-13
764388000.1528226,753.4204318659679,15.006658288805726,1.97e-13
764388000.1529226,753.9154671194478,14.699953964769767,1.94e-13
764388000.1530226,754.4105024260843,15.111341014381496,1.84e-13
764388000.1531227,754.9055377857167,15.546167254461889,1.75e-13
764388000.1532227,755.4005731982686,14.469206306490532,1.84e-13
764388000.1533227,755.8956086636647,15.465561133965787,1.67e-13
764388000.1534227,756.3906441817444,15.798500449882026,1.6e-13
764388000.1535227,756.8856797524327,16.0238101005532,1.54e-13
764388000.1536227,757.3807153756262,15.165183355391298,1.58e-13
764388000.1537228,757.8757510512985,15.458361133680212,1.51e-13
764388000.1538228,758.3707867791945,15.464879009647534,1.47e-13
764388000.1539228,758.8658225593356,15.853260128616407,1.4e-13
764388000.1540228,759.3608583915246,15.665894851220399,1.38e-13
764388000.1541228,759.8558942757836,15.613022084468247,1.34e-13
764388000.1542228,760.3509302118587,15.519028753242216,1.33e-13
764388000.1543229,760.8459661997716,15.468561834810275,1.3e-13
764388000.1544229,761.341002239356,15.330583798635471,1.28e-13
764388000.1545229,761.8360383305296,15.264257853906798,1.25e-13
764388000.1546229,762.3310744731627,15.899311819558493,1.17e-13
764388000.1547229,762.8261106671843,14.912977313752913,1.2e-13
764388000.154823,763.3211469127558,15.760858600543552,1.12e-13
764388000.154923,763.8161832092543,15.624756710614946,1.09e-13
764388000.155023,764.3112195568418,15.994503539756973,1.04e-13
764388000.155123,764.8062559554193,14.746125253258855,1.1e-13
764388000.155223,765.301292404964,15.815111350403413,9.9e-14
764388000.155323,765.7963289052248,16.056468759991336,9.6e-14
764388000.155423,766.2913654562266,15.843921017329096,9.5e-14
764388000.1555231,766.7864020577767,15.559151684740081,9.3e-14
764388000.1556231,767.2814387101338,15.732457572367048,9e-14
764388000.1557231,767.7764754125819,15.321757738978635,9.1e-14
764388000.1558231,768.2715121653326,16.524167876379376,8.3e-14
764388000.1559231,768.7665489683179,16.3564555106488,8.1e-14
764388000.1560231,769.2615858214119,15.904066151574053,8.1e-14
764388000.1561232,769.7566227244885,15.459873128316648,8.1e-14
764388000.1562232,770.2516596774803,15.8933798827524,7.7e-14
764388000.1563232,770.746696680321,15.506842126996835,7.6e-14
764388000.1564232,771.2417337330883,16.242395876984677,7.1e-14
764388000.1565232,771.7367708352975,15.657989212434334,7.2e-14
764388000.1566232,772.231807986992,15.217021583271519,7.2e-14
764388000.1567233,772.7268451881998,14.91070550463317,7.3e-14
764388000.1568233,773.2218824386732,15.409076065952558,6.8e-14
764388000.1569233,773.7169197384411,15.70977613290099,6.4e-14
764388000.1570233,774.2119570873147,15.909225528350785,6.2e-14
764388000.1571233,774.7069944853234,15.868970732602202,6e-14
764388000.1572233,775.2020319322204,16.124367418731662,5.8e-14
764388000.1573234,775.6970694279881,15.645825436490387,5.9e-14
764388000.1574234,776.1921069725629,15.47598641533137,5.8e-14
764388000.1575234,776.6871445657922,15.645864509153636,5.5e-14
764388000.1576234,777.1821822076126,16.11614604477618,5.3e-14
764388000.1577234,777.6772198979313,15.567143018297434,5.3e-14
764388000.1578234,778.1722576366855,15.908316141153282,5.1e-14
764388000.1579235,778.6672954237234,15.6012759785135,5e-14
764388000.1580235,779.1623332590297,16.581079046926344,4.6e-14
764388000.1581235,779.6573711424184,15.97979779863816,4.6e-14
764388000.1582235,780.1524090739218,15.601835750603934,4.6e-14
764388000.1583235,780.6474470532949,16.013550712347296,4.4e-14
764388000.1584235,781.1424850805703,14.978922610471566,4.6e-14
764388000.1585236,781.637523155593,16.195270781448766,4.1e-14
764388000.1586236,782.1325612782895,15.673339034387212,4.2e-14
764388000.1587236,782.6275994485392,16.116225704654955,3.9e-14
764388000.1588236,783.122637666282,15.687335199226732,3.9e-14
764388000.1589236,783.6176759314578,15.810989701090092,3.8e-14
764388000.1590236,784.1127142439167,15.19041805851167,3.8e-14
764388000.1591237,784.6077526035994,15.51763422133687,3.7e-14
764388000.1592237,785.1027910104162,15.128661644250696,3.7e-14
764388000.1593237,785.5978294643555,15.598134485539825,3.5e-14
764388000.1594237,786.0928679651742,15.91999531365222,3.3e-14
764388000.1595237,786.58790651314,15.813957486771502,3.2e-14
764388000.1596237,787.0829451076054,15.910264766513963,3.1e-14
764388000.1597238,787.5779837488391,16.262146425877944,3e-14
764388000.1598238,788.0730224365986,16.852801835111325,2.8e-14
764388000.1599238,788.5680611709203,16.93303322832693,2.7e-14
764388000.1600238,789.0630999516532,15.800670096068558,2.8e-14
764388000.1601238,789.5581387787265,15.8974174801824,2.7e-14
764388000.1602238,790.0531776520229,16.154931543403144,2.6e-14
764388000.1603239,790.5482165714857,16.773196165768613,2.5e-14
764388000.1604239,791.0432555370584,16.371878782313363,2.4e-14
764388000.1605239,791.5382945485941,16.53333510450497,2.4e-14
764388000.1606239,792.0333336060369,16.781377953975902,2.3e-14
764388000.1607239,792.5283727093007,16.88723650471628,2.2e-14
764388000.160824,793.0234118583771,15.612901441520872,2.3e-14
764388000.160924,793.5184510530257,16.826431346961318,2.1e-14
764388000.161024,794.0134902932855,15.327995670123844,2.2e-14
764388000.161124,794.5085295789772,17.078528245541936,2e-14
764388000.161224,795.0035689101408,16.742497095314327,1.9e-14
764388000.161324,795.4986082865362,16.533293881419308,1.9e-14
764388000.161424,795.9936477081562,15.69926744967975,2e-14
764388000.161524,796.4886871749476,15.5502870177673,1.9e-14
764388000.1616241,796.9837266867646,16.40374557231278,1.8e-14
764388000.1617241,797.478766243554,16.292130081458687,1.7e-14
764388000.1618241,797.9738058452323,16.584813731095814,1.7e-14
764388000.1619241,798.4688454917466,16.800563847360557,1.6e-14
764388000.1620241,798.9638851829521,16.811979032128963,1.5e-14
764388000.1621242,799.4589249188434,16.814368189336893,1.5e-14
764388000.1622242,799.9539646992438,16.117883237082545,1.5e-14
764388000.1623242,800.4490045241954,16.326551260312684,1.5e-14
764388000.1624242,800.9440443934602,16.214186888689603,1.4e-14
764388000.1625242,801.4390843070804,16.612189837058832,1.4e-14
764388000.1626242,801.9341242649115,15.98300931272619,1.4e-14
764388000.1627243,802.429164266934,16.074670324179966,1.3e-14
764388000.1628243,802.9242043129418,16.370075496012117,1.3e-14
764388000.1629243,803.4192444029313,15.856850171417266,1.3e-14
764388000.1630243,803.9142845368523,16.478852011895825,1.2e-14
764388000.1631243,804.4093247145615,15.600730467742718,1.3e-14
764388000.1632243,804.9043649360093,16.002276547100163,1.2e-14
764388000.1633244,805.3994052011149,16.31386328133704,1.1e-14
764388000.1634244,805.8944455100617,16.312524914368982,1.1e-14
764388000.1635244,806.3894858622417,16.730447144144016,1e-14
764388000.1636244,806.8845262578857,16.23172018160725,1e-14
764388000.1637244,807.37956669682,16.42776550731216,1e-14
764388000.1638244,807.87460717909,16.529668348261296,1e-14
764388000.1639245,808.3696477044599,16.03682586644338,1e-14
764388000.1640245,808.8646882729754,15.839420304670146,9e-15
764388000.1641245,809.3597288844952,17.01011344671778,9e-15
764388000.1642245,809.8547695389559,15.832892314173908,9e-15
764388000.1643245,810.3498102362473,15.715503001785388,9e-15
764388000.1644245,810.8448509763224,16.37526783773926,8e-15
764388000.1645246,811.3398917591342,17.177380188892545,8e-15
764388000.1646246,811.8349325845417,17.315990816790126,7e-15
764388000.1647246,812.3299734524984,17.03253364754298,7e-15
764388000.1648246,812.8250143629267,16.486885480905688,7e-15
764388000.1649246,813.3200553158272,15.688256453232707,8e-15
764388000.1650246,813.8150963109659,16.732928881147963,7e-15
764388000.1651247,814.3101373483909,17.097326040905024,7e-15
764388000.1652247,814.8051784279314,16.90181685795497,6e-15
764388000.1653247,815.300219549636,16.012731528891887,7e-15
764388000.1654247,815.7952607132713,15.541212659411778,7e-15
764388000.1655247,816.2903019188857,17.105569488668028,6e-15
764388000.1656247,816.7853431663417,17.157380105612706,6e-15
764388000.1657248,817.280384455546,16.14269882396455,6e-15
764388000.1658248,817.7754257864549,16.703612238490592,5e-15
764388000.1659248,818.2704671589925,17.482237836925332,5e-15
764388000.1660248,818.7655085731151,17.303399186771568,5e-15
764388000.1661248,819.2605500286835,16.51623039319952,5e-15
764388000.1662248,819.755591525655,16.376992858233614,5e-15
764388000.1663249,820.250633063954,17.081300164597998,5e-15
764388000.1664249,820.7456746435846,16.280324092611927,5e-15
