Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764406001.427193,7223.378717408284,419.4238627516898,0.0
764406001.4272931,7223.598658076232,350.5518925694576,0.0
764406001.4273931,7223.81862598092,390.33893411505,0.0
764406001.4274931,7224.038621121408,413.19086445291333,0.0
764406001.4275931,7224.258643494434,404.92573530132574,0.0
764406001.4276931,7224.478693097797,374.80169816400064,0.0
764406001.4277931,7224.698769927659,374.7765622365358,0.0
764406001.4278932,7224.918873983656,419.7144039430713,0.0
764406001.4279932,7225.139005261951,353.1330090329345,0.0
764406001.4280932,7225.3591637606305,383.435313167469,0.0
764406001.4281932,7225.579349475855,390.5540879542523,0.0
764406001.4282932,7225.799562406201,340.5340500031382,0.0
764406001.4283932,7226.019802549954,419.6233798819719,0.0
764406001.4284933,7226.240069903851,383.47498516454135,0.0
764406001.4285933,7226.4603644646295,381.363343062098,0.0
764406001.4286933,7226.680686230576,392.04628657446995,0.0
764406001.4287933,7226.901035200266,387.1837180277049,0.0
764406001.4288933,7227.121411369859,396.9343801341535,0.0
764406001.4289933,7227.341814737444,424.00736428176606,0.0
764406001.4290934,7227.562245299182,402.9172413211475,0.0
764406001.4291934,7227.78270305471,379.25934631768365,0.0
764406001.4292934,7228.003188000187,374.9489797195169,0.0
764406001.4293934,7228.223700133416,440.08033573413616,0.0
764406001.4294934,7228.4442394511325,373.32662471607944,0.0
764406001.4295934,7228.664805952398,376.17898727249315,0.0
764406001.4296935,7228.88539963395,398.3327831405681,0.0
764406001.4297935,7229.106020493299,361.7645061927218,0.0
764406001.4298935,7229.326668527475,379.02577977038584,0.0
764406001.4299935,7229.547343734956,389.4224491212485,0.0
764406001.4300935,7229.76804611306,374.0413248409216,0.0
764406001.4301935,7229.98877565872,407.59653802174387,0.0
764406001.4302936,7230.209532369253,380.3644712157257,0.0
764406001.4303936,7230.430316243139,345.8635983739823,0.0
764406001.4304936,7230.651127277406,349.4096564754232,0.0
764406001.4305936,7230.871965469565,397.3229389819465,0.0
764406001.4306936,7231.092830816355,381.6896332203747,0.0
764406001.4307936,7231.3137233193065,353.6380534090631,0.0
764406001.4308937,7231.534642970213,384.6189636628402,0.0
764406001.4309937,7231.75558976906,413.6991045782775,0.0
764406001.4310937,7231.976563712584,372.37528825824364,0.0
764406001.4311937,7232.197564799361,388.62227274512856,0.0
764406001.4312937,7232.41859302957,397.1559218737875,0.0
764406001.4313937,7232.639648395581,350.31652244524355,0.0
764406001.4314938,7232.860730896029,372.6916090017296,0.0
764406001.4315938,7233.081840529487,404.9109706956211,0.0
764406001.4316938,7233.30297729424,402.43464417584414,0.0
764406001.4317938,7233.5241411870265,379.25210617656603,0.0
764406001.4318938,7233.745332204586,388.39406405307636,0.0
764406001.4319938,7233.966550345202,361.8720960811795,0.0
764406001.4320939,7234.187795607161,387.522436265323,0.0
764406001.4321939,7234.4090679872015,387.4620100625927,0.0
764406001.4322939,7234.630367482351,402.253808198545,0.0
764406001.4323939,7234.851694090314,378.3097568315778,0.0
764406001.4324939,7235.073047809958,407.4134312519877,0.0
764406001.432594,7235.294428637439,382.4113346463058,0.0
764406001.432694,7235.515836570558,376.3666021553032,0.0
764406001.432794,7235.737271606058,383.96139385134603,0.0
764406001.432894,7235.958733742993,385.4912961962988,0.0
764406001.432994,7236.180222978103,438.40422897352215,0.0
764406001.433094,7236.4017393089,365.17231078989164,0.0
764406001.433194,7236.623282732123,392.6197482342412,0.0
764406001.433294,7236.844853246828,420.5601477206313,0.0
764406001.4333941,7237.066450850046,425.09726690045346,0.0
764406001.4334941,7237.288075538707,411.7939961969025,0.0
764406001.4335941,7237.509727310132,358.1572765234876,0.0
764406001.4336941,7237.731406162797,366.32160993825005,0.0
764406001.4337941,7237.95311209373,380.955998225084,0.0
764406001.4338942,7238.174845100444,379.2321060833554,0.0
764406001.4339942,7238.396605179679,347.15935983348334,0.0
764406001.4340942,7238.61839233049,396.5469341661107,0.0
764406001.4341942,7238.840206549618,406.5016690050357,0.0
764406001.4342942,7239.062047834574,381.7067191111896,0.0
764406001.4343942,7239.283916182097,375.04310594639963,0.0
764406001.4344943,7239.505811590761,378.11758683277475,0.0
764406001.4345943,7239.727734058271,397.2842496436786,0.0
764406001.4346943,7239.949683581948,376.41966787552883,0.0
764406001.4347943,7240.171660157947,359.72018986543253,0.0
764406001.4348943,7240.3936637848465,392.27747621523827,0.0
764406001.4349943,7240.615694460927,392.4534576649095,0.0
764406001.4350944,7240.837752182932,389.6422424491985,0.0
764406001.4351944,7241.059836947597,393.6223703872379,0.0
764406001.4352944,7241.281948753208,378.4589329837349,0.0
764406001.4353944,7241.504087598049,438.0577057556581,0.0
764406001.4354944,7241.72625347886,394.71691872957604,0.0
764406001.4355944,7241.94844639267,361.91652173990667,0.0
764406001.4356945,7242.170666337183,369.89653686137814,0.0
764406001.4357945,7242.392913311263,370.3288041504075,0.0
764406001.4358945,7242.615187311069,409.79494920330177,0.0
764406001.4359945,7242.837488334404,342.6877479003313,0.0
764406001.4360945,7243.059816380473,398.8913492991405,0.0
764406001.4361945,7243.2821714434,392.6898349944798,0.0
764406001.4362946,7243.504553522392,395.3818176017275,0.0
764406001.4363946,7243.726962614958,373.5605045440329,0.0
764406001.4364946,7243.94939871784,423.61196618682783,0.0
764406001.4365946,7244.171861832559,380.52066792026636,0.0
764406001.4366946,7244.394351951215,392.81998212591014,0.0
764406001.4367946,7244.616869073203,387.10359375064627,0.0
764406001.4368947,7244.839413195845,410.2561433861612,0.0
764406001.4369947,7245.061984317614,375.9365905855323,0.0
764406001.4370947,7245.284582435542,376.4547297559209,0.0
764406001.4371947,7245.50720754714,347.01011250218676,0.0
764406001.4372947,7245.729859649149,411.80600140598875,0.0
764406001.4373947,7245.952538739853,406.3779070989421,0.0
764406001.4374948,7246.175244817533,383.4839294671943,0.0
764406001.4375948,7246.397977878933,365.6507482153778,0.0
764406001.4376948,7246.620737920789,413.9616033929756,0.0
764406001.4377948,7246.84352494168,394.1849130165307,0.0
764406001.4378948,7247.066338939303,381.1341829307333,0.0
764406001.4379948,7247.289179910984,390.73049784911973,0.0
764406001.4380949,7247.51204785288,419.5943876535418,0.0
764406001.4381949,7247.734942763564,392.89759002596685,0.0
764406001.4382949,7247.95786464132,369.4949329151439,0.0
764406001.4383949,7248.180813482891,410.4446677450925,0.0
764406001.4384949,7248.403789285015,378.26451579562087,0.0
764406001.4385949,7248.626792045975,394.53803175813636,0.0
764406001.438695,7248.849821764056,405.0991298635059,0.0
764406001.438795,7249.072878435997,384.65239346039425,0.0
764406001.438895,7249.295962058832,437.9155011210574,0.0
764406001.438995,7249.51907263026,408.9443608868388,0.0
764406001.439095,7249.7422101488555,411.78636344806523,0.0
764406001.439195,7249.965374611359,435.5265601204434,0.0
764406001.439295,7250.188566014513,369.12913826385096,0.0
764406001.4393951,7250.411784356597,379.50464191497014,0.0
764406001.4394951,7250.635029635899,413.09974132032215,0.0
764406001.4395951,7250.858301849156,406.20714024568287,0.0
764406001.4396951,7251.081600993882,397.5424928065559,0.0
764406001.4397951,7251.304927066817,385.23985035464364,0.0
764406001.4398952,7251.528280067016,397.83530318751394,0.0
764406001.4399952,7251.751659991511,381.84455373265894,0.0
764406001.4400952,7251.97506683723,350.29555349368405,0.0
764406001.4401952,7252.198500601206,389.6023704045241,0.0
764406001.4402952,7252.421961281724,374.42124777944065,0.0
764406001.4403952,7252.645448877064,389.8035283397929,0.0
764406001.4404953,7252.8689633839695,402.18375018752323,0.0
764406001.4405953,7253.09250479918,407.0100845085263,0.0
764406001.4406953,7253.316073120979,383.5964124739297,0.0
764406001.4407953,7253.53966834765,375.4392308358005,0.0
764406001.4408953,7253.763290478392,404.4820350049917,0.0
764406001.4409953,7253.98693950503,376.81192703084554,0.0
764406001.4410954,7254.210615428306,384.5366018942588,0.0
764406001.4411954,7254.434318246498,388.0866674812707,0.0
764406001.4412954,7254.658047956353,423.5144758545227,0.0
764406001.4413954,7254.88180455707,410.3234188225707,0.0
764406001.4414954,7255.105588042013,381.97611171720973,0.0
764406001.4415954,7255.329398411923,394.28105929697006,0.0
764406001.4416955,7255.553235663542,365.1817604130089,0.0
764406001.4417955,7255.777099793614,375.2631621048287,0.0
764406001.4418955,7256.000990802878,376.52908272949446,0.0
764406001.4419955,7256.224908684699,367.842604596383,0.0
764406001.4420955,7256.448853438278,407.7283044120084,0.0
764406001.4421955,7256.672825060357,421.46451866707616,0.0
764406001.4422956,7256.896823549219,395.71185051213575,0.0
764406001.4423956,7257.120848903145,368.3349303864983,0.0
764406001.4424956,7257.344901118879,387.1575946782838,0.0
764406001.4425956,7257.56898019316,433.1052659130112,0.0
764406001.4426956,7257.793086124274,380.518276935192,0.0
764406001.4427956,7258.017218910501,349.40192018284654,0.0
764406001.4428957,7258.241378548583,394.7451239318028,0.0
764406001.4429957,7258.465565036034,397.9414870245358,0.0
764406001.4430957,7258.689778369595,367.2496362305007,0.0
764406001.4431957,7258.9140185483175,394.03350632718525,0.0
764406001.4432957,7259.138285568945,398.7626786143799,0.0
764406001.4433957,7259.362579428991,383.9612992452084,0.0
764406001.4434958,7259.586900125195,427.19342899338056,0.0
764406001.4435958,7259.811247655841,419.97666144728777,0.0
764406001.4436958,7260.035622019211,418.16145764770965,0.0
764406001.4437958,7260.260023212046,397.9263515150426,0.0
764406001.4438958,7260.484451231091,378.7719164310715,0.0
764406001.4439958,7260.7089060746275,448.7231034841456,0.0
764406001.4440958,7260.933387740935,391.7636575836947,0.0
764406001.4441959,7261.157896226759,413.7963948334744,0.0
764406001.4442959,7261.382431528842,378.61626693699134,0.0
764406001.4443959,7261.606993645464,424.86061810733685,0.0
764406001.4444959,7261.83158257491,367.9200155537826,0.0
764406001.4445959,7262.05619831392,383.74298653838395,0.0
764406001.444696,7262.280840859238,352.64160172808374,0.0
764406001.444796,7262.505510209147,385.4547401814003,0.0
764406001.444896,7262.730206361927,421.7484035011656,0.0
764406001.444996,7262.954929314322,411.01784712351156,0.0
764406001.445096,7263.179679063075,436.27903961937665,0.0
764406001.445196,7263.404455606469,395.9005529973791,0.0
764406001.445296,7263.629258942782,395.5996523205098,0.0
764406001.4453961,7263.854089068762,396.2247229145463,0.0
764406001.4454961,7264.078945981149,414.1109735616483,0.0
764406001.4455961,7264.303829678227,416.8201608126202,0.0
764406001.4456961,7264.528740160729,391.35400779236585,0.0
764406001.4457961,7264.753677420493,429.8066181109783,0.0
764406001.4458961,7264.978641456714,395.6284431007776,0.0
764406001.4459962,7265.203632267677,386.056546628857,0.0
764406001.4460962,7265.4286498516585,383.21822858197856,0.0
764406001.4461962,7265.65369420786,398.12250146390153,0.0
764406001.4462962,7265.878765328886,420.30837479175307,0.0
764406001.4463962,7266.103863213933,385.89538144240856,0.0
764406001.4464962,7266.328987861285,428.85660993210394,0.0
764406001.4465963,7266.554139269219,386.94773990952035,0.0
764406001.4466963,7266.779317436934,382.8222920799899,0.0
764406001.4467963,7267.00452235627,382.03299791037887,0.0
764406001.4468963,7267.229754027959,422.6231121880137,0.0
764406001.4469963,7267.455012450282,437.5640469587291,0.0
764406001.4470963,7267.680297619984,370.7123328465361,0.0
764406001.4471964,7267.905609536263,361.07086481788537,0.0
764406001.4472964,7268.130948192494,421.5725596631574,0.0
764406001.4473964,7268.356313589408,391.18563629267123,0.0
764406001.4474964,7268.581705723754,389.8219901321251,0.0
764406001.4475964,7268.807124592274,383.965216071762,0.0
764406001.4476964,7269.032570195701,398.482653688089,0.0
764406001.4477965,7269.258042527413,385.8788496540031,0.0
764406001.4478965,7269.483541586605,376.0828280518356,0.0
764406001.4479965,7269.709067370023,382.6227169677443,0.0
764406001.4480965,7269.934619875949,399.73995533001215,0.0
764406001.4481965,7270.160199102662,417.4312620885757,0.0
764406001.4482965,7270.385805046906,356.7336377768336,0.0
764406001.4483966,7270.61143770543,363.2269850918319,0.0
764406001.4484966,7270.837097076511,397.66264008733174,0.0
764406001.4485966,7271.06278315843,381.0205440109004,0.0
764406001.4486966,7271.288495947933,423.6900660340927,0.0
764406001.4487966,7271.514235441767,391.6938169640969,0.0
764406001.4488966,7271.74000163821,411.50643927364183,0.0
764406001.4489967,7271.965794535543,404.0108159957642,0.0
764406001.4490967,7272.191614130512,375.7530699374764,0.0
764406001.4491967,7272.417460419863,385.8702132686311,0.0
764406001.4492967,7272.643333401876,350.14578030512416,0.0
764406001.4493967,7272.86923307483,403.230507191231,0.0
764406001.4494967,7273.095159435473,395.7967446898132,0.0
764406001.4495968,7273.321112480549,404.6237882785656,0.0
764406001.4496968,7273.54709220834,393.46498605910205,0.0
764406001.4497968,7273.773098616357,389.7662009739408,0.0
764406001.4498968,7273.999131702883,411.7049010373735,0.0
764406001.4499968,7274.22519146466,362.53413436892015,0.0
764406001.4500968,7274.451277898438,360.09887793282394,0.0
764406001.4501969,7274.677391002496,384.89747972126673,0.0
764406001.4502969,7274.903530775112,401.0958665355627,0.0
764406001.4503969,7275.129697213035,373.06971772274557,0.0
764406001.4504969,7275.355890315459,429.1475611607631,0.0
764406001.4505969,7275.582110075766,365.3458649048066,0.0
764406001.450697,7275.808356494686,391.8853892228889,0.0
764406001.450797,7276.034629568965,402.82449040436836,0.0
764406001.450897,7276.260929295349,446.56746007172535,0.0
764406001.450997,7276.487255674566,417.50869668869916,0.0
764406001.451097,7276.713608700001,430.5265863463134,0.0
764406001.451197,7276.939988370553,376.93442299930103,0.0
764406001.451297,7277.166394683558,440.4348716025556,0.0
764406001.4513971,7277.3928276370025,386.6467039442473,0.0
764406001.4514971,7277.619287231611,349.4827742424504,0.0
764406001.4515971,7277.845773459239,423.6932393597162,0.0
764406001.4516971,7278.07228631908,400.45956519184904,0.0
764406001.4517971,7278.298825809412,360.826842654624,0.0
764406001.4518971,7278.525391928517,436.6154090643804,0.0
764406001.4519972,7278.751984675586,376.2705088599328,0.0
764406001.4520972,7278.978604042475,418.8880247259672,0.0
764406001.4521972,7279.205250029911,399.6927765797473,0.0
764406001.4522972,7279.4319226358775,382.7843773779941,0.0
764406001.4523972,7279.658621857712,408.48547930824424,0.0
764406001.4524972,7279.885347694312,374.07792981972244,0.0
764406001.4525973,7280.1121001390675,367.4662023884057,0.0
764406001.4526973,7280.338879191935,425.5291431244536,0.0
764406001.4527973,7280.565684851196,388.6508826340305,0.0
764406001.4528973,7280.792517112834,362.54490341783855,0.0
764406001.4529973,7281.019375977569,383.0827789196951,0.0
764406001.4530973,7281.246261438028,381.1009829238932,0.0
764406001.4531974,7281.47317349464,407.22657055017464,0.0
764406001.4532974,7281.700112144743,406.8726041385121,0.0
764406001.4533974,7281.927077384494,369.5726394280468,0.0
764406001.4534974,7282.154069212762,403.0120739238729,0.0
764406001.4535974,7282.381087627533,388.7249128231282,0.0
764406001.4536974,7282.608132625554,374.85393020232584,0.0
764406001.4537975,7282.835204203574,382.17306765013063,0.0
764406001.4538975,7283.062302359871,357.9436804739261,0.0
764406001.4539975,7283.289427092726,400.965675760201,0.0
764406001.4540975,7283.516578398887,408.2400072094385,0.0
764406001.4541975,7283.743756275102,431.76743359183666,0.0
764406001.4542975,7283.9709607193545,411.26670101561166,0.0
764406001.4543976,7284.198191730515,399.258852258381,0.0
