Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764413200.7619468,2681.770079618827,13.647506542475885,0.0
764413200.7620468,2682.2421637191655,13.905240891819899,0.0
764413200.7621468,2682.714256108232,13.848112323736483,0.0
764413200.7622468,2683.1863567816513,13.767501013429762,0.0
764413200.7623469,2683.658465736425,13.925423057515465,0.0
764413200.7624469,2684.1305829681055,13.242526198078657,0.0
764413200.7625469,2684.6027084710313,13.122904022880673,0.0
764413200.7626469,2685.0748422384954,13.763715395976206,0.0
764413200.7627469,2685.546984267187,13.755721381752496,0.0
764413200.762847,2686.019134557683,13.767097511888437,0.0
764413200.762947,2686.491293101991,13.392055296195517,0.0
764413200.763047,2686.9634598957587,13.757763748132193,0.0
764413200.763147,2687.43563493197,13.71600777460474,0.0
764413200.763247,2687.907818207654,13.098612886576332,0.0
764413200.763347,2688.3800097210574,13.30381830207663,0.0
764413200.763447,2688.852209468891,13.659467454507718,0.0
764413200.7635471,2689.3244174444735,13.631297029758322,0.0
764413200.7636471,2689.796633642177,13.907854153477665,0.0
764413200.7637471,2690.2688580579165,13.404121121272203,0.0
764413200.7638471,2690.7410906884147,13.43017657873276,0.0
764413200.7639471,2691.2133315320143,13.667492597414855,0.0
764413200.7640471,2691.685580580431,13.152040462398226,0.0
764413200.7641472,2692.1578378319373,13.44457318405592,0.0
764413200.7642472,2692.6301032785773,13.355114879236217,0.0
764413200.7643472,2693.1023769183835,13.39855311556974,0.0
764413200.7644472,2693.574658748095,13.514660145701974,0.0
764413200.7645472,2694.046948763651,13.720496993118891,0.0
764413200.7646472,2694.5192469594535,13.5990600734547,0.0
764413200.7647473,2694.991553330878,13.399446830347035,0.0
764413200.7648473,2695.4638678703104,13.310833692164582,0.0
764413200.7649473,2695.936190578391,13.788626177550313,0.0
764413200.7650473,2696.408521451876,13.754604037082727,0.0
764413200.7651473,2696.880860484133,13.547123549862613,0.0
764413200.7652473,2697.353207669579,13.48709379459818,0.0
764413200.7653474,2697.825563004179,13.548370395925899,0.0
764413200.7654474,2698.2979264847013,13.814166759729787,0.0
764413200.7655474,2698.770298109535,13.643134868145161,0.0
764413200.7656474,2699.2426778704425,13.507142212137282,0.0
764413200.7657474,2699.715065764449,13.670904134103312,0.0
764413200.7658474,2700.1874617862372,13.59647059680314,0.0
764413200.7659475,2700.65986593259,13.210763903097096,0.0
764413200.7660475,2701.132278199245,13.79465122935839,0.0
764413200.7661475,2701.6046985829894,13.760327900529086,0.0
764413200.7662475,2702.0771270798145,13.7284029702615,0.0
764413200.7663475,2702.5495636841715,13.82458798766728,0.0
764413200.7664475,2703.022008389142,13.641424348748656,0.0
764413200.7665476,2703.4944611918477,13.638398901803692,0.0
764413200.7666476,2703.9669220929804,13.656125366103696,0.0
764413200.7667476,2704.439391084657,13.360203838530266,0.0
764413200.7668476,2704.9118681626383,13.64652094779487,0.0
764413200.7669476,2705.384353319046,13.621008253581008,0.0
764413200.7670476,2705.8568465545845,13.554320545017882,0.0
764413200.7671477,2706.329347863726,13.511777137557248,0.0
764413200.7672477,2706.801857244909,13.214539832672587,0.0
764413200.7673477,2707.2743746899446,13.76476693704986,0.0
764413200.7674477,2707.7469001972045,13.480509966645887,0.0
764413200.7675477,2708.219433758829,12.758764380629115,0.0
764413200.7676477,2708.691975372945,13.28593070911839,0.0
764413200.7677478,2709.164525036386,13.52468140275544,0.0
764413200.7678478,2709.6370827451915,13.202552051181838,0.0
764413200.7679478,2710.1096484938566,13.475521718648812,0.0
764413200.7680478,2710.582222275511,13.062274469120066,0.0
764413200.7681478,2711.05480408732,13.507637650622364,0.0
764413200.7682478,2711.5273939287267,13.640390098177333,0.0
764413200.7683479,2711.9999917944865,13.593814098993724,0.0
764413200.7684479,2712.47259767911,13.636450133540096,0.0
764413200.7685479,2712.9452115784056,13.40001528875321,0.0
764413200.7686479,2713.4178334845437,13.386742756462445,0.0
764413200.7687479,2713.890463398279,13.586979516421557,0.0
764413200.768848,2714.363101316796,13.569547508871617,0.0
764413200.768948,2714.8357472332505,13.64116796370273,0.0
764413200.769048,2715.3084011421683,13.398738772208375,0.0
764413200.769148,2715.781063039627,13.785129528065125,0.0
764413200.769248,2716.2537329225024,13.6554977607898,0.0
764413200.769348,2716.726410788971,13.382508946189734,0.0
764413200.769448,2717.199096631224,13.605462656678021,0.0
764413200.769548,2717.6717904476964,13.719036336331483,0.0
764413200.7696481,2718.1444922302653,13.6206196981953,0.0
764413200.7697481,2718.617201977439,13.683036067233248,0.0
764413200.7698481,2719.0899196837654,13.556699240704274,0.0
764413200.7699481,2719.5626453500336,13.256851455579737,0.0
764413200.7700481,2720.035378968453,13.538268022560725,0.0
764413200.7701482,2720.508120534879,13.447980288324812,0.0
764413200.7702482,2720.9808700415256,13.60350854343638,0.0
764413200.7703482,2721.453627489194,13.816711703425007,0.0
764413200.7704482,2721.9263928751134,13.662899661002191,0.0
764413200.7705482,2722.3991661924847,13.524366604990849,0.0
764413200.7706482,2722.871947435878,12.978159196829095,0.0
764413200.7707483,2723.34473660012,13.61309614627765,0.0
764413200.7708483,2723.8175336847266,13.542056556803535,0.0
764413200.7709483,2724.2903386842763,13.310426409953715,0.0
764413200.7710483,2724.7631515969933,12.91402901129826,0.0
764413200.7711483,2725.235972415117,13.32637145693268,0.0
764413200.7712483,2725.70880113713,13.408263092405841,0.0
764413200.7713484,2726.1816377549585,13.479821018326664,0.0
764413200.7714484,2726.654482267157,13.679549377259674,0.0
764413200.7715484,2727.127334670665,13.31666247744649,0.0
764413200.7716484,2727.6001949616316,13.67184077690565,0.0
764413200.7717484,2728.073063134658,13.664435922309337,0.0
764413200.7718484,2728.545939183301,13.68017580823467,0.0
764413200.7719485,2729.0188231045117,13.209436036589024,0.0
764413200.7720485,2729.4917148991394,13.78064440880427,0.0
764413200.7721485,2729.9646145597703,13.202737458061417,0.0
764413200.7722485,2730.437522081999,13.67089757917502,0.0
764413200.7723485,2730.9104374580966,13.53907203197537,0.0
764413200.7724485,2731.3833606889257,13.660581162730397,0.0
764413200.7725486,2731.856291769108,13.526201016225139,0.0
764413200.7726486,2732.329230696911,13.253016787146134,0.0
764413200.7727486,2732.8021774646186,13.574720913476003,0.0
764413200.7728486,2733.2751320707594,13.68563293007157,0.0
764413200.7729486,2733.7480945073034,13.388257226573684,0.0
764413200.7730486,2734.2210647728484,13.54935048274604,0.0
764413200.7731487,2734.694042864377,13.712203958337888,0.0
764413200.7732487,2735.1670287767856,13.562545085792621,0.0
764413200.7733487,2735.6400225073166,13.188965655164708,0.0
764413200.7734487,2736.1130240482735,13.648289966993651,0.0
764413200.7735487,2736.586033397948,12.913677374477922,0.0
764413200.7736487,2737.0590505509927,13.344103180531755,0.0
764413200.7737488,2737.5320755086236,13.40276045139257,0.0
764413200.7738488,2738.005108262835,12.942142127583548,0.0
764413200.7739488,2738.4781488095878,12.653862309978024,0.0
764413200.7740488,2738.9511971411994,13.599343529762741,0.0
764413200.7741488,2739.4242532585795,13.427481870859353,0.0
764413200.7742488,2739.8973171587395,13.501977513986212,0.0
764413200.7743489,2740.370388835307,13.167399620083726,0.0
764413200.7744489,2740.8434682829543,12.47889969547485,0.0
764413200.7745489,2741.316555497596,12.998843830336908,0.0
764413200.7746489,2741.7896504765727,13.768809344269568,0.0
764413200.7747489,2742.2627532158663,13.189247912659797,0.0
764413200.7748489,2742.735863712504,13.588487464611335,0.0
764413200.774949,2743.2089819627304,13.080726465028707,0.0
764413200.775049,2743.6821079612337,13.539241925528907,0.0
764413200.775149,2744.1552417016633,13.416624781677838,0.0
764413200.775249,2744.6283831810565,13.125299331443811,0.0
764413200.775349,2745.1015324003574,12.904487678202681,0.0
764413200.775449,2745.5746893522387,13.439974865433674,0.0
764413200.775549,2746.0478540323857,13.421729983307026,0.0
764413200.7756491,2746.5210264331595,13.303862012985904,0.0
764413200.7757491,2746.994206554214,13.375220538710312,0.0
764413200.7758491,2747.467394395204,13.553107619588747,0.0
764413200.7759491,2747.9405899484987,13.43905931462704,0.0
764413200.7760491,2748.4137932088142,12.998884351417418,0.0
764413200.7761492,2748.8870041711266,13.628839009051173,0.0
764413200.7762492,2749.360222834785,13.05278047517551,0.0
764413200.7763492,2749.8334491948303,13.232087074503683,0.0
764413200.7764492,2750.3066832496343,13.383967471527864,0.0
764413200.7765492,2750.779924991581,13.413080319475029,0.0
764413200.7766492,2751.253174419306,13.113095509959251,0.0
764413200.7767493,2751.726431525199,12.999669469543004,0.0
764413200.7768493,2752.199696307642,13.482958579386613,0.0
764413200.7769493,2752.6729687637185,13.228128645841895,0.0
764413200.7770493,2753.1462488900465,13.19637450380104,0.0
764413200.7771493,2753.619536681054,13.10897137758273,0.0
764413200.7772493,2754.092832130446,13.27754697110806,0.0
764413200.7773494,2754.566135235315,12.67945740082846,0.0
764413200.7774494,2755.0394459943186,13.584144162902401,0.0
764413200.7775494,2755.512764404555,13.19702422060342,0.0
764413200.7776494,2755.9860904597404,13.375190614838365,0.0
764413200.7777494,2756.459424154634,13.652814369657605,0.0
764413200.7778494,2756.9327654852427,13.569082887266667,0.0
764413200.7779495,2757.4061144489933,13.575541916087873,0.0
764413200.7780495,2757.879471044299,13.382968518048472,0.0
764413200.7781495,2758.3528352635867,13.348134157927772,0.0
764413200.7782495,2758.826207105534,13.602178644851106,0.0
764413200.7783495,2759.2995865625744,12.987128809729512,0.0
764413200.7784495,2759.7729736331303,12.954731308268098,0.0
764413200.7785496,2760.2463683143274,13.296381840053265,0.0
764413200.7786496,2760.7197706015254,13.07306434169174,0.0
764413200.7787496,2761.193180491797,13.144138767944527,0.0
764413200.7788496,2761.666597979933,13.297397200579695,0.0
764413200.7789496,2762.140023059681,13.131365322622981,0.0
764413200.7790496,2762.6134557281794,12.935886872756774,0.0
764413200.7791497,2763.086895986474,13.17110719040276,0.0
764413200.7792497,2763.560343827021,13.472601508830317,0.0
764413200.7793497,2764.033799245923,13.312687335649969,0.0
764413200.7794497,2764.5072622353255,13.450763963219147,0.0
764413200.7795497,2764.980732796601,13.362077641615505,0.0
764413200.7796497,2765.4542109269028,13.243214526968098,0.0
764413200.7797498,2765.9276966200014,13.198130169597489,0.0
764413200.7798498,2766.401189870711,13.410998960398208,0.0
764413200.7799498,2766.874690675412,13.363535097126485,0.0
764413200.7800498,2767.348199031268,12.900938309038922,0.0
764413200.7801498,2767.821714934403,13.516568767196846,0.0
764413200.7802498,2768.295238381986,13.145899181614014,0.0
764413200.7803499,2768.7687693707235,13.617647227930226,0.0
764413200.7804499,2769.242307895129,13.235254171155772,0.0
764413200.7805499,2769.715853948994,13.186592746723605,0.0
764413200.7806499,2770.189407529497,13.037574535922257,0.0
764413200.7807499,2770.6629686377278,12.825917231542299,0.0
764413200.7808499,2771.136537266181,13.400362320968261,0.0
764413200.78095,2771.6101134110036,12.968864373484042,0.0
764413200.78105,2772.08369706438,13.3804529786078,0.0
764413200.78115,2772.5572882264228,13.529299173747118,0.0
764413200.78125,2773.0308868945885,13.53468536936656,0.0
764413200.78135,2773.504493066073,13.530099543717656,0.0
764413200.78145,2773.9781067346903,13.358038121705333,0.0
764413200.78155,2774.4517278952985,13.05272519934112,0.0
764413200.7816501,2774.925356544323,13.262550664614734,0.0
764413200.7817501,2775.39899267897,13.705589138603212,0.0
764413200.7818501,2775.872636297752,12.874200091078961,0.0
764413200.7819501,2776.346287393507,12.986327608895545,0.0
764413200.7820501,2776.8199459647003,12.773970387318082,0.0
764413200.7821501,2777.2936120038607,13.279133241863274,0.0
764413200.7822502,2777.767285509511,13.337851038918924,0.0
764413200.7823502,2778.240966478872,13.58767502525003,0.0
764413200.7824502,2778.71465490839,13.19297143171085,0.0
764413200.7825502,2779.1883507929483,13.117055347528536,0.0
764413200.7826502,2779.6620541287357,13.313537592142982,0.0
764413200.7827502,2780.1357649079805,13.181186786811434,0.0
764413200.7828503,2780.609483132143,13.229547688848266,0.0
764413200.7829503,2781.083208798459,13.352563541811111,0.0
764413200.7830503,2781.5569419007843,13.289255211810234,0.0
764413200.7831503,2782.030682434015,12.926876184722067,0.0
764413200.7832503,2782.5044303946206,13.414552368680463,0.0
764413200.7833503,2782.978185779846,13.302246184566087,0.0
764413200.7834504,2783.4519485882447,13.290320049492097,0.0
764413200.7835504,2783.925718812694,13.287867930593967,0.0
764413200.7836504,2784.399496450398,13.484053772460932,0.0
764413200.7837504,2784.8732814965333,13.410215989194016,0.0
764413200.7838504,2785.347073948359,13.428601096051041,0.0
764413200.7839504,2785.8208738007916,13.408446523072262,0.0
764413200.7840505,2786.294681053703,13.490677096134892,0.0
764413200.7841505,2786.7684957022802,13.605869170909845,0.0
764413200.7842505,2787.242317741449,13.278494712200407,0.0
764413200.7843505,2787.716147164782,13.251621665918048,0.0
764413200.7844505,2788.189983969867,13.495294032106177,0.0
764413200.7845505,2788.6638281578935,13.254357093541591,0.0
764413200.7846506,2789.137679721452,13.474330054151496,0.0
764413200.7847506,2789.6115386567835,13.39467995825936,0.0
764413200.7848506,2790.085404956485,13.221162948885802,0.0
764413200.7849506,2790.559278621755,13.33588876729875,0.0
764413200.7850506,2791.033159647538,13.363772768254021,0.0
764413200.7851506,2791.5070480324293,13.346085385897565,0.0
764413200.7852507,2791.9809437693475,13.291022550930734,0.0
764413200.7853507,2792.4548468568455,12.858617442477703,0.0
764413200.7854507,2792.928757287534,13.434861449203355,0.0
764413200.7855507,2793.402675060018,13.424739695787594,0.0
764413200.7856507,2793.876600171599,13.184229693507792,0.0
764413200.7857507,2794.3505326188106,13.562990873187644,0.0
764413200.7858508,2794.824472396617,12.807938646570262,0.0
764413200.7859508,2795.298419498631,13.15397657542839,0.0
764413200.7860508,2795.7723739224803,12.82791071733845,0.0
764413200.7861508,2796.2463356680882,13.321738535393028,0.0
764413200.7862508,2796.720304730696,13.495612181005166,0.0
764413200.7863508,2797.19428110528,13.157781478778604,0.0
764413200.7864509,2797.668264784474,13.481995062458095,0.0
764413200.7865509,2798.1422557682135,13.408392459850173,0.0
764413200.7866509,2798.616254054092,13.074503742186058,0.0
764413200.7867509,2799.09025963944,12.943289490860796,0.0
764413200.7868509,2799.5642725185185,12.965087032105183,0.0
764413200.786951,2800.038292686006,13.61970936060196,0.0
764413200.787051,2800.5123201384686,12.711474173849249,0.0
764413200.787151,2800.9863548732446,12.689711928123828,0.0
764413200.787251,2801.4603968889814,13.597088917104497,0.0
764413200.787351,2801.9344461783344,13.397386712961195,0.0
764413200.787451,2802.4085027402243,13.418352393669084,0.0
764413200.787551,2802.882566567312,13.362122353544965,0.0
764413200.7876511,2803.3566376579415,13.359947326247944,0.0
764413200.7877511,2803.830716007435,13.512586629032397,0.0
764413200.7878511,2804.304801617066,12.658384875101685,0.0
764413200.7879511,2804.778894479505,12.75925352956317,0.0
764413200.7880511,2805.252994591075,13.20471136729172,0.0
764413200.7881511,2805.727101944452,13.089394400813802,0.0
764413200.7882512,2806.2012165409196,12.908152815186947,0.0
764413200.7883512,2806.6753383778437,13.380514682371063,0.0
764413200.7884512,2807.149467449527,12.965741997759844,0.0
764413200.7885512,2807.623603750685,13.401648158564038,0.0
764413200.7886512,2808.0977472766185,13.448721696076682,0.0
764413200.7887512,2808.571898027317,13.30370649102508,0.0
764413200.7888513,2809.0460559978155,13.382773774176675,0.0
764413200.7889513,2809.520221185496,13.569735793621188,0.0
764413200.7890513,2809.9943935856686,13.101680121442195,0.0
764413200.7891513,2810.4685731959894,13.274820228475008,0.0
764413200.7892513,2810.9427600088484,13.36086062352757,0.0
764413200.7893513,2811.416954023255,13.291531913958538,0.0
764413200.7894514,2811.891155236602,13.059817175245733,0.0
764413200.7895514,2812.3653636455197,13.36079419464026,0.0
764413200.7896514,2812.8395792450615,13.238035720819292,0.0
764413200.7897514,2813.313802029249,12.777308235582572,0.0
764413200.7898514,2813.7880319954843,13.277063350029534,0.0
764413200.7899514,2814.262269145093,13.335286586075291,0.0
764413200.7900515,2814.7365134707957,13.317764780744094,0.0
764413200.7901515,2815.210764969278,13.336821316284983,0.0
764413200.7902515,2815.6850236329533,13.432839901187378,0.0
764413200.7903515,2816.1592894631576,13.046850773210572,0.0
764413200.7904515,2816.633562454964,13.331657165374752,0.0
764413200.7905515,2817.107842607098,13.032323762983784,0.0
764413200.7906516,2817.582129912296,13.297603149298409,0.0
764413200.7907516,2818.056424369559,13.507005668992798,0.0
764413200.7908516,2818.530725971316,13.343430007277963,0.0
764413200.7909516,2819.0050347166134,13.167872590905338,0.0
764413200.7910516,2819.479350602882,13.048100517588432,0.0
764413200.7911516,2819.953673625483,13.3204538022839,0.0
764413200.7912517,2820.4280037821245,13.271786272171836,0.0
764413200.7913517,2820.9023410655564,12.673755374314736,0.0
764413200.7914517,2821.3766854732194,12.945690466024217,0.0
764413200.7915517,2821.8510370028275,12.769350269084779,0.0
764413200.7916517,2822.3253956544404,13.163053382713215,0.0
764413200.7917517,2822.79976142113,13.161365968495348,0.0
764413200.7918518,2823.2741342976906,13.096828656562469,0.0
764413200.7919518,2823.748514279504,12.81484149752231,0.0
764413200.7920518,2824.2229013666383,13.13214111731193,0.0
764413200.7921518,2824.69729555655,12.93655194305718,0.0
764413200.7922518,2825.17169684332,13.003963739183416,0.0
764413200.7923518,2825.6461052220657,12.621610378731889,0.0
764413200.7924519,2826.1205206894865,13.305980267181289,0.0
764413200.7925519,2826.594943242738,13.038516196290779,0.0
764413200.7926519,2827.0693728785636,13.10203869348482,0.0
764413200.7927519,2827.543809594433,13.412599373550012,0.0
764413200.7928519,2828.0182533870557,13.42147531603763,0.0
764413200.792952,2828.492704251564,13.582156480343984,0.0
764413200.793052,2828.9671621820576,13.043524233218566,0.0
764413200.793152,2829.4416271760138,13.478127065053915,0.0
764413200.793252,2829.9160992348393,12.537929621989235,0.0
764413200.793352,2830.390578351332,13.210271378411164,0.0
764413200.793452,2830.8650645222533,13.227851352172477,0.0
764413200.793552,2831.3395577400947,13.328481487248528,0.0
764413200.793652,2831.8140580062723,13.485184498922766,0.0
764413200.7937521,2832.2885653182784,13.053414352267724,0.0
764413200.7938521,2832.7630796702306,13.40599813753384,0.0
764413200.7939521,2833.2376010572834,13.015800071005573,0.0
764413200.7940521,2833.712129474867,13.281898942885006,0.0
764413200.7941521,2834.186664922792,13.364574662770293,0.0
764413200.7942522,2834.661207396527,13.019357337553476,0.0
764413200.7943522,2835.135756893581,12.864530194545788,0.0
764413200.7944522,2835.6103134093923,13.405086679534948,0.0
764413200.7945522,2836.084876941747,13.26382041361117,0.0
764413200.7946522,2836.559447483473,13.358152345126351,0.0
764413200.7947522,2837.0340250333934,12.674556387686025,0.0
764413200.7948523,2837.5086095890265,13.312721184317832,0.0
764413200.7949523,2837.983201147133,13.261573209342936,0.0
764413200.7950523,2838.4577997032015,13.335488014477878,0.0
764413200.7951523,2838.9324052510706,13.150953305822975,0.0
764413200.7952523,2839.407017788266,13.094750058623747,0.0
764413200.7953523,2839.8816373139016,12.958179640514018,0.0
764413200.7954524,2840.356263825509,12.593738169014026,0.0
764413200.7955524,2840.830897317244,13.150411615324316,0.0
764413200.7956524,2841.3055377842998,13.069564216760641,0.0
764413200.7957524,2841.780185223147,13.337446906375238,0.0
764413200.7958524,2842.2548396316347,13.298193899911812,0.0
764413200.7959524,2842.7295010086154,13.411819291492574,0.0
764413200.7960525,2843.2041693469473,13.32573522003201,0.0
764413200.7961525,2843.6788446457626,13.34375081424042,0.0
764413200.7962525,2844.153526897925,13.247542120955938,0.0
764413200.7963525,2844.6282161022946,13.258648512908701,0.0
764413200.7964525,2845.1029122540826,13.033564398979102,0.0
764413200.7965525,2845.577615353464,13.421490133981337,0.0
764413200.7966526,2846.0523253962388,12.793768953225035,0.0
764413200.7967526,2846.527042377316,13.291197622143015,0.0
764413200.7968526,2847.001766289571,13.192004377545565,0.0
764413200.7969526,2847.4764971331892,13.205920135490818,0.0
764413200.7970526,2847.9512349083566,12.933296593895065,0.0
764413200.7971526,2848.4259796079564,13.260233779159478,0.0
764413200.7972527,2848.9007312285275,13.383149200516785,0.0
764413200.7973527,2849.375489762957,13.001289012566696,0.0
764413200.7974527,2849.8502552124423,12.977270330265819,0.0
764413200.7975527,2850.3250275748696,12.806956570897931,0.0
764413200.7976527,2850.7998068444444,12.961402504911893,0.0
764413200.7977527,2851.2745930164047,12.828616796986548,0.0
764413200.7978528,2851.7493860875807,12.9492352673576,0.0
764413200.7979528,2852.224186055559,13.183241441661684,0.0
764413200.7980528,2852.698992916896,13.008699203164264,0.0
764413200.7981528,2853.1738066691823,13.206973142867257,0.0
764413200.7982528,2853.648627309257,13.054238019556518,0.0
764413200.7983528,2854.123454832681,13.196865274454662,0.0
764413200.7984529,2854.598289233368,13.148328329433232,0.0
764413200.7985529,2855.0731305089184,13.102233446884897,0.0
764413200.7986529,2855.5479786608653,13.38150465238392,0.0
764413200.7987529,2856.0228336821274,13.213243127349816,0.0
764413200.7988529,2856.4976955692796,13.099874946172882,0.0
764413200.7989529,2856.972564315244,13.146338634899822,0.0
764413200.799053,2857.447439919945,13.337949503727398,0.0
764413200.799153,2857.9223223815825,13.072557039244689,0.0
764413200.799253,2858.3972116977716,13.051122857033581,0.0
764413200.799353,2858.8721078614435,12.996996318350856,0.0
764413200.799453,2859.347010870497,12.748466160404696,0.0
764413200.799553,2859.8219207204897,12.832640468665366,0.0
764413200.799653,2860.296837409046,13.157729055466278,0.0
764413200.7997531,2860.7717609337915,13.086170433772557,0.0
764413200.7998531,2861.246691290291,13.39802956683833,0.0
764413200.7999531,2861.7216284767615,13.128739202821322,0.0
764413200.8000531,2862.1965724858424,13.057082769787453,0.0
764413200.8001531,2862.6715233164796,13.151847165698262,0.0
764413200.8002532,2863.1464809639674,12.81216085225755,0.0
764413200.8003532,2863.6214454298774,12.72957446147551,0.0
764413200.8004532,2864.0964167071666,13.130222503162896,0.0
764413200.8005532,2864.5713947901036,13.227577894348396,0.0
764413200.8006532,2865.046379676026,12.602267434004148,0.0
764413200.8007532,2865.5213713644807,13.369090164373233,0.0
764413200.8008533,2865.9963698531174,13.239298803815437,0.0
764413200.8009533,2866.4713751362137,12.966227123271318,0.0
764413200.8010533,2866.9463872090814,13.037042911487008,0.0
764413200.8011533,2867.4214060686254,13.403254463320868,0.0
764413200.8012533,2867.8964317125046,12.810465520734214,0.0
764413200.8013533,2868.3714641396905,13.223370158759666,0.0
764413200.8014534,2868.8465033431607,12.874435085784965,0.0
764413200.8015534,2869.321549321167,12.791626017712543,0.0
764413200.8016534,2869.7966020690073,13.256880802309194,0.0
764413200.8017534,2870.2716615843515,12.931165205711071,0.0
764413200.8018534,2870.7467278625277,12.775490789184694,0.0
764413200.8019534,2871.221800903833,13.18749571048194,0.0
764413200.8020535,2871.69688070388,12.937192142595062,0.0
764413200.8021535,2872.1719672580057,12.901373876465303,0.0
764413200.8022535,2872.6470605588966,13.406611827894674,0.0
764413200.8023535,2873.122160607165,13.093174402925932,0.0
764413200.8024535,2873.597267403119,13.39001566736993,0.0
764413200.8025535,2874.07238093976,13.150663907868072,0.0
764413200.8026536,2874.5475012137454,12.891685379168202,0.0
764413200.8027536,2875.0226282180797,13.03601875363868,0.0
764413200.8028536,2875.4977619543924,13.374972410597556,0.0
764413200.8029536,2875.972902418035,12.945232794793188,0.0
764413200.8030536,2876.448049608017,12.991708141034648,0.0
764413200.8031536,2876.9232035173513,13.161758142207633,0.0
764413200.8032537,2877.39836414564,13.337681867124198,0.0
764413200.8033537,2877.8735314855935,12.821207442043919,0.0
764413200.8034537,2878.3487055362307,13.167655484636056,0.0
764413200.8035537,2878.8238862952576,13.252771773615725,0.0
764413200.8036537,2879.2990737596365,13.082761710185876,0.0
764413200.8037537,2879.774267924736,12.967576282349773,0.0
764413200.8038538,2880.249468784896,13.066987428831025,0.0
764413200.8039538,2880.724676337528,12.925769962224926,0.0
764413200.8040538,2881.1998905809373,12.771086690622312,0.0
764413200.8041538,2881.675111515469,12.868737024736715,0.0
764413200.8042538,2882.1503391341603,13.163387723525497,0.0
764413200.8043538,2882.6255734300494,13.264082398381808,0.0
764413200.8044538,2883.1008144034886,12.927908063177973,0.0
764413200.8045539,2883.576062052489,13.105254406870321,0.0
764413200.8046539,2884.05131637478,13.216803988632579,0.0
764413200.8047539,2884.52657736341,13.141849708293792,0.0
764413200.8048539,2885.001845016702,13.046441614613915,0.0
764413200.8049539,2885.477119330028,12.889631798268761,0.0
764413200.805054,2885.9524003011256,12.990388382023333,0.0
764413200.805154,2886.427687929049,13.095631541131253,0.0
764413200.805254,2886.9029822068564,12.92955210261089,0.0
764413200.805354,2887.3782831338895,12.924780190682583,0.0
764413200.805454,2887.8535907032087,13.058676415826364,0.0
764413200.805554,2888.328904913573,12.840664395618587,0.0
764413200.805654,2888.8042257606944,13.272059524252978,0.0
764413200.8057541,2889.279553246267,12.933931760427729,0.0
764413200.8058541,2889.7548873633605,13.032160712640067,0.0
764413200.8059541,2890.2302281087027,12.899928599161791,0.0
764413200.8060541,2890.705575475369,13.12510344869982,0.0
764413200.8061541,2891.18092946506,12.995665080204185,0.0
764413200.8062541,2891.65629007554,13.104902792727296,0.0
764413200.8063542,2892.131657301202,13.28242550287124,0.0
764413200.8064542,2892.6070311374715,13.2418485862363,0.0
764413200.8065542,2893.0824115803653,13.025089435580462,0.0
764413200.8066542,2893.5577986299777,12.773523352658989,0.0
764413200.8067542,2894.033192281739,13.229482035022482,0.0
764413200.8068542,2894.508592533426,12.757981714977248,0.0
764413200.8069543,2894.983999380758,12.921937965981451,0.0
764413200.8070543,2895.459412821801,13.377403259961568,0.0
764413200.8071543,2895.9348328493465,13.056683537267958,0.0
764413200.8072543,2896.4102594614837,12.899355826875953,0.0
764413200.8073543,2896.8856926586263,12.656206999257638,0.0
764413200.8074543,2897.3611324365047,13.249183888405236,0.0
764413200.8075544,2897.8365787905673,12.571108494745852,0.0
764413200.8076544,2898.312031715235,13.098727567206863,0.0
764413200.8077544,2898.7874912083025,13.081462368672184,0.0
764413200.8078544,2899.2629572691653,13.040893996225144,0.0
764413200.8079544,2899.7384298956217,12.501333325945218,0.0
764413200.8080544,2900.2139090821006,13.019958278109177,0.0
764413200.8081545,2900.6893948220245,13.038175205400469,0.0
764413200.8082545,2901.1648871168363,13.20059711009816,0.0
764413200.8083545,2901.6403859619995,13.25159872663525,0.0
764413200.8084545,2902.1158913566364,12.793915252403192,0.0
764413200.8085545,2902.591403293873,13.13455271988746,0.0
764413200.8086545,2903.066921773122,13.2824069554218,0.0
764413200.8087546,2903.5424467875146,12.854331824216393,0.0
764413200.8088546,2904.017978335876,13.191987866849159,0.0
764413200.8089546,2904.493516416329,13.201192765463212,0.0
764413200.8090546,2904.9690610259527,12.928869053896806,0.0
764413200.8091546,2905.444612160229,13.068875810617673,0.0
764413200.8092546,2905.9201698136108,12.614595664022975,0.0
764413200.8093547,2906.395733983924,13.089011001500142,0.0
764413200.8094547,2906.8713046692856,13.067298566109004,0.0
764413200.8095547,2907.3468818701544,12.565811592517516,0.0
764413200.8096547,2907.822465579679,12.124338075083276,0.0
764413200.8097547,2908.2980557936544,13.066165696494952,0.0
764413200.8098547,2908.7736525075597,12.97318802591703,0.0
764413200.8099548,2909.249255721862,12.484016514980244,0.0
764413200.8100548,2909.7248654344025,12.800235202905045,0.0
764413200.8101548,2910.2004816383387,13.037952927470132,0.0
764413200.8102548,2910.6761043318024,12.93662886353072,0.0
764413200.8103548,2911.1517335105873,12.876626336998113,0.0
764413200.8104548,2911.6273691722367,12.923396023754586,0.0
764413200.8105549,2912.103011313878,12.697685719502328,0.0
764413200.8106549,2912.5786599333637,12.439677390496563,0.0
764413200.8107549,2913.0543150278095,12.944188880764106,0.0
764413200.8108549,2913.529976592729,12.815401114434597,0.0
764413200.8109549,2914.0056446226113,13.095083435835146,0.0
