,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
2819,764322590.0,-5.943763601752012e-08,-1.2781591975485597e-09,-5.588186821918162e-10,149015768774.21643,3204465860.3581,1401011229.7814493
2820,764322600.0,-5.943764433923338e-08,-1.2782653026750832e-09,-5.588785773469539e-10,149015747666.8363,3204730973.312983,1401160997.9529731
2821,764322610.0,-5.9437652675220666e-08,-1.2783714313375523e-09,-5.589384707181833e-10,149015726538.82568,3204996143.9116783,1401310761.0370653
2822,764322620.0,-5.943766102543751e-08,-1.2784775835300364e-09,-5.589983622765118e-10,149015705390.24136,3205261372.1425843,1401460518.962454
2823,764322630.0,-5.943766938983935e-08,-1.2785837592465672e-09,-5.590582519929815e-10,149015684221.14014,3205526657.994012,1401610271.6579592
2824,764322640.0,-5.943767776838171e-08,-1.2786899584811418e-09,-5.591181398386706e-10,149015663031.5788,3205792001.454185,1401760019.0524898
2825,764322650.0,-5.943768616102012e-08,-1.2787961812277268e-09,-5.59178025784695e-10,149015641821.614,3206057402.511245,1401909761.0750473
2826,764322660.0,-5.9437694567710175e-08,-1.278902427480252e-09,-5.592379098022057e-10,149015620591.30258,3206322861.1532435,1402059497.654723
2827,764322670.0,-5.943770298840742e-08,-1.2790086972326148e-09,-5.592977918623898e-10,149015599340.70108,3206588377.3681498,1402209228.720698
2828,764322680.0,-5.943771142306752e-08,-1.2791149904786795e-09,-5.593576719364709e-10,149015578069.8662,3206853951.1438465,1402358954.202245
2829,764322690.0,-5.943771987164603e-08,-1.279221307212274e-09,-5.594175499957079e-10,149015556778.8546,3207119582.468133,1402508674.0287263
2830,764322700.0,-5.943772833409875e-08,-1.2793276474272e-09,-5.59477426011397e-10,149015535467.72278,3207385271.3287234,1402658388.1295927
2831,764322710.0,-5.943773681038125e-08,-1.2794340111172165e-09,-5.595372999548684e-10,149015514136.52734,3207651017.713246,1402808096.4343874
2832,764322720.0,-5.9437745300449344e-08,-1.2795403982760576e-09,-5.595971717974905e-10,149015492785.32474,3207916821.6092467,1402957798.8727417
2833,764322730.0,-5.943775380425873e-08,-1.2796468088974194e-09,-5.596570415106649e-10,149015471414.1715,3208182683.004188,1403107495.3743763
2834,764322740.0,-5.9437762321765175e-08,-1.279753242974966e-09,-5.597169090658308e-10,149015450023.1241,3208448601.8854485,1403257185.8691034
2835,764322750.0,-5.9437770852924537e-08,-1.279859700502331e-09,-5.597767744344628e-10,149015428612.23895,3208714578.2403216,1403406870.2868216
2836,764322760.0,-5.943777939769254e-08,-1.2799661814731117e-09,-5.598366375880701e-10,149015407181.57245,3208980612.056021,1403556548.5575209
2837,764322770.0,-5.943778795602515e-08,-1.2800726858808762e-09,-5.598964984981988e-10,149015385731.18094,3209246703.319675,1403706220.6112792
2838,764322780.0,-5.9437796527878186e-08,-1.2801792137191583e-09,-5.599563571364298e-10,149015364261.12076,3209512852.0183306,1403855886.3782637
2839,764322790.0,-5.943780511320747e-08,-1.2802857649814565e-09,-5.600162134743783e-10,149015342771.44827,3209779058.1389513,1404005545.78873
2840,764322800.0,-5.9437813711969106e-08,-1.2803923396612458e-09,-5.600760674836981e-10,149015321262.21964,3210045321.6684213,1404155198.7730227
2841,764322810.0,-5.9437822324118966e-08,-1.2804989377519594e-09,-5.601359191360756e-10,149015299733.49115,3210311642.593539,1404304845.261575
2842,764322820.0,-5.943783094961295e-08,-1.2806055592470014e-09,-5.60195768403232e-10,149015278185.31906,3210578020.901025,1404454485.1849072
2843,764322830.0,-5.943783958840723e-08,-1.280712204139748e-09,-5.602556152569275e-10,149015256617.75946,3210844456.577515,1404604118.47363
2844,764322840.0,-5.943784824045774e-08,-1.2808188724235383e-09,-5.603154596689532e-10,149015235030.86856,3211110949.609568,1404753745.0584402
2845,764322850.0,-5.943785690572056e-08,-1.2809255640916809e-09,-5.603753016111377e-10,149015213424.70245,3211377499.983657,1404903364.8701231
2846,764322860.0,-5.9437865584151745e-08,-1.2810322791374534e-09,-5.604351410553436e-10,149015191799.31723,3211644107.6861796,1405052977.8395522
2847,764322870.0,-5.943787427570746e-08,-1.2811390175541015e-09,-5.604949779734694e-10,149015170154.76895,3211910772.703449,1405202583.8976877
2848,764322880.0,-5.94378829803438e-08,-1.2812457793348394e-09,-5.605548123374479e-10,149015148491.11365,3212177495.021701,1405352182.9755788
2849,764322890.0,-5.943789169801695e-08,-1.2813525644728495e-09,-5.606146441192472e-10,149015126808.4073,3212444274.6270885,1405501775.0043602
2850,764322900.0,-5.943790042868314e-08,-1.281459372961284e-09,-5.606744732908707e-10,149015105106.7058,3212711111.5056887,1405651359.9152555
2851,764322910.0,-5.9437909172298525e-08,-1.2815662047932612e-09,-5.607342998243547e-10,149015083386.06522,3212978005.6434956,1405800937.6395743
2852,764322920.0,-5.9437917928819374e-08,-1.2816730599618709e-09,-5.607941236917722e-10,149015061646.54135,3213244957.026427,1405950508.108713
2853,764322930.0,-5.943792669820191e-08,-1.2817799384601698e-09,-5.608539448652297e-10,149015039888.19012,3213511965.64032,1406100071.2541556
2854,764322940.0,-5.9437935480402526e-08,-1.2818868402811862e-09,-5.609137633168696e-10,149015018111.06732,3213779031.470933,1406249627.0074728
2855,764322950.0,-5.9437944275377453e-08,-1.281993765417914e-09,-5.609735790188676e-10,149014996315.22882,3214046154.503947,1406399175.300321
2856,764322960.0,-5.9437953083083054e-08,-1.2821007138633185e-09,-5.610333919434342e-10,149014974500.73035,3214313334.724963,1406548716.0644433
2857,764322970.0,-5.9437961903475785e-08,-1.2822076856103364e-09,-5.610932020628153e-10,149014952667.62762,3214580572.119507,1406698249.2316692
2858,764322980.0,-5.9437970736511946e-08,-1.282314680651868e-09,-5.611530093492896e-10,149014930815.97644,3214847866.673023,1406847774.7339149
2859,764322990.0,-5.943797958214799e-08,-1.2824216989807875e-09,-5.612128137751711e-10,149014908945.83243,3215115218.370882,1406997292.5031805
2860,764323000.0,-5.943798844034036e-08,-1.282528740589937e-09,-5.612726153128083e-10,149014887057.25125,3215382627.1983733,1407146802.4715545
2861,764323010.0,-5.943799731104557e-08,-1.2826358054721295e-09,-5.613324139345836e-10,149014865150.28854,3215650093.1407127,1407296304.5712097
2862,764323020.0,-5.943800619422011e-08,-1.282742893620147e-09,-5.613922096129134e-10,149014843224.99988,3215917616.183037,1407445798.7344038
2863,764323030.0,-5.9438015089820446e-08,-1.2828500050267397e-09,-5.61452002320248e-10,149014821281.44083,3216185196.310406,1407595284.8934813
2864,764323040.0,-5.9438023997803214e-08,-1.2829571396846307e-09,-5.615117920290727e-10,149014799319.66693,3216452833.5078063,1407744762.9808714
2865,764323050.0,-5.943803291812493e-08,-1.28306429758651e-09,-5.615715787119061e-10,149014777339.7337,3216720527.7601438,1407894232.9290888
2866,764323060.0,-5.9438041850742246e-08,-1.283171478725042e-09,-5.61631362341301e-10,149014755341.69653,3216988279.0522523,1408043694.6707318
2867,764323070.0,-5.943805079561182e-08,-1.2832786830928567e-09,-5.616911428898447e-10,149014733325.61093,3217256087.3688865,1408193148.1384854
2868,764323080.0,-5.9438059752690234e-08,-1.2833859106825556e-09,-5.617509203301563e-10,149014711291.5323,3217523952.694727,1408342593.2651181
2869,764323090.0,-5.943806872193423e-08,-1.283493161486712e-09,-5.618106946348912e-10,149014689239.51596,3217791875.0143795,1408492029.983483
2870,764323100.0,-5.943807770330046e-08,-1.2836004354978686e-09,-5.618704657767367e-10,149014667169.61734,3218059854.3123755,1408641458.2265186
2871,764323110.0,-5.943808669674575e-08,-1.2837077327085398e-09,-5.619302337284153e-10,149014645081.8917,3218327890.5731697,1408790877.9272468
2872,764323120.0,-5.9438095702226775e-08,-1.2838150531112075e-09,-5.619899984626816e-10,149014622976.39432,3218595983.7811418,1408940289.0187736
2873,764323130.0,-5.943810471970034e-08,-1.2839223966983276e-09,-5.620497599523241e-10,149014600853.1805,3218864133.9206,1409089691.434289
2874,764323140.0,-5.9438113749123316e-08,-1.2840297634623263e-09,-5.621095181701666e-10,149014578712.3054,3219132340.9757743,1409239085.1070676
2875,764323150.0,-5.943812279045244e-08,-1.2841371533955973e-09,-5.621692730890635e-10,149014556553.82428,3219400604.9308233,1409388469.9704673
2876,764323160.0,-5.9438131843644675e-08,-1.2842445664905098e-09,-5.622290246819048e-10,149014534377.79227,3219668925.7698307,1409537845.9579296
2877,764323170.0,-5.943814090865683e-08,-1.2843520027394012e-09,-5.622887729216127e-10,149014512184.2645,3219937303.476808,1409687213.002979
2878,764323180.0,-5.943814998544592e-08,-1.2844594621345828e-09,-5.623485177811444e-10,149014489973.29602,3220205738.0356913,1409836571.0392246
2879,764323190.0,-5.943815907396881e-08,-1.2845669446683326e-09,-5.624082592334875e-10,149014467744.94196,3220474229.430344,1409985920.0003572
2880,764323200.0,-5.943816817418242e-08,-1.284674450332902e-09,-5.62467997251664e-10,149014445499.25742,3220742777.644559,1410135259.820151
2881,764323210.0,-5.943817728604384e-08,-1.2847819791205165e-09,-5.625277318087305e-10,149014423236.29727,3221011382.6620526,1410284590.4324636
2882,764323220.0,-5.943818640951002e-08,-1.2848895310233685e-09,-5.625874628777749e-10,149014400956.1166,3221280044.466471,1410433911.7712357
2883,764323230.0,-5.9438195544538104e-08,-1.2849971060336263e-09,-5.626471904319194e-10,149014378658.7703,3221548763.0413866,1410583223.770489
2884,764323240.0,-5.943820469108504e-08,-1.2851047041434253e-09,-5.627069144443176e-10,149014356344.3133,3221817538.3703012,1410732526.3643298
2885,764323250.0,-5.943821384910801e-08,-1.2852123253448765e-09,-5.627666348881574e-10,149014334012.80048,3222086370.436643,1410881819.486945
2886,764323260.0,-5.94382230185641e-08,-1.285319969630061e-09,-5.628263517366591e-10,149014311664.2867,3222355259.223771,1411031103.0726044
2887,764323270.0,-5.943823219941043e-08,-1.2854276369910304e-09,-5.62886064963075e-10,149014289298.8268,3222624204.714969,1411180377.05566
2888,764323280.0,-5.943824139160424e-08,-1.2855353274198115e-09,-5.62945774540692e-10,149014266916.47556,3222893206.893453,1411329641.3705459
2889,764323290.0,-5.9438250595102644e-08,-1.2856430409083986e-09,-5.630054804428271e-10,149014244517.28778,3223162265.7423654,1411478895.9517767
2890,764323300.0,-5.9438259809862924e-08,-1.2857507774487628e-09,-5.630651826428325e-10,149014222101.31815,3223431381.244778,1411628140.7339506
2891,764323310.0,-5.9438269035842374e-08,-1.2858585370328465e-09,-5.631248811140922e-10,149014199668.62134,3223700553.3836937,1411777375.6517463
2892,764323320.0,-5.9438278272998125e-08,-1.2859663196525591e-09,-5.63184575830021e-10,149014177219.2521,3223969782.142042,1411926600.6399236
2893,764323330.0,-5.943828752128756e-08,-1.2860741252997884e-09,-5.632442667640679e-10,149014154753.2651,3224239067.5026855,1412075815.6333241
2894,764323340.0,-5.9438296780668056e-08,-1.2861819539663947e-09,-5.633039538897153e-10,149014132270.7148,3224508409.4484143,1412225020.56687
2895,764323350.0,-5.9438306051096856e-08,-1.286289805644204e-09,-5.633636371804744e-10,149014109771.65598,3224777807.961948,1412374215.3755648
2896,764323360.0,-5.9438315332531414e-08,-1.2863976803250233e-09,-5.634233166098927e-10,149014087256.14307,3225047263.0259376,1412523399.994493
2897,764323370.0,-5.943832462492911e-08,-1.2865055780006274e-09,-5.634829921515477e-10,149014064724.23056,3225316774.622965,1412672574.3588197
2898,764323380.0,-5.943833392824737e-08,-1.2866134986627644e-09,-5.635426637790491e-10,149014042175.97302,3225586342.7355423,1412821738.4037898
2899,764323390.0,-5.9438343242443606e-08,-1.286721442303154e-09,-5.636023314660389e-10,149014019611.42493,3225855967.346112,1412970892.0647295
2900,764323400.0,-5.943835256747533e-08,-1.2868294089134917e-09,-5.636619951861917e-10,149013997030.6407,3226125648.4370475,1413120035.2770452
2901,764323410.0,-5.943836190330007e-08,-1.2869373984854465e-09,-5.637216549132149e-10,149013974433.67462,3226395385.990655,1413269167.9762235
2902,764323420.0,-5.943837124987535e-08,-1.2870454110106566e-09,-5.637813106208458e-10,149013951820.5812,3226665179.9891696,1413418290.0978303
2903,764323430.0,-5.9438380607158624e-08,-1.2871534464807343e-09,-5.638409622828543e-10,149013929191.41476,3226935030.4147615,1413567401.5775123
2904,764323440.0,-5.943838997510761e-08,-1.287261504887268e-09,-5.639006098730436e-10,149013906546.22955,3227204937.2495284,1413716502.3509948
2905,764323450.0,-5.9438399353679835e-08,-1.287369586221816e-09,-5.639602533652469e-10,149013883885.0799,3227474900.475503,1413865592.3540838
2906,764323460.0,-5.9438408742832916e-08,-1.2874776904759107e-09,-5.640198927333296e-10,149013861208.02005,3227744920.074649,1414014671.5226643
2907,764323470.0,-5.943841814252455e-08,-1.2875858176410597e-09,-5.640795279511897e-10,149013838515.10422,3228014996.0288634,1414163739.7927003
2908,764323480.0,-5.943842755271241e-08,-1.287693967708743e-09,-5.641391589927564e-10,149013815806.38657,3228285128.3199744,1414312797.100236
2909,764323490.0,-5.943843697335417e-08,-1.2878021406704124e-09,-5.641987858319895e-10,149013793081.9213,3228555316.9297442,1414461843.3813934
2910,764323500.0,-5.943844640440757e-08,-1.2879103365174952e-09,-5.642584084428813e-10,149013770341.7625,3228825561.8398676,1414610878.572374
2911,764323510.0,-5.943845584583039e-08,-1.2880185552413927e-09,-5.643180267994558e-10,149013747585.96436,3229095863.031971,1414759902.6094582
2912,764323520.0,-5.9438465297580315e-08,-1.288126796833477e-09,-5.643776408757671e-10,149013724814.5809,3229366220.4876165,1414908915.4290051
2913,764323530.0,-5.943847475961533e-08,-1.2882350612851006e-09,-5.644372506459035e-10,149013702027.66608,3229636634.1882977,1415057916.967452
2914,764323540.0,-5.943848423189307e-08,-1.2883433485875812e-09,-5.644968560839806e-10,149013679225.27402,3229907104.1154437,1415206907.1613145
2915,764323550.0,-5.943849371437151e-08,-1.2884516587322167e-09,-5.645564571641483e-10,149013656407.45868,3230177630.2504153,1415355885.9471865
2916,764323560.0,-5.943850320700854e-08,-1.2885599917102794e-09,-5.646160538605875e-10,149013633574.27393,3230448212.57451,1415504853.2617402
2917,764323570.0,-5.9438512709761925e-08,-1.2886683475130082e-09,-5.646756461475076e-10,149013610725.7738,3230718851.068956,1415653809.0417256
2918,764323580.0,-5.9438522222589744e-08,-1.2887767261316252e-09,-5.647352339991526e-10,149013587862.01215,3230989545.714918,1415802753.2239704
2919,764323590.0,-5.943853174544994e-08,-1.288885127557324e-09,-5.647948173897964e-10,149013564983.04276,3231260296.493496,1415951685.7453809
2920,764323600.0,-5.943854127830037e-08,-1.2889935517812673e-09,-5.648543962937412e-10,149013542088.9196,3231531103.385723,1416100606.5429392
2921,764323610.0,-5.943855082109911e-08,-1.289101998794599e-09,-5.649139706853241e-10,149013519179.69638,3231801966.372568,1416249515.5537064
2922,764323620.0,-5.9438560373804235e-08,-1.2892104685884355e-09,-5.649735405389113e-10,149013496255.42688,3232072885.434934,1416398412.7148201
2923,764323630.0,-5.9438569936373746e-08,-1.2893189611538665e-09,-5.650331058288994e-10,149013473316.16486,3232343860.553661,1416547297.9634953
2924,764323640.0,-5.9438579508765736e-08,-1.2894274764819567e-09,-5.650926665297169e-10,149013450361.96402,3232614891.7095222,1416696171.237024
2925,764323650.0,-5.943858909093832e-08,-1.2895360145637462e-09,-5.651522226158221e-10,149013427392.87805,3232885978.8832283,1416845032.4727755
2926,764323660.0,-5.943859868284956e-08,-1.2896445753902472e-09,-5.652117740617033e-10,149013404408.96066,3233157122.0554256,1416993881.608194
2927,764323670.0,-5.9438608284457686e-08,-1.2897531589524515e-09,-5.652713208418817e-10,149013381410.26538,3233428321.2066936,1417142718.5808032
2928,764323680.0,-5.9438617895720885e-08,-1.2898617652413234e-09,-5.653308629309075e-10,149013358396.84583,3233699576.3175526,1417291543.3282003
2929,764323690.0,-5.943862751659723e-08,-1.2899703942477978e-09,-5.653904003033605e-10,149013335368.75565,3233970887.368455,1417440355.7880619
2930,764323700.0,-5.94386371470451e-08,-1.2900790459627925e-09,-5.654499329338534e-10,149013312326.04828,3234242254.339792,1417589155.8981378
2931,764323710.0,-5.9438646787022714e-08,-1.2901877203771967e-09,-5.655094607970278e-10,149013289268.77725,3234513677.2118893,1417737943.5962555
2932,764323720.0,-5.9438656436488264e-08,-1.290296417481872e-09,-5.655689838675552e-10,149013266196.99606,3234785155.9650135,1417886718.8203187
2933,764323730.0,-5.9438666095400116e-08,-1.2904051372676586e-09,-5.656285021201379e-10,149013243110.75818,3235056690.5793633,1418035481.5083058
2934,764323740.0,-5.94386757637166e-08,-1.2905138797253726e-09,-5.656880155295097e-10,149013220010.11694,3235328281.0350766,1418184231.598272
2935,764323750.0,-5.9438685441396025e-08,-1.2906226448458017e-09,-5.657475240704318e-10,149013196895.12585,3235599927.3122306,1418332969.028347
2936,764323760.0,-5.943869512839683e-08,-1.2907314326197136e-09,-5.658070277176987e-10,149013173765.83817,3235871629.3908367,1418481693.7367365
2937,764323770.0,-5.943870482467735e-08,-1.2908402430378476e-09,-5.658665264461326e-10,149013150622.30725,3236143387.250845,1418630405.6617217
2938,764323780.0,-5.9438714530195974e-08,-1.2909490760909188e-09,-5.659260202305857e-10,149013127464.5865,3236415200.872144,1418779104.7416577
