,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
7546,764369860.0,-5.940719062248639e-08,-1.7918108117737607e-09,-7.818643741053316e-10,148994524030.84567,4493900422.763016,1960932827.421141
7547,764369870.0,-5.9407166817437196e-08,-1.7919259059617932e-09,-7.81911035260521e-10,148994538432.0053,4494191316.741337,1961050829.9705267
7548,764369880.0,-5.940714301544369e-08,-1.7920410168210824e-09,-7.81957696279753e-10,148994552826.47745,4494482252.387591,1961168832.1072197
7549,764369890.0,-5.940711921653222e-08,-1.7921561443661055e-09,-7.820043571637973e-10,148994567214.22708,4494773229.735018,1961286833.8317842
7550,764369900.0,-5.9407095420729065e-08,-1.7922712886113726e-09,-7.820510179134212e-10,148994581595.21933,4495064248.816945,1961404835.1447845
7551,764369910.0,-5.940707162806074e-08,-1.792386449571441e-09,-7.820976785293992e-10,148994595969.419,4495355309.666792,1961522836.0467885
7552,764369920.0,-5.940704783855381e-08,-1.792501627260908e-09,-7.821443390125069e-10,148994610336.7909,4495646412.318073,1961640836.5383646
7553,764369930.0,-5.940702405223478e-08,-1.7926168216944049e-09,-7.821909993635194e-10,148994624697.29968,4495937556.80439,1961758836.6200826
7554,764369940.0,-5.940700026913035e-08,-1.7927320328866095e-09,-7.822376595832169e-10,148994639050.91,4496228743.159441,1961876836.2925143
7555,764369950.0,-5.9406976489267277e-08,-1.7928472608522389e-09,-7.822843196723806e-10,148994653397.58627,4496519971.417013,1961994835.5562327
7556,764369960.0,-5.940695271267233e-08,-1.792962505606047e-09,-7.823309796317936e-10,148994667737.293,4496811241.610988,1962112834.4118128
7557,764369970.0,-5.940692893937243e-08,-1.7930777671628342e-09,-7.823776394622425e-10,148994682069.99442,4497102553.775341,1962230832.8598306
7558,764369980.0,-5.9406905169394575e-08,-1.7931930455374407e-09,-7.824242991645158e-10,148994696395.65472,4497393907.944141,1962348830.9008646
7559,764369990.0,-5.9406881402765684e-08,-1.7933083407447427e-09,-7.824709587394024e-10,148994710714.23807,4497685304.15155,1962466828.535494
7560,764370000.0,-5.940685763951303e-08,-1.793423652799666e-09,-7.825176181876976e-10,148994725025.70837,4497976742.43182,1962584825.7643
7561,764370010.0,-5.940683387966367e-08,-1.7935389817171688e-09,-7.825642775101939e-10,148994739330.0296,4498268222.8193035,1962702822.587865
7562,764370020.0,-5.94068101232449e-08,-1.7936543275122553e-09,-7.826109367076894e-10,148994753627.16562,4498559745.348444,1962820819.0067747
7563,764370030.0,-5.94067863702841e-08,-1.7937696901999742e-09,-7.826575957809847e-10,148994767917.08,4498851310.053779,1962938815.0216134
7564,764370040.0,-5.940676262080861e-08,-1.7938850697954077e-09,-7.827042547308797e-10,148994782199.73648,4499142916.969943,1963056810.6329699
7565,764370050.0,-5.940673887484602e-08,-1.7940004663136903e-09,-7.827509135581813e-10,148994796475.09842,4499434566.131665,1963174805.8414335
7566,764370060.0,-5.9406715132423816e-08,-1.794115879769988e-09,-7.827975722636942e-10,148994810743.12936,4499726257.573769,1963292800.6475954
7567,764370070.0,-5.9406691393569724e-08,-1.794231310179518e-09,-7.828442308482286e-10,148994825003.79248,4500017991.331175,1963410795.0520475
7568,764370080.0,-5.9406667658311386e-08,-1.7943467575575335e-09,-7.828908893125951e-10,148994839257.05106,4500309767.438902,1963528789.0553854
7569,764370090.0,-5.940664392667669e-08,-1.7944622219193326e-09,-7.829375476576092e-10,148994853502.8681,4500601585.932057,1963646782.6582053
7570,764370100.0,-5.9406620198693483e-08,-1.7945777032802545e-09,-7.829842058840854e-10,148994867741.20667,4500893446.845853,1963764775.861104
7571,764370110.0,-5.9406596474389736e-08,-1.794693201655685e-09,-7.830308639928435e-10,148994881972.02957,4501185350.215598,1963882768.6646821
7572,764370120.0,-5.940657275379343e-08,-1.7948087170610445e-09,-7.83077521984703e-10,148994896195.29968,4501477296.076692,1964000761.0695407
7573,764370130.0,-5.94065490369328e-08,-1.7949242495118066e-09,-7.831241798604896e-10,148994910410.97955,4501769284.464637,1964118753.0762825
7574,764370140.0,-5.940652532383601e-08,-1.79503979902348e-09,-7.831708376210283e-10,148994924619.03183,4502061315.4150305,1964236744.6855133
7575,764370150.0,-5.9406501614531324e-08,-1.7951553656116204e-09,-7.832174952671479e-10,148994938819.4189,4502353388.963572,1964354735.897839
7576,764370160.0,-5.9406477909047094e-08,-1.7952709492918245e-09,-7.832641527996786e-10,148994953012.1032,4502645505.146055,1964472726.7138684
7577,764370170.0,-5.940645420741186e-08,-1.795386550079736e-09,-7.833108102194555e-10,148994967197.04688,4502937663.998372,1964590717.134212
7578,764370180.0,-5.9406430509654054e-08,-1.795502167991037e-09,-7.833574675273131e-10,148994981374.21213,4503229865.556519,1964708707.1594818
7579,764370190.0,-5.940640681580235e-08,-1.7956178030414585e-09,-7.834041247240908e-10,148994995543.56094,4503522109.856585,1964826696.7902913
7580,764370200.0,-5.9406383125885404e-08,-1.795733455246771e-09,-7.834507818106291e-10,148995009705.05527,4503814396.934764,1964944686.027257
7581,764370210.0,-5.9406359439931993e-08,-1.795849124622791e-09,-7.834974387877717e-10,148995023858.6569,4504106726.827345,1965062674.8709958
7582,764370220.0,-5.9406335757971086e-08,-1.7959648111853835e-09,-7.835440956563662e-10,148995038004.32742,4504399099.570722,1965180663.3221273
7583,764370230.0,-5.9406312080031494e-08,-1.7960805149504471e-09,-7.835907524172592e-10,148995052142.02856,4504691515.201385,1965298651.3812733
7584,764370240.0,-5.940628840614237e-08,-1.7961962359339365e-09,-7.836374090713039e-10,148995066271.7217,4504983973.755928,1965416639.049056
7585,764370250.0,-5.94062647363327e-08,-1.7963119741518394e-09,-7.836840656193526e-10,148995080393.36832,4505276475.271044,1965534626.3261015
7586,764370260.0,-5.940624107063179e-08,-1.7964277296201996e-09,-7.837307220622631e-10,148995094506.9295,4505569019.783527,1965652613.2130363
7587,764370270.0,-5.9406217409068946e-08,-1.7965435023550986e-09,-7.837773784008951e-10,148995108612.36646,4505861607.330275,1965770599.7104902
7588,764370280.0,-5.94061937516735e-08,-1.796659292372666e-09,-7.838240346361098e-10,148995122709.64017,4506154237.948288,1965888585.8190925
7589,764370290.0,-5.940617009847488e-08,-1.7967750996890715e-09,-7.838706907687711e-10,148995136798.7116,4506446911.674664,1966006571.539477
7590,764370300.0,-5.940614644950274e-08,-1.7968909243205378e-09,-7.839173467997475e-10,148995150879.5415,4506739628.546607,1966124556.8722782
7591,764370310.0,-5.940612280478661e-08,-1.7970067662833258e-09,-7.839640027299079e-10,148995164952.09058,4507032388.601425,1966242541.8181334
7592,764370320.0,-5.940609916435631e-08,-1.7971226255937483e-09,-7.84010658560126e-10,148995179016.3193,4507325191.876527,1966360526.3776805
7593,764370330.0,-5.9406075528241546e-08,-1.797238502268156e-09,-7.840573142912756e-10,148995193072.1882,4507618038.409424,1966478510.5515609
7594,764370340.0,-5.9406051896472364e-08,-1.7973543963229553e-09,-7.841039699242368e-10,148995207119.65753,4507910928.237735,1966596494.3404162
7595,764370350.0,-5.940602826907863e-08,-1.7974703077745894e-09,-7.841506254598883e-10,148995221158.6876,4508203861.399181,1966714477.7448921
7596,764370360.0,-5.940600464609054e-08,-1.797586236639554e-09,-7.841972808991162e-10,148995235189.23834,4508496837.931584,1966832460.7656355
7597,764370370.0,-5.940598102753822e-08,-1.797702182934388e-09,-7.842439362428054e-10,148995249211.2698,4508789857.872877,1966950443.403294
7598,764370380.0,-5.940595741345192e-08,-1.797818146675676e-09,-7.842905914918451e-10,148995263224.74188,4509082921.261095,1967068425.6585202
7599,764370390.0,-5.940593380386201e-08,-1.797934127880052e-09,-7.843372466471273e-10,148995277229.61423,4509376028.1343775,1967186407.5319653
7600,764370400.0,-5.940591019879892e-08,-1.7980501265641932e-09,-7.843839017095465e-10,148995291225.84653,4509669178.530972,1967304389.024285
7601,764370410.0,-5.9405886598293225e-08,-1.7981661427448278e-09,-7.844305566800008e-10,148995305213.3982,4509962372.489228,1967422370.1361358
7602,764370420.0,-5.940586300237553e-08,-1.7982821764387278e-09,-7.84477211559391e-10,148995319192.2286,4510255610.047606,1967540350.8681788
7603,764370430.0,-5.940583941107659e-08,-1.7983982276627132e-09,-7.845238663486201e-10,148995333162.29703,4510548891.24467,1967658331.2210734
7604,764370440.0,-5.940581582442722e-08,-1.7985142964336523e-09,-7.845705210485944e-10,148995347123.56253,4510842216.119092,1967776311.1954832
7605,764370450.0,-5.9405792242458346e-08,-1.798630382768462e-09,-7.846171756602237e-10,148995361075.98416,4511135584.709654,1967894290.792075
7606,764370460.0,-5.940576866520096e-08,-1.7987464866841016e-09,-7.846638301844192e-10,148995375019.52075,4511428997.05524,1968012270.0115151
7607,764370470.0,-5.9405745092686134e-08,-1.7988626081975838e-09,-7.847104846220959e-10,148995388954.13107,4511722453.194847,1968130248.8544748
7608,764370480.0,-5.940572152494513e-08,-1.7989787473259657e-09,-7.847571389741719e-10,148995402879.77374,4512015953.167577,1968248227.3216245
7609,764370490.0,-5.9405697962009215e-08,-1.7990949040863547e-09,-7.848037932415686e-10,148995416796.40723,4512309497.012642,1968366205.4136405
7610,764370500.0,-5.9405674403909757e-08,-1.7992110784959043e-09,-7.848504474252088e-10,148995430703.98996,4512603084.769362,1968484183.131198
7611,764370510.0,-5.940565085067836e-08,-1.7993272705718226e-09,-7.848971015260218e-10,148995444602.48,4512896716.47717,1968602160.4749763
7612,764370520.0,-5.940562730234646e-08,-1.7994434803313555e-09,-7.849437555449347e-10,148995458491.8357,4513190392.175605,1968720137.445656
7613,764370530.0,-5.9405603758945854e-08,-1.7995597077918071e-09,-7.849904094828822e-10,148995472372.01486,4513484111.904314,1968838114.043921
7614,764370540.0,-5.940558022050821e-08,-1.799675952970523e-09,-7.850370633407986e-10,148995486242.97546,4513777875.70306,1968956090.2704566
7615,764370550.0,-5.940555668706553e-08,-1.7997922158849057e-09,-7.850837171196243e-10,148995500104.67514,4514071683.611713,1969074066.1259499
7616,764370560.0,-5.9405533158649744e-08,-1.7999084965524016e-09,-7.851303708203015e-10,148995513957.0715,4514365535.670255,1969192041.6110926
7617,764370570.0,-5.940550963529293e-08,-1.800024794990507e-09,-7.85177024443774e-10,148995527800.12204,4514659431.918778,1969310016.7265754
7618,764370580.0,-5.940548611702729e-08,-1.8001411112167694e-09,-7.852236779909916e-10,148995541633.78403,4514953372.397487,1969427991.473094
7619,764370590.0,-5.9405462603885095e-08,-1.8002574452487856e-09,-7.85270331462905e-10,148995555458.01468,4515247357.146699,1969545965.8513455
7620,764370600.0,-5.9405439095898767e-08,-1.8003737971042008e-09,-7.853169848604696e-10,148995569272.7711,4515541386.206842,1969663939.8620296
7621,764370610.0,-5.940541559310073e-08,-1.8004901668007106e-09,-7.853636381846415e-10,148995583078.01016,4515835459.61846,1969781913.5058475
7622,764370620.0,-5.9405392095523625e-08,-1.8006065543560632e-09,-7.85410291436383e-10,148995596873.68866,4516129577.422206,1969899886.783504
7623,764370630.0,-5.9405368603200147e-08,-1.8007229597880545e-09,-7.854569446166579e-10,148995610659.7633,4516423739.658849,1970017859.6957057
7624,764370640.0,-5.940534511616306e-08,-1.8008393831145311e-09,-7.855035977264329e-10,148995624436.19055,4516717946.36927,1970135832.243161
7625,764370650.0,-5.9405321634445294e-08,-1.800955824353392e-09,-7.855502507666793e-10,148995638202.92682,4517012197.594466,1970253804.4265823
7626,764370660.0,-5.940529815807982e-08,-1.8010722835225851e-09,-7.855969037383701e-10,148995651959.92838,4517306493.375549,1970371776.2466831
7627,764370670.0,-5.940527468709975e-08,-1.8011887606401087e-09,-7.856435566424822e-10,148995665707.15134,4517600833.753741,1970489747.70418
7628,764370680.0,-5.940525122153841e-08,-1.8013052557240197e-09,-7.856902094799979e-10,148995679444.55154,4517895218.770386,1970607718.7997913
7629,764370690.0,-5.940522776142894e-08,-1.801421768792413e-09,-7.857368622518978e-10,148995693172.08502,4518189648.466938,1970725689.5342393
7630,764370700.0,-5.940520430680489e-08,-1.8015382998634456e-09,-7.857835149591705e-10,148995706889.70737,4518484122.884969,1970843659.9082475
7631,764370710.0,-5.9405180857699844e-08,-1.8016548489553271e-09,-7.858301676028076e-10,148995720597.37402,4518778642.066168,1970961629.9225426
7632,764370720.0,-5.940515741414731e-08,-1.8017714160863078e-09,-7.858768201837996e-10,148995734295.0406,4519073206.052339,1971079599.5778527
7633,764370730.0,-5.9405133976181094e-08,-1.8018880012747005e-09,-7.85923472703145e-10,148995747982.66226,4519367814.885406,1971197568.8749106
7634,764370740.0,-5.940511054383513e-08,-1.8020046045388697e-09,-7.859701251618452e-10,148995761660.1941,4519662468.607406,1971315537.8144498
7635,764370750.0,-5.940508711714332e-08,-1.8021212258972254e-09,-7.860167775609023e-10,148995775327.59113,4519957167.260496,1971433506.3972065
7636,764370760.0,-5.940506369613977e-08,-1.8022378653682363e-09,-7.860634299013244e-10,148995788984.8082,4520251910.886952,1971551474.6239212
7637,764370770.0,-5.9405040280858656e-08,-1.8023545229704217e-09,-7.86110082184122e-10,148995802631.79996,4520546699.529169,1971669442.4953349
7638,764370780.0,-5.94050168713343e-08,-1.8024711987223532e-09,-7.861567344103091e-10,148995816268.521,4520841533.229656,1971787410.0121925
7639,764370790.0,-5.940499346760111e-08,-1.8025878926426565e-09,-7.862033865809027e-10,148995829894.9257,4521136412.031047,1971905377.1752412
7640,764370800.0,-5.940497006969367e-08,-1.8027046047500142e-09,-7.862500386969259e-10,148995843510.96823,4521431335.976094,1972023343.9852312
7641,764370810.0,-5.9404946677646525e-08,-1.8028213350631524e-09,-7.862966907594006e-10,148995857116.60278,4521726305.107666,1972141310.4429142
7642,764370820.0,-5.940492329149447e-08,-1.8029380836008586e-09,-7.863433427693562e-10,148995870711.78333,4522021319.468754,1972259276.549047
7643,764370830.0,-5.9404899911272395e-08,-1.8030548503819736e-09,-7.86389994727824e-10,148995884296.46365,4522316379.102472,1972377242.3043864
7644,764370840.0,-5.940487653701533e-08,-1.8031716354253944e-09,-7.864366466358412e-10,148995897870.5973,4522611484.052054,1972495207.7096944
7645,764370850.0,-5.9404853168758296e-08,-1.8032884387500635e-09,-7.864832984944442e-10,148995911434.13788,4522906634.360853,1972613172.7657335
7646,764370860.0,-5.940482980653649e-08,-1.8034052603749838e-09,-7.865299503046758e-10,148995924987.03873,4523201830.072346,1972731137.4732702
7647,764370870.0,-5.940480645038538e-08,-1.8035221003192159e-09,-7.865766020675837e-10,148995938529.25296,4523497071.230132,1972849101.8330736
7648,764370880.0,-5.9404783100340286e-08,-1.8036389586018678e-09,-7.866232537842165e-10,148995952060.7337,4523792357.8779335,1972967065.8459167
7649,764370890.0,-5.9404759756436786e-08,-1.803755835242105e-09,-7.866699054556265e-10,148995965581.43387,4524087690.059593,1973085029.5125725
7650,764370900.0,-5.940473641871066e-08,-1.803872730259153e-09,-7.867165570828734e-10,148995979091.3061,4524383067.819081,1973202992.8338206
7651,764370910.0,-5.9404713087197654e-08,-1.8039896436722875e-09,-7.867632086670165e-10,148995992590.30298,4524678491.200489,1973320955.8104393
7652,764370920.0,-5.940468976193367e-08,-1.804106575500838e-09,-7.868098602091201e-10,148996006078.37698,4524973960.248033,1973438918.4432135
7653,764370930.0,-5.94046664429548e-08,-1.8042235257641946e-09,-7.868565117102537e-10,148996019555.48035,4525269475.006051,1973556880.73293
7654,764370940.0,-5.94046431302972e-08,-1.8043404944818014e-09,-7.86903163171489e-10,148996033021.56516,4525565035.519012,1973674842.6803768
7655,764370950.0,-5.9404619823997154e-08,-1.804457481673158e-09,-7.869498145939014e-10,148996046476.58337,4525860641.831507,1973792804.286346
7656,764370960.0,-5.9404596524091067e-08,-1.80457448735782e-09,-7.86996465978571e-10,148996059920.48676,4526156293.988252,1973910765.5516331
7657,764370970.0,-5.940457323061552e-08,-1.8046915115554007e-09,-7.870431173265819e-10,148996073353.22696,4526451992.034089,1974028726.4770367
7658,764370980.0,-5.9404549943607085e-08,-1.8048085542855676e-09,-7.870897686390203e-10,148996086774.75543,4526747736.013989,1974146687.0633569
7659,764370990.0,-5.940452666310259e-08,-1.8049256155680476e-09,-7.871364199169785e-10,148996100185.02347,4527043525.973049,1974264647.311399
7660,764371000.0,-5.940450338913895e-08,-1.8050426954226245e-09,-7.871830711615515e-10,148996113583.9822,4527339361.956494,1974382607.2219694
7661,764371010.0,-5.94044801217532e-08,-1.8051597938691374e-09,-7.872297223738381e-10,148996126971.5826,4527635244.009675,1974500566.7958775
7662,764371020.0,-5.940445686098251e-08,-1.8052769109274863e-09,-7.872763735549427e-10,148996140347.77545,4527931172.178072,1974618526.033938
7663,764371030.0,-5.9404433606864116e-08,-1.8053940466176222e-09,-7.873230247059709e-10,148996153712.51144,4528227146.507295,1974736484.9369671
7664,764371040.0,-5.940441035943547e-08,-1.8055112009595608e-09,-7.873696758280341e-10,148996167065.74103,4528523167.043079,1974854443.5057836
7665,764371050.0,-5.9404387118734115e-08,-1.8056283739733733e-09,-7.87416326922248e-10,148996180407.41446,4528819233.831296,1974972401.74121
7666,764371060.0,-5.9404363884797706e-08,-1.8057455656791886e-09,-7.874629779897312e-10,148996193737.48193,4529115346.917942,1975090359.6440723
