,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
7662,764371020.0,-5.9404388514084914e-08,-1.8232232475017258e-09,-7.790637451517233e-10,148994572900.98962,4572900687.29966,1954001596.0942767
7663,764371030.0,-5.940440190832765e-08,-1.823342513766973e-09,-7.791164024214195e-10,148994539807.80206,4573197776.992131,1954132793.300902
7664,764371040.0,-5.940441531102731e-08,-1.8234617668188334e-09,-7.791690765758111e-10,148994506703.6893,4573494832.290294,1954264032.3173387
7665,764371050.0,-5.9404428722140836e-08,-1.8235810066360895e-09,-7.792217676045487e-10,148994473588.7082,4573791853.145844,1954395313.1196513
7666,764371060.0,-5.9404442141625175e-08,-1.8237002331975496e-09,-7.792744754972495e-10,148994440462.9157,4574088839.510549,1954526635.6838205
7667,764371070.0,-5.940445556943721e-08,-1.823819446482042e-09,-7.793272002434962e-10,148994407326.36887,4574385791.33623,1954657999.9857435
7668,764371080.0,-5.940446900553384e-08,-1.823938646468424e-09,-7.793799418328363e-10,148994374179.1246,4574682708.574785,1954789406.0012305
7669,764371090.0,-5.940448244987196e-08,-1.8240578331355752e-09,-7.794327002547855e-10,148994341021.23996,4574979591.178168,1954920853.7060108
7670,764371100.0,-5.9404495902408324e-08,-1.8241770064623951e-09,-7.794854754988213e-10,148994307852.7721,4575276439.098401,1955052343.0757272
7671,764371110.0,-5.940450936309985e-08,-1.8242961664278163e-09,-7.795382675543922e-10,148994274673.77792,4575573252.287569,1955183874.0859401
7672,764371120.0,-5.940452283190336e-08,-1.8244153130107904e-09,-7.795910764109094e-10,148994241484.3146,4575870030.697823,1955315446.712126
7673,764371130.0,-5.940453630877557e-08,-1.8245344461902932e-09,-7.796439020577497e-10,148994208284.43933,4576166774.281382,1955447060.9296756
7674,764371140.0,-5.9404549793673247e-08,-1.824653565945326e-09,-7.79696744484257e-10,148994175074.20917,4576463482.990525,1955578716.713897
7675,764371150.0,-5.940456328655322e-08,-1.824772672254917e-09,-7.797496036797424e-10,148994141853.68124,4576760156.777598,1955710414.0400147
7676,764371160.0,-5.940457678737219e-08,-1.8248917650981158e-09,-7.798024796334804e-10,148994108622.9128,4577056795.595015,1955842152.8831685
7677,764371170.0,-5.940459029608686e-08,-1.8250108444539971e-09,-7.798553723347126e-10,148994075381.9611,4577353399.395251,1955973933.218415
7678,764371180.0,-5.9404603812653896e-08,-1.8251299103016603e-09,-7.799082817726458e-10,148994042130.88333,4577649968.130851,1956105755.0207257
7679,764371190.0,-5.9404617337030004e-08,-1.8252489626202313e-09,-7.799612079364551e-10,148994008869.7367,4577946501.754419,1956237618.2649903
7680,764371200.0,-5.940463086917185e-08,-1.8253680013888597e-09,-7.80014150815279e-10,148993975598.57855,4578243000.218635,1956369522.926013
7681,764371210.0,-5.9404644409036036e-08,-1.825487026586717e-09,-7.800671103982229e-10,148993942317.46622,4578539463.476233,1956501468.9785156
7682,764371220.0,-5.940465795657919e-08,-1.8256060381930037e-09,-7.801200866743586e-10,148993909026.457,4578835891.4800205,1956633456.3971353
7683,764371230.0,-5.9404671511757923e-08,-1.825725036186945e-09,-7.801730796327241e-10,148993875725.60822,4579132284.182872,1956765485.1564264
7684,764371240.0,-5.9404685074528825e-08,-1.8258440205477878e-09,-7.802260892623227e-10,148993842414.97726,4579428641.53772,1956897555.2308578
7685,764371250.0,-5.940469864484844e-08,-1.8259629912548068e-09,-7.802791155521243e-10,148993809094.62155,4579724963.497573,1957029666.5948179
7686,764371260.0,-5.940471222267327e-08,-1.8260819482872981e-09,-7.803321584910642e-10,148993775764.59854,4580021250.015498,1957161819.2226095
7687,764371270.0,-5.940472580795994e-08,-1.826200891624591e-09,-7.803852180680459e-10,148993742424.96555,4580317501.044634,1957294013.0884511
7688,764371280.0,-5.9404739400664836e-08,-1.8263198212460268e-09,-7.804382942719351e-10,148993709075.7802,4580613716.53818,1957426248.16648
7689,764371290.0,-5.940475300074452e-08,-1.8264387371309848e-09,-7.804913870915676e-10,148993675717.09988,4580909896.44941,1957558524.430748
7690,764371300.0,-5.940476660815552e-08,-1.8265576392588654e-09,-7.805444965157447e-10,148993642348.98206,4581206040.731659,1957690841.8552253
7691,764371310.0,-5.9404780222854154e-08,-1.8266765276090884e-09,-7.805976225332309e-10,148993608971.48434,4581502149.338328,1957823200.4137967
7692,764371320.0,-5.940479384479687e-08,-1.8267954021611023e-09,-7.806507651327586e-10,148993575584.66434,4581798222.222888,1957955600.0802655
7693,764371330.0,-5.9404807473940196e-08,-1.826914262894387e-09,-7.807039243030294e-10,148993542188.57947,4582094259.338875,1958088040.8283515
7694,764371340.0,-5.9404821110240465e-08,-1.8270331097884412e-09,-7.807571000327067e-10,148993508783.2874,4582390260.639893,1958220522.6316893
7695,764371350.0,-5.940483475365399e-08,-1.8271519428227865e-09,-7.808102923104208e-10,148993475368.84583,4582686226.079613,1958353045.463832
7696,764371360.0,-5.940484840413725e-08,-1.827270761976979e-09,-7.808635011247718e-10,148993441945.31226,4582982155.611773,1958485609.2982504
7697,764371370.0,-5.9404862061646526e-08,-1.8273895672305923e-09,-7.809167264643216e-10,148993408512.74445,4583278049.190178,1958618214.1083295
7698,764371380.0,-5.940487572613813e-08,-1.8275083585632274e-09,-7.809699683176006e-10,148993375071.20004,4583573906.768701,1958750859.8673728
7699,764371390.0,-5.940488939756842e-08,-1.8276271359545153e-09,-7.810232266731064e-10,148993341620.73672,4583869728.301283,1958883546.5486012
7700,764371400.0,-5.9404903075893676e-08,-1.8277458993841073e-09,-7.81076501519301e-10,148993308161.41217,4584165513.741931,1959016274.1251504
7701,764371410.0,-5.940491676107012e-08,-1.8278646488316795e-09,-7.811297928446124e-10,148993274693.28427,4584461263.044721,1959149042.5700758
7702,764371420.0,-5.940493045305404e-08,-1.8279833842769379e-09,-7.811831006374369e-10,148993241216.4107,4584756976.163795,1959281851.8563478
7703,764371430.0,-5.940494415180168e-08,-1.8281021056996135e-09,-7.812364248861358e-10,148993207730.84924,4585052653.053368,1959414701.956854
7704,764371440.0,-5.9404957857269285e-08,-1.8282208130794615e-09,-7.812897655790384e-10,148993174236.6577,4585348293.667715,1959547592.8444011
7705,764371450.0,-5.9404971569413084e-08,-1.8283395063962657e-09,-7.813431227044385e-10,148993140733.8939,4585643897.961186,1959680524.4917097
7706,764371460.0,-5.940498528818908e-08,-1.828458185629824e-09,-7.813964962505943e-10,148993107222.61578,4585939465.888195,1959813496.8714201
7707,764371470.0,-5.940499901355367e-08,-1.8285768507599818e-09,-7.814498862057373e-10,148993073702.88107,4586234997.403229,1959946509.9560893
7708,764371480.0,-5.9405012745462936e-08,-1.8286955017665924e-09,-7.815032925580592e-10,148993040174.7477,4586530492.460835,1960079563.7181907
7709,764371490.0,-5.940502648387298e-08,-1.8288141386295413e-09,-7.815567152957202e-10,148993006638.27362,4586825951.015638,1960212658.1301153
7710,764371500.0,-5.940504022873995e-08,-1.828932761328739e-09,-7.816101544068468e-10,148992973093.51672,4587121373.022325,1960345793.1641722
7711,764371510.0,-5.940505398001996e-08,-1.8290513698441237e-09,-7.81663609879532e-10,148992939540.53497,4587416758.435654,1960478968.792586
7712,764371520.0,-5.940506773766903e-08,-1.8291699641556566e-09,-7.817170817018347e-10,148992905979.38635,4587712107.210452,1960612184.9875007
7713,764371530.0,-5.940508150164329e-08,-1.829288544243329e-09,-7.817705698617824e-10,148992872410.1288,4588007419.301616,1960745441.7209775
7714,764371540.0,-5.9405095271898855e-08,-1.8294071100871587e-09,-7.818240743473679e-10,148992838832.8203,4588302694.664108,1960878738.9649932
7715,764371550.0,-5.9405109048391594e-08,-1.8295256616671795e-09,-7.818775951465477e-10,148992805247.51904,4588597933.252961,1961012076.6914444
7716,764371560.0,-5.9405122831077706e-08,-1.8296441989634682e-09,-7.819311322472505e-10,148992771654.28287,4588893135.023282,1961145454.8721437
7717,764371570.0,-5.940513661991312e-08,-1.8297627219561142e-09,-7.819846856373671e-10,148992738053.16992,4589188299.930236,1961278873.4788206
7718,764371580.0,-5.940515041485378e-08,-1.8298812306252369e-09,-7.820382553047554e-10,148992704444.23837,4589483427.9290695,1961412332.4831252
7719,764371590.0,-5.940516421585574e-08,-1.829999724950986e-09,-7.820918412372423e-10,148992670827.5462,4589778518.97509,1961545831.8566222
7720,764371600.0,-5.9405178022874944e-08,-1.8301182049135361e-09,-7.821454434226203e-10,148992637203.15152,4590073573.023681,1961679371.5707955
7721,764371610.0,-5.940519183586723e-08,-1.8302366704930802e-09,-7.821990618486457e-10,148992603571.1126,4590368590.030286,1961812951.5970461
7722,764371620.0,-5.940520565478873e-08,-1.8303551216698531e-09,-7.822526965030472e-10,148992569931.4875,4590663569.95043,1961946571.9066942
7723,764371630.0,-5.94052194795952e-08,-1.8304735584241015e-09,-7.823063473735142e-10,148992536284.3344,4590958512.739697,1962080232.470975
7724,764371640.0,-5.940523331024253e-08,-1.8305919807361063e-09,-7.823600144477058e-10,148992502629.71155,4591253418.353752,1962213933.2610438
7725,764371650.0,-5.940524714668667e-08,-1.8307103885861743e-09,-7.824136977132486e-10,148992468967.6771,4591548286.74832,1962347674.247974
7726,764371660.0,-5.940526098888342e-08,-1.8308287819546358e-09,-7.824673971577327e-10,148992435298.28937,4591843117.879198,1962481455.4027538
7727,764371670.0,-5.940527483678874e-08,-1.830947160821854e-09,-7.8252111276872e-10,148992401621.60648,4592137911.702258,1962615276.696294
7728,764371680.0,-5.940528869035834e-08,-1.8310655251682109e-09,-7.825748445337336e-10,148992367937.68683,4592432668.17344,1962749138.0994205
7729,764371690.0,-5.9405302549548146e-08,-1.8311838749741234e-09,-7.826285924402673e-10,148992334246.5886,4592727387.248752,1962883039.5828764
7730,764371700.0,-5.940531641431383e-08,-1.8313022102200245e-09,-7.826823564757788e-10,148992300548.3702,4593022068.884273,1963016981.1173258
7731,764371710.0,-5.9405330284611264e-08,-1.8314205308863856e-09,-7.82736136627695e-10,148992266843.0899,4593316713.036155,1963150962.6733482
7732,764371720.0,-5.940534416039623e-08,-1.8315388369536998e-09,-7.827899328834093e-10,148992233130.80603,4593611319.660619,1963284984.2214432
7733,764371730.0,-5.940535804162447e-08,-1.8316571284024867e-09,-7.828437452302807e-10,148992199411.57697,4593905888.713958,1963419045.7320273
7734,764371740.0,-5.940537192825169e-08,-1.8317754052132908e-09,-7.828975736556352e-10,148992165685.46112,4594200420.152532,1963553147.1754355
7735,764371750.0,-5.94053858202337e-08,-1.8318936673666926e-09,-7.829514181467679e-10,148992131952.51675,4594494913.932777,1963687288.521922
7736,764371760.0,-5.940539971752618e-08,-1.8320119148432885e-09,-7.830052786909379e-10,148992098212.80243,4594789370.011197,1963821469.7416584
7737,764371770.0,-5.9405413620084754e-08,-1.8321301476237064e-09,-7.830591552753717e-10,148992064466.37653,4595083788.344368,1963955690.8047342
7738,764371780.0,-5.940542752786521e-08,-1.832248365688604e-09,-7.831130478872647e-10,148992030713.29745,4595378168.888935,1964089951.6811585
7739,764371790.0,-5.940544144082318e-08,-1.8323665690186647e-09,-7.831669565137781e-10,148991996953.6237,4595672511.601619,1964224252.3408585
7740,764371800.0,-5.940545535891433e-08,-1.832484757594597e-09,-7.832208811420394e-10,148991963187.41373,4595966816.439208,1964358592.7536795
7741,764371810.0,-5.9405469282094273e-08,-1.8326029313971369e-09,-7.832748217591433e-10,148991929414.72607,4596261083.358561,1964492972.889385
7742,764371820.0,-5.940548321031863e-08,-1.8327210904070502e-09,-7.83328778352152e-10,148991895635.61923,4596555312.316613,1964627392.7176585
7743,764371830.0,-5.940549714354307e-08,-1.8328392346051295e-09,-7.833827509080949e-10,148991861850.1517,4596849503.270369,1964761852.2081
7744,764371840.0,-5.940551108172319e-08,-1.8329573639721935e-09,-7.834367394139686e-10,148991828058.38205,4597143656.1769,1964896351.3302307
7745,764371850.0,-5.940552502481451e-08,-1.8330754784890882e-09,-7.834907438567353e-10,148991794260.36884,4597437770.993359,1965030890.0534885
7746,764371860.0,-5.9405538972772686e-08,-1.8331935781366902e-09,-7.835447642233263e-10,148991760456.1706,4597731847.676963,1965165468.3472304
7747,764371870.0,-5.9405552925553205e-08,-1.8333116628958968e-09,-7.835988005006372e-10,148991726645.84604,4598025886.185003,1965300086.1807325
7748,764371880.0,-5.940556688311165e-08,-1.8334297327476404e-09,-7.836528526755339e-10,148991692829.45364,4598319886.474844,1965434743.5231898
7749,764371890.0,-5.940558084540351e-08,-1.8335477876728752e-09,-7.837069207348468e-10,148991659007.05215,4598613848.503922,1965569440.3437161
7750,764371900.0,-5.940559481238437e-08,-1.8336658276525886e-09,-7.83761004665376e-10,148991625178.7001,4598907772.229743,1965704176.6113439
7751,764371910.0,-5.94056087840097e-08,-1.8337838526677921e-09,-7.838151044538867e-10,148991591344.45618,4599201657.609891,1965838952.2950244
7752,764371920.0,-5.940562276023493e-08,-1.8339018626995205e-09,-7.838692200871107e-10,148991557504.37915,4599495504.602015,1965973767.363629
7753,764371930.0,-5.940563674101564e-08,-1.8340198577288479e-09,-7.839233515517505e-10,148991523658.5276,4599789313.163842,1966108621.7859468
7754,764371940.0,-5.940565072630727e-08,-1.834137837736867e-09,-7.839774988344724e-10,148991489806.9602,4600083083.25317,1966243515.530686
7755,764371950.0,-5.940566471606524e-08,-1.8342558027047008e-09,-7.84031661921911e-10,148991455949.73578,4600376814.827872,1966378448.566475
7756,764371960.0,-5.940567871024495e-08,-1.8343737526134973e-09,-7.840858408006678e-10,148991422086.91306,4600670507.845887,1966513420.8618608
7757,764371970.0,-5.940569270880195e-08,-1.8344916874444416e-09,-7.841400354573139e-10,148991388218.55066,4600964162.265235,1966648432.385309
7758,764371980.0,-5.94057067116915e-08,-1.8346096071787358e-09,-7.841942458783835e-10,148991354344.7075,4601257778.044007,1966783483.1052053
7759,764371990.0,-5.94057207188691e-08,-1.834727511797615e-09,-7.842484720503815e-10,148991320465.4423,4601551355.140363,1966918572.9898546
7760,764372000.0,-5.940573473029008e-08,-1.8348454012823412e-09,-7.843027139597786e-10,148991286580.81384,4601844893.512536,1967053702.0074804
7761,764372010.0,-5.940574874590992e-08,-1.834963275614212e-09,-7.843569715930154e-10,148991252690.8809,4602138393.118842,1967188870.1262264
7762,764372020.0,-5.9405762765683836e-08,-1.8350811347745375e-09,-7.84411244936495e-10,148991218795.7024,4602431853.91766,1967324077.3141565
7763,764372030.0,-5.940577678956729e-08,-1.8351989787446701e-09,-7.844655339765922e-10,148991184895.33707,4602725275.867444,1967459323.5392509
7764,764372040.0,-5.940579081751554e-08,-1.8353168075059831e-09,-7.845198386996474e-10,148991150989.8438,4603018658.926726,1967594608.769413
7765,764372050.0,-5.940580484948394e-08,-1.8354346210398794e-09,-7.845741590919681e-10,148991117079.28152,4603312003.054109,1967729932.9724634
7766,764372060.0,-5.940581888542784e-08,-1.8355524193277941e-09,-7.846284951398314e-10,148991083163.709,4603605308.208269,1967865296.116144
7767,764372070.0,-5.9405832925302486e-08,-1.8356702023511837e-09,-7.84682846829479e-10,148991049243.18524,4603898574.347957,1968000698.1681147
7768,764372080.0,-5.9405846969063184e-08,-1.8357879700915379e-09,-7.847372141471214e-10,148991015317.76907,4604191801.431996,1968136139.0959558
7769,764372090.0,-5.9405861016665196e-08,-1.8359057225303743e-09,-7.847915970789371e-10,148990981387.51947,4604484989.419291,1968271618.8671682
7770,764372100.0,-5.940587506806382e-08,-1.8360234596492375e-09,-7.848459956110717e-10,148990947452.4953,4604778138.2688055,1968407137.4491704
7771,764372110.0,-5.9405889123214254e-08,-1.8361411814297e-09,-7.849004097296379e-10,148990913512.75558,4605071247.939592,1968542694.809304
7772,764372120.0,-5.940590318207175e-08,-1.8362588878533642e-09,-7.849548394207162e-10,148990879568.35928,4605364318.39077,1968678290.9148276
7773,764372130.0,-5.940591724459161e-08,-1.8363765789018636e-09,-7.850092846703561e-10,148990845619.3653,4605657349.581534,1968813925.7329204
7774,764372140.0,-5.940593131072897e-08,-1.836494254556855e-09,-7.850637454645723e-10,148990811665.83267,4605950341.471156,1968949599.2306826
7775,764372150.0,-5.940594538043906e-08,-1.8366119148000275e-09,-7.851182217893483e-10,148990777707.8204,4606243294.018981,1969085311.3751338
7776,764372160.0,-5.940595945367707e-08,-1.836729559613097e-09,-7.851727136306357e-10,148990743745.3875,4606536207.184426,1969221062.133213
7777,764372170.0,-5.940597353039821e-08,-1.836847188977809e-09,-7.852272209743528e-10,148990709778.593,4606829080.926984,1969356851.4717796
7778,764372180.0,-5.940598761055758e-08,-1.8369648028759363e-09,-7.852817438063856e-10,148990675807.49597,4607121915.206226,1969492679.3576148
7779,764372190.0,-5.940600169411039e-08,-1.8370824012892838e-09,-7.853362821125895e-10,148990641832.1554,4607414709.981795,1969628545.7574182
7780,764372200.0,-5.9406015781011796e-08,-1.8371999841996815e-09,-7.853908358787853e-10,148990607852.6304,4607707465.213407,1969764450.637809
7781,764372210.0,-5.940602987121694e-08,-1.8373175515889925e-09,-7.854454050907641e-10,148990573868.98,4608000180.86086,1969900393.9653301
7782,764372220.0,-5.940604396468086e-08,-1.8374351034391013e-09,-7.85499989734281e-10,148990539881.2634,4608292856.884018,1970036375.7064412
