,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
10778,764402180.0,-5.937722771207785e-08,-2.1597970450579414e-09,-9.43660919265054e-10,148977121527.93887,5418918316.92626,2367639798.412489
10779,764402190.0,-5.937724764841786e-08,-2.1599130549353735e-09,-9.437109073927012e-10,148977077794.18118,5419205974.636459,2367763728.260414
10780,764402200.0,-5.93772675987659e-08,-2.1600290572829987e-09,-9.437608738378014e-10,148977034044.29745,5419493611.225203,2367887602.73523
10781,764402210.0,-5.937728756305384e-08,-2.1601450520841443e-09,-9.43810818593842e-10,148976990278.37585,5419781226.659827,2368011421.8246927
10782,764402220.0,-5.937730754121331e-08,-2.160261039322148e-09,-9.438607416543613e-10,148976946496.50476,5420068820.907725,2368135185.5166955
10783,764402230.0,-5.937732753317615e-08,-2.1603770189803753e-09,-9.439106430129508e-10,148976902698.7724,5420356393.936336,2368258893.7992597
10784,764402240.0,-5.9377347538874e-08,-2.1604929910422014e-09,-9.439605226632537e-10,148976858885.26718,5420643945.713147,2368382546.6605444
10785,764402250.0,-5.9377367558238524e-08,-2.160608955491022e-09,-9.440103805989629e-10,148976815056.07755,5420931476.205708,2368506144.088836
10786,764402260.0,-5.937738759120134e-08,-2.1607249123102506e-09,-9.440602168138257e-10,148976771211.29187,5421218985.381606,2368629686.072559
10787,764402270.0,-5.9377407637694105e-08,-2.160840861483321e-09,-9.441100313016403e-10,148976727350.99866,5421506473.208488,2368753172.600268
10788,764402280.0,-5.937742769764833e-08,-2.1609568029936793e-09,-9.441598240562576e-10,148976683475.28638,5421793939.654048,2368876603.6606526
10789,764402290.0,-5.937744777099555e-08,-2.161072736824794e-09,-9.442095950715784e-10,148976639584.2436,5422081384.686034,2368999979.242534
10790,764402300.0,-5.937746785766727e-08,-2.1611886629601492e-09,-9.442593443415565e-10,148976595677.9589,5422368808.2722435,2369123299.3348656
10791,764402310.0,-5.937748795759496e-08,-2.1613045813832496e-09,-9.44309071860199e-10,148976551756.52084,5422656210.380527,2369246563.926737
10792,764402320.0,-5.9377508070710085e-08,-2.1614204920776147e-09,-9.443587776215625e-10,148976507820.0181,5422943590.978782,2369369773.0073667
10793,764402330.0,-5.9377528196943954e-08,-2.1615363950267805e-09,-9.444084616197563e-10,148976463868.53943,5423230950.034964,2369492926.5661116
10794,764402340.0,-5.937754833622802e-08,-2.1616522902143088e-09,-9.444581238489431e-10,148976419902.17343,5423518287.517075,2369616024.5924563
10795,764402350.0,-5.937756848849358e-08,-2.16176817762377e-09,-9.445077643033356e-10,148976375921.00894,5423805603.393169,2369739067.076023
10796,764402360.0,-5.937758865367187e-08,-2.161884057238755e-09,-9.445573829771986e-10,148976331925.13474,5424092897.631356,2369862054.006565
10797,764402370.0,-5.9377608831694343e-08,-2.161999929042885e-09,-9.446069798648526e-10,148976287914.63956,5424380170.199797,2369984985.3739696
10798,764402380.0,-5.937762902249206e-08,-2.1621157930197784e-09,-9.446565549606632e-10,148976243889.61237,5424667421.066698,2370107861.1682553
10799,764402390.0,-5.937764922599634e-08,-2.1622316491530895e-09,-9.447061082590553e-10,148976199850.14194,5424954650.200327,2370230681.3795776
10800,764402400.0,-5.937766944213834e-08,-2.1623474974264824e-09,-9.447556397545014e-10,148976155796.31726,5425241857.568995,2370353445.998223
10801,764402410.0,-5.93776896708492e-08,-2.1624633378236402e-09,-9.448051494415268e-10,148976111728.22726,5425529043.141071,2370476155.0146103
10802,764402420.0,-5.937770991206007e-08,-2.1625791703282687e-09,-9.4485463731471e-10,148976067645.9609,5425816206.884975,2370598808.419294
10803,764402430.0,-5.937773016570189e-08,-2.162694994924081e-09,-9.449041033686785e-10,148976023549.6073,5426103348.769178,2370721406.202962
10804,764402440.0,-5.93777504317059e-08,-2.1628108115948245e-09,-9.449535475981167e-10,148975979439.2554,5426390468.762205,2370843948.356432
10805,764402450.0,-5.9377770710003005e-08,-2.1629266203242506e-09,-9.450029699977568e-10,148975935314.99435,5426677566.83263,2370966434.8706613
10806,764402460.0,-5.937779100052426e-08,-2.163042421096142e-09,-9.45052370562387e-10,148975891176.9132,5426964642.949087,2371088865.736736
10807,764402470.0,-5.937781130320066e-08,-2.16315821389429e-09,-9.451017492868445e-10,148975847025.10114,5427251697.080253,2371211240.945875
10808,764402480.0,-5.9377831617963044e-08,-2.1632739987025074e-09,-9.451511061660189e-10,148975802859.64737,5427538729.194864,2371333560.489435
10809,764402490.0,-5.93778519447424e-08,-2.1633897755046276e-09,-9.452004411948536e-10,148975758680.64102,5427825739.261706,2371455824.3589025
10810,764402500.0,-5.9377872283469584e-08,-2.1635055442845016e-09,-9.452497543683439e-10,148975714488.1714,5428112727.249621,2371578032.5459003
10811,764402510.0,-5.937789263407539e-08,-2.1636213050259957e-09,-9.452990456815346e-10,148975670282.3278,5428399693.1275,2371700185.042182
10812,764402520.0,-5.937791299649072e-08,-2.163737057713003e-09,-9.45348315129527e-10,148975626063.19943,5428686636.864291,2371822281.839637
10813,764402530.0,-5.937793337064637e-08,-2.1638528023294293e-09,-9.453975627074725e-10,148975581830.87564,5428973558.42899,2371944322.9302864
10814,764402540.0,-5.937795375647298e-08,-2.1639685388591964e-09,-9.454467884105719e-10,148975537585.4459,5429260457.790651,2372066308.3062863
10815,764402550.0,-5.937797415390138e-08,-2.164084267286253e-09,-9.45495992234084e-10,148975493326.99945,5429547334.918379,2372188237.9599285
10816,764402560.0,-5.9377994562862256e-08,-2.1641999875945594e-09,-9.455451741733147e-10,148975449055.62585,5429834189.781329,2372310111.883633
10817,764402570.0,-5.937801498328633e-08,-2.1643156997681033e-09,-9.45594334223626e-10,148975404771.41443,5430121022.348718,2372431930.0699577
10818,764402580.0,-5.937803541510411e-08,-2.1644314037908783e-09,-9.456434723804283e-10,148975360474.4548,5430407832.589807,2372553692.511594
10819,764402590.0,-5.937805585824636e-08,-2.164547099646913e-09,-9.456925886391889e-10,148975316164.83633,5430694620.473918,2372675399.2013655
10820,764402600.0,-5.937807631264362e-08,-2.1646627873202414e-09,-9.457416829954227e-10,148975271842.64868,5430981385.970419,2372797050.1322293
10821,764402610.0,-5.9378096778226424e-08,-2.1647784667949237e-09,-9.457907554446998e-10,148975227507.98135,5431268129.048739,2372918645.297278
10822,764402620.0,-5.9378117254925363e-08,-2.164894138055039e-09,-9.458398059826421e-10,148975183160.92398,5431554849.678358,2373040184.689737
10823,764402630.0,-5.9378137742670876e-08,-2.1650098010846804e-09,-9.458888346049235e-10,148975138801.56616,5431841547.828806,2373161668.302966
10824,764402640.0,-5.937815824139352e-08,-2.165125455867967e-09,-9.459378413072703e-10,148975094429.99756,5432128223.46967,2373283096.130457
10825,764402650.0,-5.937817875102373e-08,-2.1652411023890368e-09,-9.459868260854622e-10,148975050046.3078,5432414876.570597,2373404468.1658387
10826,764402660.0,-5.937819927149188e-08,-2.1653567406320384e-09,-9.460357889353274e-10,148975005650.58667,5432701507.101276,2373525784.402869
10827,764402670.0,-5.9378219802728443e-08,-2.165472370581149e-09,-9.460847298527524e-10,148974961242.9239,5432988115.031458,2373647044.8354454
10828,764402680.0,-5.9378240344663756e-08,-2.1655879922205615e-09,-9.461336488336712e-10,148974916823.4092,5433274700.330947,2373768249.4575953
10829,764402690.0,-5.9378260897228114e-08,-2.1657036055344856e-09,-9.461825458740718e-10,148974872392.13248,5433561262.969599,2373889398.263481
10830,764402700.0,-5.9378281460351995e-08,-2.1658192105071604e-09,-9.462314209699963e-10,148974827949.18338,5433847802.917328,2374010491.247398
10831,764402710.0,-5.937830203396558e-08,-2.1659348071228316e-09,-9.462802741175367e-10,148974783494.65186,5434134320.144097,2374131528.4037776
10832,764402720.0,-5.9378322617999104e-08,-2.1660503953657704e-09,-9.463291053128375e-10,148974739028.62778,5434420814.619929,2374252509.727184
10833,764402730.0,-5.937834321238293e-08,-2.166165975220271e-09,-9.463779145520984e-10,148974694551.201,5434707286.3148985,2374373435.2123137
10834,764402740.0,-5.937836381704718e-08,-2.166281546670639e-09,-9.464267018315673e-10,148974650062.4615,5434993735.199133,2374494304.8539996
10835,764402750.0,-5.937838443192209e-08,-2.1663971097012087e-09,-9.464754671475488e-10,148974605562.49915,5435280161.242822,2374615118.6472077
10836,764402760.0,-5.937840505693779e-08,-2.166512664296325e-09,-9.465242104963966e-10,148974561051.40402,5435566564.416199,2374735876.5870385
10837,764402770.0,-5.937842569202452e-08,-2.166628210440362e-09,-9.4657293187452e-10,148974516529.26602,5435852944.689561,2374856578.668725
10838,764402780.0,-5.937844633711227e-08,-2.1667437481177032e-09,-9.466216312783762e-10,148974471996.17526,5436139302.033255,2374977224.8876343
10839,764402790.0,-5.937846699213127e-08,-2.166859277312763e-09,-9.466703087044819e-10,148974427452.22168,5436425636.417685,2375097815.2392707
10840,764402800.0,-5.937848765701151e-08,-2.166974798009966e-09,-9.467189641493982e-10,148974382897.49545,5436711947.813309,2375218349.719267
10841,764402810.0,-5.937850833168298e-08,-2.167090310193759e-09,-9.467675976097436e-10,148974338332.08664,5436998236.19064,2375338828.3233953
10842,764402820.0,-5.937852901607582e-08,-2.1672058138486143e-09,-9.468162090821897e-10,148974293756.0854,5437284501.52025,2375459251.0475597
10843,764402830.0,-5.9378549710119955e-08,-2.1673213089590174e-09,-9.468647985634568e-10,148974249169.5818,5437570743.772761,2375579617.8877964
10844,764402840.0,-5.9378570413745406e-08,-2.167436795509479e-09,-9.46913366050322e-10,148974204572.66605,5437856962.918854,2375699928.840279
10845,764402850.0,-5.937859112688208e-08,-2.1675522734845244e-09,-9.469619115396117e-10,148974159965.42834,5438143158.929259,2375820183.901314
10846,764402860.0,-5.9378611849459905e-08,-2.167667742868701e-09,-9.47010435028205e-10,148974115347.95895,5438429331.774771,2375940383.0673394
10847,764402870.0,-5.9378632581408815e-08,-2.1677832036465797e-09,-9.470589365130367e-10,148974070720.34802,5438715481.426232,2376060526.3349314
10848,764402880.0,-5.9378653322658676e-08,-2.167898655802747e-09,-9.471074159910908e-10,148974026082.6859,5439001607.854545,2376180613.7007976
10849,764402890.0,-5.9378674073139376e-08,-2.1680140993218144e-09,-9.47155873459406e-10,148973981435.0628,5439287711.030668,2376300645.1617813
10850,764402900.0,-5.937869483278062e-08,-2.1681295341884015e-09,-9.472043089150697e-10,148973936777.56915,5439573790.92561,2376420620.714858
10851,764402910.0,-5.937871560151245e-08,-2.1682449603871695e-09,-9.472527223552298e-10,148973892110.2951,5439859847.51044,2376540540.35714
10852,764402920.0,-5.937873637926441e-08,-2.1683603779027776e-09,-9.473011137770765e-10,148973847433.33118,5440145880.756287,2376660404.08587
10853,764402930.0,-5.937875716596645e-08,-2.1684757867199203e-09,-9.473494831778619e-10,148973802746.76764,5440431890.634323,2376780211.8984284
10854,764402940.0,-5.9378777961548186e-08,-2.1685911868233034e-09,-9.47397830554884e-10,148973758050.69498,5440717877.11579,2376899963.7923284
10855,764402950.0,-5.937879876593945e-08,-2.168706578197661e-09,-9.474461559054979e-10,148973713345.20352,5441003840.171976,2377019659.7652164
10856,764402960.0,-5.937881957906987e-08,-2.1688219608277414e-09,-9.474944592271083e-10,148973668630.38376,5441289779.774235,2377139299.814874
10857,764402970.0,-5.937884040086914e-08,-2.1689373346983144e-09,-9.475427405171738e-10,148973623906.32617,5441575695.893965,2377258883.939217
10858,764402980.0,-5.937886123126698e-08,-2.1690526997941757e-09,-9.475909997732077e-10,148973579173.12115,5441861588.502631,2377378412.1362963
10859,764402990.0,-5.937888207019293e-08,-2.169168056100132e-09,-9.476392369927706e-10,148973534430.85928,5442147457.571747,2377497884.4042935
10860,764403000.0,-5.937890291757662e-08,-2.1692834036010138e-09,-9.476874521734796e-10,148973489679.63113,5442433303.0728855,2377617300.7415285
10861,764403010.0,-5.937892377334775e-08,-2.1693987422816827e-09,-9.47735645313006e-10,148973444919.5271,5442719124.97768,2377736661.1464524
10862,764403020.0,-5.937894463743573e-08,-2.1695140721270027e-09,-9.477838164090682e-10,148973400150.63788,5443004923.257814,2377855965.617652
10863,764403030.0,-5.937896550977023e-08,-2.1696293931218744e-09,-9.47831965459443e-10,148973355373.054,5443290697.885032,2377975214.153848
10864,764403040.0,-5.9378986390280774e-08,-2.1697447052512108e-09,-9.478800924619567e-10,148973310586.86603,5443576448.831132,2378094406.7538953
10865,764403050.0,-5.9379007278896845e-08,-2.1698600084999465e-09,-9.479281974144887e-10,148973265792.16464,5443862176.067969,2378213543.416782
10866,764403060.0,-5.937902817554794e-08,-2.1699753028530395e-09,-9.479762803149718e-10,148973220989.04044,5444147879.567461,2378332624.1416316
10867,764403070.0,-5.9379049080163546e-08,-2.170090588295467e-09,-9.480243411613906e-10,148973176177.5841,5444433559.301575,2378451648.9277024
10868,764403080.0,-5.9379069992673106e-08,-2.170205864812225e-09,-9.480723799517835e-10,148973131357.88632,5444719215.242335,2378570617.7743855
10869,764403090.0,-5.9379090913006015e-08,-2.1703211323883317e-09,-9.48120396684239e-10,148973086530.0378,5445004847.361831,2378689530.6812057
10870,764403100.0,-5.937911184109174e-08,-2.1704363910088295e-09,-9.481683913569028e-10,148973041694.1292,5445290455.632197,2378808387.6478243
10871,764403110.0,-5.937913277685966e-08,-2.1705516406587786e-09,-9.482163639679688e-10,148972996850.2513,5445576040.025639,2378927188.6740346
10872,764403120.0,-5.9379153720239134e-08,-2.1706668813232587e-09,-9.482643145156856e-10,148972951998.49484,5445861600.514404,2379045933.759764
10873,764403130.0,-5.9379174671159573e-08,-2.1707821129873763e-09,-9.483122429983563e-10,148972907138.95056,5446147137.070811,2379164622.9050765
10874,764403140.0,-5.937919562955019e-08,-2.170897335636249e-09,-9.483601494143316e-10,148972862271.70932,5446432649.667227,2379283256.1101694
10875,764403150.0,-5.937921659534048e-08,-2.1710125492550307e-09,-9.484080337620223e-10,148972817396.8618,5446718138.276081,2379401833.375372
10876,764403160.0,-5.937923756845962e-08,-2.171127753828878e-09,-9.484558960398836e-10,148972772514.49893,5447003602.869854,2379520354.701149
10877,764403170.0,-5.937925854883687e-08,-2.171242949342982e-09,-9.485037362464294e-10,148972727624.71152,5447289043.421093,2379638820.0881023
10878,764403180.0,-5.9379279536401585e-08,-2.1713581357825512e-09,-9.485515543802248e-10,148972682727.5904,5447574459.902394,2379757229.5369635
10879,764403190.0,-5.937930053108299e-08,-2.1714733131328157e-09,-9.485993504398872e-10,148972637823.2264,5447859852.286416,2379875583.0485997
10880,764403200.0,-5.9379321532810245e-08,-2.171588481379024e-09,-9.486471244240862e-10,148972592911.7105,5448145220.5458765,2379993880.6240153
10881,764403210.0,-5.937934254151262e-08,-2.1717036405064495e-09,-9.48694876331545e-10,148972547993.13358,5448430564.653545,2380112122.2643433
10882,764403220.0,-5.9379363557119356e-08,-2.171818790500388e-09,-9.487426061610416e-10,148972503067.58643,5448715884.582254,2380230307.970857
10883,764403230.0,-5.937938457955947e-08,-2.1719339313461474e-09,-9.487903139113998e-10,148972458135.1602,5449001180.3048935,2380348437.7449584
10884,764403240.0,-5.9379405608762287e-08,-2.1720490630290706e-09,-9.488379995815047e-10,148972413195.94562,5449286451.794409,2380466511.5881877
10885,764403250.0,-5.937942664465686e-08,-2.1721641855345117e-09,-9.488856631702893e-10,148972368250.03378,5449571699.023803,2380584529.5022173
10886,764403260.0,-5.937944768717234e-08,-2.172279298847852e-09,-9.489333046767404e-10,148972323297.51562,5449856921.966145,2380702491.488854
10887,764403270.0,-5.937946873623786e-08,-2.1723944029544914e-09,-9.489809240998979e-10,148972278338.4821,5450142120.594549,2380820397.550039
10888,764403280.0,-5.9379489791782456e-08,-2.1725094978398503e-09,-9.490285214388521e-10,148972233373.0243,5450427294.882199,2380938247.6878467
10889,764403290.0,-5.937951085373521e-08,-2.1726245834893738e-09,-9.490760966927503e-10,148972188401.2332,5450712444.802333,2381056041.904489
10890,764403300.0,-5.9379531922025213e-08,-2.1727396598885265e-09,-9.491236498607897e-10,148972143423.1998,5450997570.328245,2381173780.2023087
10891,764403310.0,-5.937955299658152e-08,-2.172854727022797e-09,-9.491711809422208e-10,148972098439.01517,5451282671.4332905,2381291462.5837817
10892,764403320.0,-5.9379574077333085e-08,-2.1729697848776906e-09,-9.492186899363463e-10,148972053448.77042,5451567748.090882,2381409089.0515227
10893,764403330.0,-5.937959516420902e-08,-2.173084833438741e-09,-9.492661768425229e-10,148972008452.55655,5451852800.274491,2381526659.6082745
10894,764403340.0,-5.937961625713828e-08,-2.1731998726915005e-09,-9.493136416601606e-10,148971963450.46466,5452137827.957649,2381644174.2569213
10895,764403350.0,-5.937963735604978e-08,-2.1733149026215386e-09,-9.493610843887188e-10,148971918442.5859,5452422831.113946,2381761633.000475
10896,764403360.0,-5.937965846087261e-08,-2.173429923214456e-09,-9.49408505027714e-10,148971873429.01132,5452707809.717027,2381879035.8420844
