,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
3474,764329140.0,-5.942700301168394e-08,-1.3552606414947122e-09,-5.848499916963987e-10,149021713663.9164,3398509987.40577,1466595042.3545506
3475,764329150.0,-5.9426975437323463e-08,-1.3553832940325532e-09,-5.84893075823535e-10,149021736063.94785,3398819644.150149,1466703982.9905763
3476,764329160.0,-5.942694791433959e-08,-1.3555059641292722e-09,-5.849361777268449e-10,149021758396.44708,3399129340.826762,1466812966.4037082
3477,764329170.0,-5.9426920442762956e-08,-1.3556286517096713e-09,-5.849792974049484e-10,149021780661.3817,3399439077.243404,1466921992.5890603
3478,764329180.0,-5.942689302262383e-08,-1.3557513566986238e-09,-5.850224348563747e-10,149021802858.71976,3399748853.2080727,1467031061.5415318
3479,764329190.0,-5.942686565395214e-08,-1.3558740790210751e-09,-5.850655900795635e-10,149021824988.4296,3400058668.528976,1467140173.2558088
3480,764329200.0,-5.942683833677748e-08,-1.3559968186020432e-09,-5.851087630728659e-10,149021847050.48007,3400368523.014529,1467249327.726366
3481,764329210.0,-5.942681107112914e-08,-1.3561195753666182e-09,-5.851519538345432e-10,149021869044.8404,3400678416.473356,1467358524.9474657
3482,764329220.0,-5.9426783857036116e-08,-1.3562423492399658e-09,-5.85195162362769e-10,149021890971.48026,3400988348.7142925,1467467764.91316
3483,764329230.0,-5.942675669452687e-08,-1.3563651401473188e-09,-5.852383886556267e-10,149021912830.36978,3401298319.5463834,1467577047.6172917
3484,764329240.0,-5.942672958362975e-08,-1.35648794801399e-09,-5.852816327111134e-10,149021934621.47946,3401608328.7788873,1467686373.0534937
3485,764329250.0,-5.9426702524372724e-08,-1.3566107727653653e-09,-5.853248945271399e-10,149021956344.78012,3401918376.2212734,1467795741.2151935
3486,764329260.0,-5.942667551678336e-08,-1.3567336143269035e-09,-5.853681741015275e-10,149021978000.24313,3402228461.6832275,1467905152.0956097
3487,764329270.0,-5.942664856088901e-08,-1.3568564726241401e-09,-5.854114714320124e-10,149021999587.8402,3402538584.9746466,1468014605.6877549
3488,764329280.0,-5.942662165671658e-08,-1.3569793475826832e-09,-5.854547865162433e-10,149022021107.5435,3402848745.905644,1468124101.9844377
3489,764329290.0,-5.94265948042927e-08,-1.3571022391282185e-09,-5.854981193517832e-10,149022042559.32553,3403158944.2865505,1468233640.9782612
3490,764329300.0,-5.942656800364368e-08,-1.3572251471865068e-09,-5.855414699361101e-10,149022063943.15927,3403469179.927911,1468343222.6616268
3491,764329310.0,-5.9426541254795514e-08,-1.3573480716833867e-09,-5.855848382666162e-10,149022085259.01807,3403779452.640491,1468452847.0267315
3492,764329320.0,-5.9426514557773906e-08,-1.3574710125447736e-09,-5.856282243406094e-10,149022106506.8756,3404089762.2352724,1468562514.0655718
3493,764329330.0,-5.942648791260418e-08,-1.3575939696966573e-09,-5.856716281553122e-10,149022127686.70612,3404400108.523456,1468672223.7699428
3494,764329340.0,-5.942646131931136e-08,-1.357716943065108e-09,-5.857150497078636e-10,149022148798.48407,3404710491.3164644,1468781976.1314404
3495,764329350.0,-5.94264347779201e-08,-1.3578399325762694e-09,-5.857584889953175e-10,149022169842.18454,3405020910.4259396,1468891771.1414614
3496,764329360.0,-5.942640828845492e-08,-1.35796293815637e-09,-5.858019460146474e-10,149022190817.7827,3405331365.6637444,1469001608.7912045
3497,764329370.0,-5.9426381850939746e-08,-1.3580859597317091e-09,-5.858454207627396e-10,149022211725.25446,3405641856.841966,1469111489.0716703
3498,764329380.0,-5.9426355465398385e-08,-1.3582089972286688e-09,-5.858889132364002e-10,149022232564.57587,3405952383.7729125,1469221411.9736633
3499,764329390.0,-5.94263291318543e-08,-1.358332050573711e-09,-5.859324234323533e-10,149022253335.72345,3406262946.2691174,1469331377.4877944
3500,764329400.0,-5.9426302850330634e-08,-1.3584551196933756e-09,-5.859759513472395e-10,149022274038.67413,3406573544.143337,1469441385.604477
3501,764329410.0,-5.9426276620850144e-08,-1.3585782045142802e-09,-5.860194969776188e-10,149022294673.40524,3406884177.2085524,1469551436.3139327
3502,764329420.0,-5.94262504434354e-08,-1.3587013049631261e-09,-5.860630603199691e-10,149022315239.89444,3407194845.2779727,1469661529.6061888
3503,764329430.0,-5.942622431810854e-08,-1.3588244209666914e-09,-5.86106641370688e-10,149022335738.11984,3407505548.165032,1469771665.4710815
3504,764329440.0,-5.942619824489148e-08,-1.3589475524518374e-09,-5.861502401260925e-10,149022356168.0599,3407816285.6833916,1469881843.898256
3505,764329450.0,-5.94261722238058e-08,-1.3590706993455045e-09,-5.861938565824189e-10,149022376529.69348,3408127057.6469407,1469992064.877166
3506,764329460.0,-5.9426146254872656e-08,-1.3591938615747128e-09,-5.86237490735823e-10,149022396822.99985,3408437863.869798,1470102328.3970766
3507,764329470.0,-5.9426120338113196e-08,-1.3593170390665704e-09,-5.86281142582384e-10,149022417047.95856,3408748704.166311,1470212634.4470644
3508,764329480.0,-5.942609447354799e-08,-1.35944023174826e-09,-5.863248121180986e-10,149022437204.54962,3409059578.3510547,1470322983.0160165
3509,764329490.0,-5.942606866119734e-08,-1.359563439547048e-09,-5.863684993388858e-10,149022457292.75345,3409370486.238838,1470433374.0926356
3510,764329500.0,-5.942604290108139e-08,-1.3596866623902868e-09,-5.864122042405874e-10,149022477312.55078,3409681427.6447005,1470543807.665437
3511,764329510.0,-5.9426017193219856e-08,-1.359809900205408e-09,-5.864559268189658e-10,149022497263.9227,3409992402.3839116,1470654283.72275
3512,764329520.0,-5.9425991537632093e-08,-1.359933152919923e-09,-5.864996670697042e-10,149022517146.85086,3410303410.2719736,1470764802.2527206
3513,764329530.0,-5.942596593433738e-08,-1.360056420461435e-09,-5.865434249884123e-10,149022536961.31696,3410614451.124624,1470875363.243311
3514,764329540.0,-5.942594038335452e-08,-1.3601797027576242e-09,-5.865872005706199e-10,149022556707.3033,3410925524.75783,1470985966.6823003
3515,764329550.0,-5.9425914884701976e-08,-1.3603029997362535e-09,-5.866309938117792e-10,149022576384.79266,3411236630.9877987,1471096612.5572863
3516,764329560.0,-5.9425889438398154e-08,-1.3604263113251768e-09,-5.866748047072699e-10,149022595993.76782,3411547769.630966,1471207300.855685
3517,764329570.0,-5.942586404446096e-08,-1.3605496374523251e-09,-5.867186332523922e-10,149022615534.21222,3411858940.5040064,1471318031.5647326
3518,764329580.0,-5.942583870290799e-08,-1.3606729780457166e-09,-5.867624794423715e-10,149022635006.10965,3412170143.4238315,1471428804.6714861
3519,764329590.0,-5.942581341375668e-08,-1.3607963330334542e-09,-5.868063432723586e-10,149022654409.4441,3412481378.207586,1471539620.162823
3520,764329600.0,-5.942578817702409e-08,-1.3609197023437267e-09,-5.868502247374287e-10,149022673744.20004,3412792644.6726546,1471650478.0254445
3521,764329610.0,-5.942576299272699e-08,-1.3610430859048058e-09,-5.868941238325821e-10,149022693010.3624,3413103942.636659,1471761378.2458735
3522,764329620.0,-5.942573786088194e-08,-1.3611664836450526e-09,-5.869380405527465e-10,149022712207.9162,3413415271.917459,1471872320.8104577
3523,764329630.0,-5.9425712781505075e-08,-1.3612898954929089e-09,-5.869819748927728e-10,149022731336.8471,3413726632.333152,1471983305.7053685
3524,764329640.0,-5.942568775461231e-08,-1.3614133213769057e-09,-5.870259268474403e-10,149022750397.141,3414038023.702077,1472094332.9166045
3525,764329650.0,-5.9425662780219316e-08,-1.3615367612256607e-09,-5.87069896411455e-10,149022769388.78406,3414349445.842811,1472205402.4299889
3526,764329660.0,-5.942563785834141e-08,-1.361660214967876e-09,-5.87113883579449e-10,149022788311.76297,3414660898.5741725,1472316514.2311733
3527,764329670.0,-5.9425612988993665e-08,-1.3617836825323418e-09,-5.871578883459824e-10,149022807166.0647,3414972381.715221,1472427668.3056366
3528,764329680.0,-5.9425588172190906e-08,-1.3619071638479367e-09,-5.87201910705544e-10,149022825951.67648,3415283895.085255,1472538864.6386867
3529,764329690.0,-5.942556340794747e-08,-1.3620306588436196e-09,-5.872459506525472e-10,149022844668.58618,3415595438.503819,1472650103.2154613
3530,764329700.0,-5.942553869627777e-08,-1.3621541674484483e-09,-5.872900081813392e-10,149022863316.7816,3415907011.790696,1472761384.0209281
3531,764329710.0,-5.942551403719554e-08,-1.3622776895915564e-09,-5.873340832861905e-10,149022881896.25125,3416218614.7659144,1472872707.0398865
3532,764329720.0,-5.9425489430714545e-08,-1.3624012252021738e-09,-5.873781759613045e-10,149022900406.9838,3416530247.249745,1472984072.2569673
3533,764329730.0,-5.9425464876848176e-08,-1.362524774209616e-09,-5.874222862008126e-10,149022918848.96832,3416841909.0627027,1473095479.6566346
3534,764329740.0,-5.9425440375609434e-08,-1.3626483365432839e-09,-5.874664139987756e-10,149022937222.19424,3417153600.025546,1473206929.223186
3535,764329750.0,-5.9425415927011136e-08,-1.3627719121326688e-09,-5.875105593491843e-10,149022955526.65137,3417465319.959279,1473318420.9407537
3536,764329760.0,-5.942539153106591e-08,-1.362895500907354e-09,-5.875547222459617e-10,149022973762.3297,3417777068.685151,1473429954.7933044
3537,764329770.0,-5.942536718778592e-08,-1.363019102797006e-09,-5.875989026829588e-10,149022991929.2198,3418088846.024656,1473541530.7646415
3538,764329780.0,-5.942534289718325e-08,-1.3631427177313865e-09,-5.876431006539605e-10,149023010027.3123,3418400651.7995358,1473653148.838405
3539,764329790.0,-5.9425318659269546e-08,-1.3632663456403397e-09,-5.876873161526807e-10,149023028056.59845,3418712485.8317757,1473764808.9980729
3540,764329800.0,-5.942529447405626e-08,-1.3633899864538053e-09,-5.877315491727664e-10,149023046017.06964,3419024347.9436126,1473876511.2269602
3541,764329810.0,-5.9425270341554566e-08,-1.3635136401018088e-09,-5.877757997077959e-10,149023063908.7177,3419336237.9575267,1473988255.5082223
3542,764329820.0,-5.9425246261775344e-08,-1.3636373065144665e-09,-5.878200677512798e-10,149023081731.53482,3419648155.696247,1474100041.8248544
3543,764329830.0,-5.9425222234729276e-08,-1.3637609856219875e-09,-5.878643532966627e-10,149023099485.51337,3419960100.9827523,1474211870.1596918
3544,764329840.0,-5.94251982604267e-08,-1.363884677354668e-09,-5.879086563373211e-10,149023117170.64618,3420272073.6402674,1474323740.495412
3545,764329850.0,-5.9425174338877706e-08,-1.3640083816428952e-09,-5.879529768665645e-10,149023134786.9264,3420584073.4922686,1474435652.8145344
3546,764329860.0,-5.9425150470092135e-08,-1.364132098417148e-09,-5.879973148776372e-10,149023152334.34747,3420896100.362479,1474547607.099421
3547,764329870.0,-5.9425126654079575e-08,-1.3642558276079964e-09,-5.880416703637169e-10,149023169812.90317,3421208154.074875,1474659603.3322787
3548,764329880.0,-5.9425102890849304e-08,-1.3643795691461e-09,-5.880860433179151e-10,149023187222.58762,3421520234.4536786,1474771641.4951575
3549,764329890.0,-5.942507918041034e-08,-1.3645033229622094e-09,-5.881304337332787e-10,149023204563.3953,3421832341.3233666,1474883721.569954
3550,764329900.0,-5.942505552277147e-08,-1.3646270889871675e-09,-5.881748416027887e-10,149023221835.32098,3422144474.5086646,1474995843.53841
3551,764329910.0,-5.942503191794124e-08,-1.3647508671519103e-09,-5.882192669193628e-10,149023239038.35968,3422456633.8345485,1475108007.3821151
3552,764329920.0,-5.942500836592788e-08,-1.3648746573874618e-09,-5.882637096758526e-10,149023256172.5069,3422768819.126247,1475220213.082506
3553,764329930.0,-5.9424984866739426e-08,-1.3649984596249426e-09,-5.883081698650475e-10,149023273237.7583,3423081030.2092414,1475332460.6208675
3554,764329940.0,-5.942496142038358e-08,-1.3651222737955597e-09,-5.883526474796709e-10,149023290234.11,3423393266.9092627,1475444749.978334
3555,764329950.0,-5.942493802686783e-08,-1.365246099830617e-09,-5.883971425123841e-10,149023307161.5583,3423705529.0522976,1475557081.1358893
3556,764329960.0,-5.942491468619939e-08,-1.3653699376615082e-09,-5.88441654955785e-10,149023324020.09995,3424017816.464584,1475669454.074369
3557,764329970.0,-5.9424891398385264e-08,-1.3654937872197212e-09,-5.884861848024084e-10,149023340809.73196,3424330128.972613,1475781868.7744582
3558,764329980.0,-5.9424868163432124e-08,-1.3656176484368346e-09,-5.885307320447267e-10,149023357530.45163,3424642466.403129,1475894325.2166953
3559,764329990.0,-5.9424844981346466e-08,-1.3657415212445212e-09,-5.885752966751502e-10,149023374182.2566,3424954828.5831313,1476006823.3814719
3560,764330000.0,-5.9424821852134485e-08,-1.3658654055745467e-09,-5.886198786860273e-10,149023390765.1448,3425267215.339872,1476119363.249033
3561,764330010.0,-5.942479877580219e-08,-1.3659893013587707e-09,-5.886644780696448e-10,149023407279.1145,3425579626.5008583,1476231944.799477
3562,764330020.0,-5.942477575235519e-08,-1.3661132085291422e-09,-5.887090948182273e-10,149023423724.1643,3425892061.8938527,1476344568.012759
3563,764330030.0,-5.942475278179905e-08,-1.3662371270177085e-09,-5.887537289239394e-10,149023440100.29306,3426204521.346872,1476457232.8686876
3564,764330040.0,-5.94247298641389e-08,-1.366361056756608e-09,-5.887983803788851e-10,149023456407.49997,3426517004.6881886,1476569939.3469315
3565,764330050.0,-5.9424706999379774e-08,-1.3664849976780734e-09,-5.888430491751074e-10,149023472645.78445,3426829511.7463284,1476682687.4270127
3566,764330060.0,-5.9424684187526334e-08,-1.3666089497144301e-09,-5.888877353045894e-10,149023488815.14642,3427142042.350078,1476795477.0883145
3567,764330070.0,-5.942466142858307e-08,-1.366732912798098e-09,-5.889324387592542e-10,149023504915.5859,3427454596.328474,1476908308.310077
3568,764330080.0,-5.94246387225542e-08,-1.3668568868615915e-09,-5.889771595309658e-10,149023520947.10336,3427767173.510814,1477021181.0714011
3569,764330090.0,-5.942461606944374e-08,-1.3669808718375198e-09,-5.890218976115292e-10,149023536909.6994,3428079773.7266493,1477134095.351246
3570,764330100.0,-5.942459346925538e-08,-1.3671048676585842e-09,-5.890666529926895e-10,149023552803.37512,3428392396.8057904,1477247051.1284342
3571,764330110.0,-5.942457092199268e-08,-1.3672288742575838e-09,-5.891114256661349e-10,149023568628.13177,3428705042.5783043,1477360048.3816485
3572,764330120.0,-5.9424548427658914e-08,-1.3673528915674095e-09,-5.891562156234941e-10,149023584383.97095,3429017710.8745127,1477473087.0894337
3573,764330130.0,-5.9424525986256975e-08,-1.3674769195210455e-09,-5.892010228563369e-10,149023600070.89462,3429330401.5249968,1477586167.230199
3574,764330140.0,-5.9424503597789785e-08,-1.3676009580515767e-09,-5.892458473561782e-10,149023615688.90488,3429643114.3605976,1477699288.782216
3575,764330150.0,-5.9424481262259805e-08,-1.3677250070921755e-09,-5.892906891144724e-10,149023631238.00433,3429955849.2124095,1477812451.7236218
3576,764330160.0,-5.9424458979669344e-08,-1.367849066576115e-09,-5.89335548122619e-10,149023646718.19565,3430268605.9117885,1477925656.0324185
3577,764330170.0,-5.942443675002052e-08,-1.3679731364367616e-09,-5.893804243719599e-10,149023662129.48196,3430581384.290349,1478038901.6864736
3578,764330180.0,-5.942441457331514e-08,-1.3680972166075763e-09,-5.894253178537806e-10,149023677471.86658,3430894184.179961,1478152188.6635215
3579,764330190.0,-5.9424392449554845e-08,-1.3682213070221168e-09,-5.894702285593106e-10,149023692745.35318,3431207005.4127564,1478265516.9411643
3580,764330200.0,-5.942437037874091e-08,-1.3683454076140333e-09,-5.895151564797219e-10,149023707949.94574,3431519847.821125,1478378886.4968712
3581,764330210.0,-5.942434836087457e-08,-1.3684695183170763e-09,-5.895601016061339e-10,149023723085.6484,3431832711.237715,1478492297.3079815
3582,764330220.0,-5.942432639595664e-08,-1.368593639065086e-09,-5.896050639296069e-10,149023738152.46582,3432145595.4954348,1478605749.3517022
3583,764330230.0,-5.942430448398788e-08,-1.3687177697920046e-09,-5.8965004344115e-10,149023753150.40262,3432458500.427451,1478719242.605112
3584,764330240.0,-5.942428262496865e-08,-1.3688419104318646e-09,-5.896950401317142e-10,149023768079.46402,3432771425.8671923,1478832777.0451596
3585,764330250.0,-5.94242608188992e-08,-1.3689660609187984e-09,-5.897400539921982e-10,149023782939.6553,3433084371.6483455,1478946352.648665
3586,764330260.0,-5.942423906577954e-08,-1.369090221187033e-09,-5.897850850134456e-10,149023797730.98215,3433397337.6048565,1479059969.3923204
3587,764330270.0,-5.9424217365609446e-08,-1.3692143911708917e-09,-5.898301331862467e-10,149023812453.45044,3433710323.570934,1479173627.2526915
3588,764330280.0,-5.942419571838841e-08,-1.369338570804794e-09,-5.89875198501337e-10,149023827107.0664,3434023329.3810444,1479287326.2062168
3589,764330290.0,-5.942417412411577e-08,-1.3694627600232542e-09,-5.899202809493995e-10,149023841691.83652,3434336354.869916,1479401066.229209
3590,764330300.0,-5.9424152582790576e-08,-1.3695869587608846e-09,-5.89965380521064e-10,149023856207.76755,3434649399.872537,1479514847.2978563
3591,764330310.0,-5.9424131094411724e-08,-1.3697111669523943e-09,-5.90010497206908e-10,149023870654.8665,3434962464.2241573,1479628669.3882222
3592,764330320.0,-5.9424109658977844e-08,-1.369835384532588e-09,-5.900556309974548e-10,149023885033.1407,3435275547.7602863,1479742532.4762452
3593,764330330.0,-5.942408827648737e-08,-1.3699596114363665e-09,-5.901007818831777e-10,149023899342.59772,3435588650.3166947,1479856436.537743
3594,764330340.0,-5.942406694693847e-08,-1.370083847598728e-09,-5.901459498544963e-10,149023913583.24542,3435901771.729415,1479970381.5484092
