,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
256,764296960.0,-5.944073185621664e-08,-1.0108571017093144e-09,-4.3627525280436577e-10,149035096906.2345,2534510955.821061,1093868170.0079105
257,764296970.0,-5.944072962711372e-08,-1.0109782963091644e-09,-4.3633117531554334e-10,149035090405.32245,2534814810.2059455,1094008377.2146356
258,764296980.0,-5.944072744403012e-08,-1.0110994835509943e-09,-4.3638709873065003e-10,149035083846.09644,2535118643.183792,1094148585.4108458
259,764296990.0,-5.944072530693209e-08,-1.0112206634103236e-09,-4.364430230287011e-10,149035077228.60114,2535422454.694359,1094288794.5443845
260,764297000.0,-5.944072321578562e-08,-1.0113418358627047e-09,-4.364989481887301e-10,149035070552.8814,2535726244.6775007,1094429004.563149
261,764297010.0,-5.944072117055681e-08,-1.01146300088373e-09,-4.365548741897933e-10,149035063818.98215,2536030013.073171,1094569215.415091
262,764297020.0,-5.9440719171211665e-08,-1.0115841584490292e-09,-4.3661080101096645e-10,149035057026.9482,2536333759.8214207,1094709427.0482142
263,764297030.0,-5.944071721771615e-08,-1.011705308534268e-09,-4.3666672863134713e-10,149035050176.82462,2536637484.862397,1094849639.4105783
264,764297040.0,-5.944071531003621e-08,-1.0118264511151523e-09,-4.367226570300533e-10,149035043268.65625,2536941188.136347,1094989852.4502945
265,764297050.0,-5.9440713448137723e-08,-1.0119475861674216e-09,-4.3677858618622293e-10,149035036302.4883,2537244869.5836124,1095130066.1155286
266,764297060.0,-5.944071163198661e-08,-1.012068713666856e-09,-4.368345160790164e-10,149035029278.36572,2537548529.144632,1095270280.3544996
267,764297070.0,-5.944070986154865e-08,-1.0121898335892703e-09,-4.3689044668761316e-10,149035022196.33374,2537852166.7599416,1095410495.1154797
268,764297080.0,-5.944070813678965e-08,-1.0123109459105184e-09,-4.369463779912139e-10,149035015056.43744,2538155782.3701744,1095550710.3467941
269,764297090.0,-5.9440706457675375e-08,-1.0124320506064895e-09,-4.3700230996904007e-10,149035007858.72208,2538459375.916059,1095690925.9968216
270,764297100.0,-5.944070482417157e-08,-1.0125531476531115e-09,-4.370582426003334e-10,149035000603.2329,2538762947.33842,1095831142.0139933
271,764297110.0,-5.944070323624393e-08,-1.012674237026348e-09,-4.371141758643567e-10,149034993290.0152,2539066496.5781775,1095971358.3467937
272,764297120.0,-5.9440701693858126e-08,-1.012795318702199e-09,-4.371701097403927e-10,149034985919.1143,2539370023.576347,1096111574.9437604
273,764297130.0,-5.944070019697971e-08,-1.0129163926567018e-09,-4.372260442077442e-10,149034978490.5756,2539673528.2740417,1096251791.753483
274,764297140.0,-5.9440698745574334e-08,-1.013037458865931e-09,-4.3728197924573577e-10,149034971004.44446,2539977010.612467,1096392008.7246044
275,764297150.0,-5.944069733960749e-08,-1.013158517305995e-09,-4.3733791483371067e-10,149034963460.76648,2540280470.532925,1096532225.8058197
276,764297160.0,-5.9440695979044814e-08,-1.0132795679530446e-09,-4.373938509510349e-10,149034955859.58694,2540583907.9768133,1096672442.9458768
277,764297170.0,-5.9440694663851634e-08,-1.0134006107832582e-09,-4.374497875770914e-10,149034948200.95166,2540887322.8856225,1096812660.093576
278,764297180.0,-5.944069339399347e-08,-1.0135216457728586e-09,-4.375057246912867e-10,149034940484.906,2541190715.2009387,1096952877.1977694
279,764297190.0,-5.944069216943576e-08,-1.0136426728981016e-09,-4.375616622730458e-10,149034932711.4957,2541494084.864443,1097093094.2073617
280,764297200.0,-5.944069099014388e-08,-1.0137636921352786e-09,-4.3761760030181447e-10,149034924880.7664,2541797431.817909,1097233311.0713103
281,764297210.0,-5.944068985608316e-08,-1.0138847034607176e-09,-4.376735387570582e-10,149034916992.7638,2542100756.0032043,1097373527.738623
282,764297220.0,-5.944068876721895e-08,-1.014005706850784e-09,-4.3772947761826366e-10,149034909047.53363,2542404057.362292,1097513744.1583617
283,764297230.0,-5.944068772351645e-08,-1.014126702281876e-09,-4.3778541686493596e-10,149034901045.12173,2542707335.8372264,1097653960.279638
284,764297240.0,-5.9440686724940965e-08,-1.0142476897304315e-09,-4.3784135647660207e-10,149034892985.57388,2543010591.3701577,1097794176.0516176
285,764297250.0,-5.9440685771457774e-08,-1.0143686691729223e-09,-4.3789729643280835e-10,149034884868.93594,2543313823.9033256,1097934391.4235156
286,764297260.0,-5.944068486303192e-08,-1.0144896405858545e-09,-4.3795323671312e-10,149034876695.2539,2543617033.3790674,1098074606.3446
287,764297270.0,-5.9440683999628604e-08,-1.014610603945772e-09,-4.38009177297124e-10,149034868464.57364,2543920219.7398086,1098214820.7641902
288,764297280.0,-5.944068318121297e-08,-1.0147315592292542e-09,-4.3806511816442645e-10,149034860176.94116,2544223382.928071,1098355034.6316566
289,764297290.0,-5.944068240775012e-08,-1.0148525064129156e-09,-4.381210592946537e-10,149034851832.40247,2544526522.8864665,1098495247.8964214
290,764297300.0,-5.944068167920503e-08,-1.014973445473406e-09,-4.381770006674511e-10,149034843431.00363,2544829639.5577,1098635460.5079577
291,764297310.0,-5.944068099554282e-08,-1.0150943763874104e-09,-4.3823294226248524e-10,149034834972.79077,2545132732.8845677,1098775672.41579
292,764297320.0,-5.9440680356728296e-08,-1.0152152991316472e-09,-4.382888840594403e-10,149034826457.81012,2545435802.809959,1098915883.5694942
293,764297330.0,-5.9440679762726596e-08,-1.0153362136828757e-09,-4.383448260380232e-10,149034817886.1077,2545738849.2768526,1099056093.9186957
294,764297340.0,-5.944067921350255e-08,-1.015457120017885e-09,-4.3840076817795843e-10,149034809257.72983,2546041872.2283225,1099196303.4130726
295,764297350.0,-5.94406787090211e-08,-1.015578018113502e-09,-4.384567104589912e-10,149034800572.7227,2546344871.6075287,1099336512.0023527
296,764297360.0,-5.9440678249246995e-08,-1.015698907946585e-09,-4.3851265286088484e-10,149034791831.1327,2546647847.357726,1099476719.6363146
297,764297370.0,-5.9440677834145184e-08,-1.0158197894940329e-09,-4.3856859536342487e-10,149034783033.0061,2546950799.4222603,1099616926.2647884
298,764297380.0,-5.94406774636804e-08,-1.015940662732775e-09,-4.3862453794641426e-10,149034774178.3893,2547253727.7445655,1099757131.8376534
299,764297390.0,-5.9440677137817365e-08,-1.0160615276397763e-09,-4.3868048058967596e-10,149034765267.32877,2547556632.268169,1099897336.30484
300,764297400.0,-5.9440676856520926e-08,-1.0161823841920396e-09,-4.3873642327305427e-10,149034756299.8708,2547859512.9366856,1100037539.61633
301,764297410.0,-5.944067661975564e-08,-1.0163032323665964e-09,-4.3879236597640946e-10,149034747276.06204,2548162369.6938214,1100177741.7221525
302,764297420.0,-5.944067642748622e-08,-1.0164240721405178e-09,-4.3884830867962454e-10,149034738195.94894,2548465202.483374,1100317942.5723906
303,764297430.0,-5.9440676279677394e-08,-1.0165449034909086e-09,-4.3890425136260083e-10,149034729059.5781,2548768011.2492285,1100458142.1171744
304,764297440.0,-5.94406761762936e-08,-1.0166657263949051e-09,-4.389601940052579e-10,149034719866.99612,2549070795.9353614,1100598340.3066857
305,764297450.0,-5.9440676117299596e-08,-1.0167865408296829e-09,-4.3901613658753733e-10,149034710618.2495,2549373556.4858356,1100738537.0911553
306,764297460.0,-5.9440676102659757e-08,-1.0169073467724458e-09,-4.390720790893965e-10,149034701313.38516,2549676292.844807,1100878732.4208643
307,764297470.0,-5.944067613233868e-08,-1.0170281442004374e-09,-4.3912802149081504e-10,149034691952.44965,2549979004.956519,1101018926.2461436
308,764297480.0,-5.944067620630084e-08,-1.0171489330909315e-09,-4.391839637717907e-10,149034682535.48975,2550281692.765301,1101159118.5173736
309,764297490.0,-5.9440676324510636e-08,-1.0172697134212381e-09,-4.3923990591233986e-10,149034673062.55228,2550584356.215577,1101299309.184984
310,764297500.0,-5.944067648693257e-08,-1.017390485168702e-09,-4.3929584789249946e-10,149034663533.684,2550886995.2518544,1101439498.1994536
311,764297510.0,-5.944067669353097e-08,-1.017511248310698e-09,-4.393517896923244e-10,149034653948.93182,2551189609.8187294,1101579685.5113122
312,764297520.0,-5.944067694427021e-08,-1.0176320028246393e-09,-4.394077312918893e-10,149034644308.34262,2551492199.860889,1101719871.0711374
313,764297530.0,-5.9440677239114644e-08,-1.0177527486879705e-09,-4.394636726712876e-10,149034634611.96332,2551794765.323106,1101860054.829556
314,764297540.0,-5.944067757802847e-08,-1.0178734858781689e-09,-4.395196138106314e-10,149034624859.84094,2552097306.1502414,1102000236.7372448
315,764297550.0,-5.944067796097611e-08,-1.01799421437275e-09,-4.395755546900535e-10,149034615052.02237,2552399822.287244,1102140416.7449288
316,764297560.0,-5.944067838792173e-08,-1.0181149341492574e-09,-4.3963149528970336e-10,149034605188.55475,2552702313.679149,1102280594.8033822
317,764297570.0,-5.9440678858829495e-08,-1.0182356451852706e-09,-4.396874355897507e-10,149034595269.48514,2553004780.2710805,1102420770.8634286
318,764297580.0,-5.944067937366361e-08,-1.0183563474584026e-09,-4.39743375570384e-10,149034585294.86063,2553307222.008249,1102560944.8759396
319,764297590.0,-5.944067993238821e-08,-1.018477040946299e-09,-4.397993152118098e-10,149034575264.72842,2553609638.835949,1102701116.791835
320,764297600.0,-5.944068053496748e-08,-1.0185977256266417e-09,-4.3985525449425544e-10,149034565179.13562,2553912030.699568,1102841286.5620847
321,764297610.0,-5.9440681181365494e-08,-1.0187184014771428e-09,-4.399111933979655e-10,149034555038.12943,2554214397.5445724,1102981454.1377058
322,764297620.0,-5.9440681871546217e-08,-1.018839068475546e-09,-4.3996713190320266e-10,149034544841.75717,2554516739.3165207,1103121619.4697647
323,764297630.0,-5.9440682605473796e-08,-1.0189597265996328e-09,-4.4002306999025025e-10,149034534590.0661,2554819055.961055,1103261782.509375
324,764297640.0,-5.944068338311218e-08,-1.019080375827214e-09,-4.400790076394088e-10,149034524283.10355,2555121347.423903,1103401943.2076993
325,764297650.0,-5.944068420442533e-08,-1.019201016136134e-09,-4.4013494483099807e-10,149034513920.9169,2555423613.6508794,1103542101.5159485
326,764297660.0,-5.944068506937722e-08,-1.019321647504272e-09,-4.4019088154535645e-10,149034503503.5535,2555725854.587884,1103682257.3853805
327,764297670.0,-5.944068597793177e-08,-1.019442269909539e-09,-4.4024681776284144e-10,149034493031.06073,2556028070.1809015,1103822410.7673028
328,764297680.0,-5.9440686930052806e-08,-1.0195628833298765e-09,-4.4030275346382747e-10,149034482503.48618,2556330260.3760033,1103962561.6130693
329,764297690.0,-5.944068792570422e-08,-1.0196834877432614e-09,-4.403586886287089e-10,149034471920.87726,2556632425.1193433,1104102709.8740819
330,764297700.0,-5.944068896484992e-08,-1.0198040831277038e-09,-4.4041462323789897e-10,149034461283.2815,2556934564.357163,1104242855.501791
331,764297710.0,-5.94406900474536e-08,-1.019924669461243e-09,-4.4047055727182784e-10,149034450590.74646,2557236678.0357857,1104382998.4476936
332,764297720.0,-5.944069117347908e-08,-1.0200452467219541e-09,-4.405264907109451e-10,149034439843.31976,2557538766.1016235,1104523138.663335
333,764297730.0,-5.94406923428901e-08,-1.0201658148879427e-09,-4.405824235357183e-10,149034429041.049,2557840828.501168,1104663276.100307
334,764297740.0,-5.944069355565037e-08,-1.0202863739373468e-09,-4.406383557266335e-10,149034418183.98193,2558142865.1809974,1104803410.7102497
335,764297750.0,-5.9440694811723536e-08,-1.0204069238483363e-09,-4.4069428726419493e-10,149034407272.1662,2558444876.0877743,1104943542.4448502
336,764297760.0,-5.94406961110734e-08,-1.0205274645991176e-09,-4.407502181289264e-10,149034396305.64944,2558746861.1682444,1105083671.2558422
337,764297770.0,-5.944069745366342e-08,-1.020647996167922e-09,-4.408061483013675e-10,149034385284.47955,2559048820.369237,1105223797.0950074
338,764297780.0,-5.944069883945727e-08,-1.0207685185330175e-09,-4.4086207776207725e-10,149034374208.7043,2559350753.637665,1105363919.914173
339,764297790.0,-5.9440700268418514e-08,-1.0208890316727027e-09,-4.4091800649163316e-10,149034363078.37155,2559652660.9205236,1105504039.665214
340,764297800.0,-5.944070174051073e-08,-1.0210095355653102e-09,-4.4097393447063107e-10,149034351893.5291,2559954542.164894,1105644156.300053
341,764297810.0,-5.944070325569746e-08,-1.0211300301892026e-09,-4.4102986167968476e-10,149034340654.22482,2560256397.3179364,1105784269.770658
342,764297820.0,-5.9440704813942144e-08,-1.021250515522774e-09,-4.410857880994252e-10,149034329360.5067,2560558226.3268976,1105924380.0290444
343,764297830.0,-5.944070641520827e-08,-1.0213709915444502e-09,-4.411417137105018e-10,149034318012.42276,2560860029.139104,1106064487.0272732
344,764297840.0,-5.944070805945924e-08,-1.02149145823269e-09,-4.411976384935823e-10,149034306610.0209,2561161805.701967,1106204590.7174528
345,764297850.0,-5.944070974665853e-08,-1.0216119155659827e-09,-4.412535624293528e-10,149034295153.34918,2561463555.962977,1106344691.0517378
346,764297860.0,-5.944071147676945e-08,-1.0217323635228492e-09,-4.4130948549851594e-10,149034283642.4557,2561765279.86971,1106484787.9823287
347,764297870.0,-5.944071324975545e-08,-1.0218528020818434e-09,-4.4136540768179394e-10,149034272077.3885,2562066977.3698215,1106624881.461472
348,764297880.0,-5.944071506557979e-08,-1.021973231221548e-09,-4.4142132895992573e-10,149034260458.1957,2562368648.4110503,1106764971.4414613
349,764297890.0,-5.944071692420577e-08,-1.022093650920578e-09,-4.41477249313668e-10,149034248784.92554,2562670292.9412155,1106905057.8746352
350,764297900.0,-5.944071882559669e-08,-1.022214061157581e-09,-4.4153316872379606e-10,149034237057.62616,2562971910.9082184,1107045140.7133787
351,764297910.0,-5.944072076971581e-08,-1.0223344619112342e-09,-4.4158908717110254e-10,149034225276.34573,2563273502.2600408,1107185219.9101222
352,764297920.0,-5.944072275652629e-08,-1.022454853160246e-09,-4.41645004636397e-10,149034213441.13263,2563575066.9447465,1107325295.417342
353,764297930.0,-5.94407247859914e-08,-1.0225752348833572e-09,-4.417009211005085e-10,149034201552.03506,2563876604.91048,1107465367.1875608
354,764297940.0,-5.9440726858074275e-08,-1.0226956070593387e-09,-4.417568365442819e-10,149034189609.10138,2564178116.1054664,1107605435.173345
355,764297950.0,-5.9440728972738065e-08,-1.0228159696669922e-09,-4.4181275094858105e-10,149034177612.3799,2564479600.4780116,1107745499.3273094
356,764297960.0,-5.9440731129945865e-08,-1.02293632268515e-09,-4.418686642942862e-10,149034165561.91904,2564781057.9765005,1107885559.6021106
357,764297970.0,-5.944073332966081e-08,-1.0230566660926765e-09,-4.419245765622965e-10,149034153457.76718,2565082488.5494003,1108025615.9504538
358,764297980.0,-5.94407355718459e-08,-1.0231769998684647e-09,-4.419804877335272e-10,149034141299.9728,2565383892.1452565,1108165668.325087
359,764297990.0,-5.9440737856464204e-08,-1.0232973239914405e-09,-4.4203639778891205e-10,149034129088.58438,2565685268.712696,1108305716.678805
360,764298000.0,-5.9440740183478764e-08,-1.0234176384405596e-09,-4.420923067094017e-10,149034116823.65042,2565986618.200425,1108445760.9644465
361,764298010.0,-5.94407425528525e-08,-1.0235379431948074e-09,-4.4214821447596457e-10,149034104505.21942,2566287940.5572286,1108585801.1348956
362,764298020.0,-5.944074496454845e-08,-1.0236582382332013e-09,-4.4220412106958644e-10,149034092133.34,2566589235.7319717,1108725837.1430814
363,764298030.0,-5.9440747418529446e-08,-1.0237785235347868e-09,-4.4226002647126954e-10,149034079708.06076,2566890503.6735983,1108865868.9419773
364,764298040.0,-5.94407499147585e-08,-1.0238987990786432e-09,-4.423159306620351e-10,149034067229.4303,2567191744.331132,1109005896.4846017
365,764298050.0,-5.9440752453198457e-08,-1.0240190648438777e-09,-4.423718336229202e-10,149034054697.49728,2567492957.6536756,1109145919.7240176
366,764298060.0,-5.9440755033812054e-08,-1.0241393208096245e-09,-4.424277353349787e-10,149034042112.31055,2567794143.5904083,1109285938.6133327
367,764298070.0,-5.944075765656235e-08,-1.0242595669550577e-09,-4.4248363577928455e-10,149034029473.91855,2568095302.0905914,1109425953.1056986
368,764298080.0,-5.9440760321411984e-08,-1.0243798032593719e-09,-4.425395349369254e-10,149034016782.37024,2568396433.103563,1109565963.1543114
369,764298090.0,-5.94407630283237e-08,-1.0245000297017932e-09,-4.425954327890073e-10,149034004037.71442,2568697536.5787373,1109705968.7124119
370,764298100.0,-5.9440765777260405e-08,-1.0246202462615841e-09,-4.426513293166548e-10,149033991239.9998,2568998612.46561,1109845969.7332842
371,764298110.0,-5.944076856818472e-08,-1.0247404529180292e-09,-4.427072245010077e-10,149033978389.27527,2569299660.7137527,1109985966.1702578
372,764298120.0,-5.944077140105938e-08,-1.0248606496504483e-09,-4.4276311832322324e-10,149033965485.58972,2569600681.272817,1110125957.9767044
373,764298130.0,-5.9440774275847036e-08,-1.024980836438187e-09,-4.428190107644763e-10,149033952528.99207,2569901674.092528,1110265945.1060414
374,764298140.0,-5.9440777192510374e-08,-1.025101013260625e-09,-4.4287490180595815e-10,149033939519.53122,2570202639.122693,1110405927.5117288
375,764298150.0,-5.944078015101196e-08,-1.0252211800971664e-09,-4.4293079142887675e-10,149033926457.2562,2570503576.313193,1110545905.1472707
376,764298160.0,-5.944078315131451e-08,-1.0253413369272514e-09,-4.429866796144584e-10,149033913342.21588,2570804485.613989,1110685877.9662147
377,764298170.0,-5.944078619338051e-08,-1.0254614837303433e-09,-4.430425663439442e-10,149033900174.45938,2571105366.975116,1110825845.922152
378,764298180.0,-5.944078927717246e-08,-1.0255816204859362e-09,-4.4309845159859283e-10,149033886954.03586,2571406220.346687,1110965808.968718
379,764298190.0,-5.944079240265309e-08,-1.02570174717356e-09,-4.4315433535968164e-10,149033873680.99417,2571707045.678893,1111105767.05959
380,764298200.0,-5.944079556978466e-08,-1.0258218637727638e-09,-4.4321021760850097e-10,149033860355.38364,2572007842.922001,1111245720.14849
381,764298210.0,-5.9440798778529844e-08,-1.0259419702631352e-09,-4.43266098326362e-10,149033846977.25327,2572308612.0263524,1111385668.1891825
382,764298220.0,-5.9440802028850954e-08,-1.0260620666242838e-09,-4.433219774945889e-10,149033833546.65234,2572609352.942367,1111525611.1354747
383,764298230.0,-5.944080532071045e-08,-1.0261821528358511e-09,-4.433778550945247e-10,149033820063.63007,2572910065.6205387,1111665548.941218
384,764298240.0,-5.944080865407078e-08,-1.0263022288775114e-09,-4.4343373110752945e-10,149033806528.23553,2573210750.01144,1111805481.5603058
385,764298250.0,-5.944081202889426e-08,-1.0264222947289615e-09,-4.4348960551497735e-10,149033792940.51822,2573511406.0657163,1111945408.9466746
386,764298260.0,-5.944081544514337e-08,-1.0265423503699336e-09,-4.435454782982625e-10,149033779300.5272,2573812033.7340894,1112085331.0543036
