,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
5645,764350850.0,-5.9419400913518925e-08,-1.5915931398608614e-09,-6.831954232158814e-10,149005254250.18094,3991217293.0349164,1713240224.131597
5646,764350860.0,-5.941936436581874e-08,-1.591699273455772e-09,-6.832477634966665e-10,149005287011.89957,3991486775.552641,1713372907.748985
5647,764350870.0,-5.941932782894516e-08,-1.5918054188334962e-09,-6.83300124442987e-10,149005319757.1175,3991756286.8971972,1713505642.908127
5648,764350880.0,-5.9419291302967864e-08,-1.591911576001285e-09,-6.833525060426787e-10,149005352485.7469,3992025827.0795727,1713638429.5755136
5649,764350890.0,-5.941925478795648e-08,-1.5920177449663617e-09,-6.834049082835285e-10,149005385197.69998,3992295396.1106844,1713771267.7175112
5650,764350900.0,-5.941921828398078e-08,-1.5921239257359263e-09,-6.834573311532763e-10,149005417892.8889,3992564994.001382,1713904157.3003645
5651,764350910.0,-5.941918179111022e-08,-1.592230118317142e-09,-6.835097746396095e-10,149005450571.226,3992834620.762443,1714037098.2901952
5652,764350920.0,-5.9419145309414506e-08,-1.5923363227171527e-09,-6.835622387301695e-10,149005483232.62357,3993104276.4045796,1714170090.653001
5653,764350930.0,-5.941910883896317e-08,-1.5924425389430713e-09,-6.836147234125476e-10,149005515876.99393,3993373960.938435,1714303134.3546588
5654,764350940.0,-5.9419072379825774e-08,-1.5925487670019808e-09,-6.836672286742865e-10,149005548504.24945,3993643674.3745766,1714436229.3609219
5655,764350950.0,-5.941903593207178e-08,-1.5926550069009373e-09,-6.837197545028792e-10,149005581114.3026,3993913416.72351,1714569375.6374216
5656,764350960.0,-5.941899949577067e-08,-1.5927612586469706e-09,-6.837723008857705e-10,149005613707.06583,3994183187.995671,1714702573.1496665
5657,764350970.0,-5.941896307099194e-08,-1.5928675222470804e-09,-6.838248678103568e-10,149005646282.45163,3994452988.201421,1714835821.8630433
5658,764350980.0,-5.941892665780496e-08,-1.5929737977082387e-09,-6.838774552639845e-10,149005678840.37253,3994722817.3510566,1714969121.742815
5659,764350990.0,-5.9418890256279125e-08,-1.5930800850373887e-09,-6.839300632339519e-10,149005711380.7412,3994992675.454802,1715102472.7541254
5660,764351000.0,-5.941885386648386e-08,-1.593186384241449e-09,-6.839826917075099e-10,149005743903.47015,3995262562.5228148,1715235874.8619938
5661,764351010.0,-5.941881748848836e-08,-1.5932926953273043e-09,-6.84035340671857e-10,149005776408.47217,3995532478.5651846,1715369328.031318
5662,764351020.0,-5.941878112236212e-08,-1.5933990183018181e-09,-6.840880101141479e-10,149005808895.65988,3995802423.591927,1715502832.2268748
5663,764351030.0,-5.941874476817425e-08,-1.5935053531718189e-09,-6.841407000214847e-10,149005841364.9461,3996072397.612991,1715636387.4133189
5664,764351040.0,-5.941870842599407e-08,-1.5936116999441107e-09,-6.841934103809225e-10,149005873816.2436,3996342400.638254,1715769993.5551825
5665,764351050.0,-5.941867209589084e-08,-1.5937180586254725e-09,-6.842461411794689e-10,149005906249.46515,3996612432.67753,1715903650.6168768
5666,764351060.0,-5.941863577793363e-08,-1.5938244292226457e-09,-6.842988924040803e-10,149005938664.5237,3996882493.740553,1716037358.562692
5667,764351070.0,-5.941859947219172e-08,-1.5939308117423544e-09,-6.843516640416676e-10,149005971061.33215,3997152583.837,1716171117.3567963
5668,764351080.0,-5.941856317873411e-08,-1.5940372061912847e-09,-6.844044560790895e-10,149006003439.80353,3997422702.9764686,1716304926.963236
5669,764351090.0,-5.941852689762998e-08,-1.5941436125761024e-09,-6.844572685031605e-10,149006035799.85074,3997692851.168491,1716438787.3459373
5670,764351100.0,-5.941849062894837e-08,-1.59425003090344e-09,-6.845101013006434e-10,149006068141.3869,3997963028.42253,1716572698.4687042
5671,764351110.0,-5.9418454372758245e-08,-1.5943564611799022e-09,-6.845629544582535e-10,149006100464.3251,3998233234.747978,1716706660.2952204
5672,764351120.0,-5.9418418129128754e-08,-1.5944629034120708e-09,-6.846158279626602e-10,149006132768.57843,3998503470.154158,1716840672.7890482
5673,764351130.0,-5.941838189812872e-08,-1.59456935760649e-09,-6.846687218004801e-10,149006165054.06015,3998773734.6503224,1716974735.913629
5674,764351140.0,-5.9418345679827125e-08,-1.5946758237696834e-09,-6.847216359582846e-10,149006197320.68344,3999044028.2456574,1717108849.6322837
5675,764351150.0,-5.941830947429297e-08,-1.5947823019081453e-09,-6.847745704225977e-10,149006229568.3615,3999314350.9492745,1717243013.9082122
5676,764351160.0,-5.941827328159498e-08,-1.5948887920283354e-09,-6.848275251798908e-10,149006261797.0078,3999584702.7702193,1717377228.7044928
5677,764351170.0,-5.9418237101802106e-08,-1.5949952941366952e-09,-6.848805002165925e-10,149006294006.53555,3999855083.717468,1717511493.984085
5678,764351180.0,-5.941820093498309e-08,-1.5951018082396267e-09,-6.84933495519079e-10,149006326196.85828,4000125493.799923,1717645809.7098274
5679,764351190.0,-5.941816478120674e-08,-1.5952083343435115e-09,-6.849865110736805e-10,149006358367.88934,4000395933.0264206,1717780175.8444371
5680,764351200.0,-5.941812864054179e-08,-1.5953148724547004e-09,-6.85039546866679e-10,149006390519.5423,4000666401.405727,1717914592.3505123
5681,764351210.0,-5.9418092513056994e-08,-1.5954214225795162e-09,-6.850926028843079e-10,149006422651.73062,4000936898.9465375,1718049059.1905298
5682,764351220.0,-5.9418056398821e-08,-1.5955279847242519e-09,-6.851456791127528e-10,149006454764.36795,4001207425.657478,1718183576.3268468
5683,764351230.0,-5.9418020297902457e-08,-1.5956345588951732e-09,-6.851987755381511e-10,149006486857.3679,4001477981.547105,1718318143.7217011
5684,764351240.0,-5.9417984210369954e-08,-1.5957411450985157e-09,-6.852518921465929e-10,149006518930.64413,4001748566.6239038,1718452761.3372102
5685,764351250.0,-5.9417948136292094e-08,-1.5958477433404883e-09,-6.853050289241191e-10,149006550984.1104,4002019180.896292,1718587429.135371
5686,764351260.0,-5.941791207573743e-08,-1.5959543536272726e-09,-6.853581858567248e-10,149006583017.68045,4002289824.3726163,1718722147.0780616
5687,764351270.0,-5.941787602877455e-08,-1.5960609759650206e-09,-6.854113629303558e-10,149006615031.26807,4002560497.0611525,1718856915.1270394
5688,764351280.0,-5.941783999547178e-08,-1.5961676103598506e-09,-6.85464560130909e-10,149006647024.7872,4002831198.970108,1718991733.243944
5689,764351290.0,-5.941780397589771e-08,-1.5962742568178625e-09,-6.855177774442364e-10,149006678998.15167,4003101930.1076207,1719126601.3902938
5690,764351300.0,-5.941776797012067e-08,-1.5963809153451182e-09,-6.855710148561399e-10,149006710951.27548,4003372690.481755,1719261519.527489
5691,764351310.0,-5.941773197820904e-08,-1.5964875859476554e-09,-6.85624272352374e-10,149006742884.0727,4003643480.1005096,1719396487.6168098
5692,764351320.0,-5.941769600023119e-08,-1.5965942686314849e-09,-6.856775499186469e-10,149006774796.4572,4003914298.9718127,1719531505.6194172
5693,764351330.0,-5.941766003625543e-08,-1.5967009634025835e-09,-6.857308475406174e-10,149006806688.3433,4004185147.1035175,1719666573.4963534
5694,764351340.0,-5.941762408635007e-08,-1.5968076702669065e-09,-6.857841652038989e-10,149006838559.64496,4004456024.5034146,1719801691.2085419
5695,764351350.0,-5.9417588150583205e-08,-1.596914389230371e-09,-6.858375028940533e-10,149006870410.27655,4004726931.1792192,1719936858.7167873
5696,764351360.0,-5.941755222902323e-08,-1.5970211202988779e-09,-6.858908605966006e-10,149006902240.15213,4004997867.1385784,1720072075.981774
5697,764351370.0,-5.941751632173821e-08,-1.5971278634782887e-09,-6.859442382970083e-10,149006934049.18616,4005268832.3890705,1720207342.9640696
5698,764351380.0,-5.941748042879631e-08,-1.5972346187744407e-09,-6.859976359806986e-10,149006965837.29288,4005539826.938199,1720342659.624122
5699,764351390.0,-5.941744455026561e-08,-1.5973413861931421e-09,-6.860510536330467e-10,149006997604.38672,4005810850.7934027,1720478025.922261
5700,764351400.0,-5.941740868621415e-08,-1.5974481657401723e-09,-6.861044912393787e-10,149007029350.38214,4006081903.962048,1720613441.8186975
5701,764351410.0,-5.9417372836710065e-08,-1.597554957421284e-09,-6.861579487849757e-10,149007061075.19357,4006352986.4514318,1720748907.273524
5702,764351420.0,-5.94173370018212e-08,-1.5976617612421951e-09,-6.862114262550683e-10,149007092778.73563,4006624098.2687774,1720884422.2467155
5703,764351430.0,-5.9417301181615625e-08,-1.5977685772086023e-09,-6.862649236348434e-10,149007124460.92288,4006895239.421244,1721019986.6981292
5704,764351440.0,-5.9417265376161254e-08,-1.5978754053261711e-09,-6.863184409094389e-10,149007156121.66986,4007166409.915916,1721155600.5875025
5705,764351450.0,-5.941722958552587e-08,-1.5979822456005338e-09,-6.863719780639439e-10,149007187760.89145,4007437609.7598104,1721291263.8744564
5706,764351460.0,-5.941719380977743e-08,-1.598089098037299e-09,-6.864255350834032e-10,149007219378.50226,4007708838.9598694,1721426976.5184927
5707,764351470.0,-5.9417158048983676e-08,-1.5981959626420454e-09,-6.864791119528126e-10,149007250974.4171,4007980097.5229716,1721562738.4789975
5708,764351480.0,-5.9417122303212425e-08,-1.5983028394203222e-09,-6.865327086571221e-10,149007282548.55087,4008251385.45592,1721698549.715238
5709,764351490.0,-5.941708657253137e-08,-1.5984097283776493e-09,-6.865863251812329e-10,149007314100.81842,4008522702.7654514,1721834410.186363
5710,764351500.0,-5.9417050857008254e-08,-1.5985166295195186e-09,-6.866399615100007e-10,149007345631.1347,4008794049.4582253,1721970319.851405
5711,764351510.0,-5.9417015156710753e-08,-1.5986235428513967e-09,-6.866936176282344e-10,149007377139.41464,4009065425.5408416,1722106278.669279
5712,764351520.0,-5.9416979471706354e-08,-1.5987304683787094e-09,-6.867472935206926e-10,149007408625.5735,4009336831.0198193,1722242286.598783
5713,764351530.0,-5.941694380206282e-08,-1.5988374061068696e-09,-6.868009891720924e-10,149007440089.52615,4009608265.901614,1722378343.5985968
5714,764351540.0,-5.9416908147847615e-08,-1.5989443560412518e-09,-6.868547045671002e-10,149007471531.18784,4009879730.19261,1722514449.627284
5715,764351550.0,-5.941687250912827e-08,-1.5990513181872025e-09,-6.86908439690337e-10,149007502950.47375,4010151223.899117,1722650604.643292
5716,764351560.0,-5.9416836885972265e-08,-1.5991582925500416e-09,-6.869621945263759e-10,149007534347.29916,4010422747.02738,1722786808.6049488
5717,764351570.0,-5.941680127844698e-08,-1.5992652791350572e-09,-6.870159690597435e-10,149007565721.5794,4010694299.5835695,1722923061.470468
5718,764351580.0,-5.941676568661981e-08,-1.599372277947509e-09,-6.870697632749202e-10,149007597073.22983,4010965881.5737863,1723059363.1979458
5719,764351590.0,-5.941673011055818e-08,-1.5994792889926312e-09,-6.871235771563399e-10,149007628402.16586,4011237493.004063,1723195713.7453618
5720,764351600.0,-5.941669455032941e-08,-1.5995863122756278e-09,-6.871774106883901e-10,149007659708.30292,4011509133.8803616,1723332113.0705793
5721,764351610.0,-5.941665900600071e-08,-1.5996933478016698e-09,-6.872312638554098e-10,149007690991.55655,4011780804.2085686,1723468561.1313443
5722,764351620.0,-5.941662347763932e-08,-1.5998003955759018e-09,-6.872851366416929e-10,149007722251.8424,4012052503.994506,1723605057.8852887
5723,764351630.0,-5.9416587965312535e-08,-1.5999074556034442e-09,-6.873390290314875e-10,149007753489.076,4012324233.243924,1723741603.2899256
5724,764351640.0,-5.941655246908743e-08,-1.600014527889379e-09,-6.873929410089931e-10,149007784703.1731,4012595991.962498,1723878197.302654
5725,764351650.0,-5.941651698903118e-08,-1.6001216124387685e-09,-6.874468725583648e-10,149007815894.04938,4012867780.155842,1724014839.8807566
5726,764351660.0,-5.941648152521083e-08,-1.6002287092566378e-09,-6.875008236637093e-10,149007847061.6207,4013139597.829488,1724151530.981399
5727,764351670.0,-5.941644607769339e-08,-1.600335818347988e-09,-6.875547943090882e-10,149007878205.8029,4013411444.9889064,1724288270.561633
5728,764351680.0,-5.941641064654592e-08,-1.600442939717791e-09,-6.876087844785163e-10,149007909326.51184,4013683321.6394944,1724425058.5783927
5729,764351690.0,-5.941637523183535e-08,-1.6005500733709871e-09,-6.876627941559627e-10,149007940423.66354,4013955227.7865763,1724561894.9884992
5730,764351700.0,-5.9416339833628604e-08,-1.60065721931249e-09,-6.877168233253491e-10,149007971497.174,4014227163.43541,1724698779.7486553
5731,764351710.0,-5.9416304451992615e-08,-1.6007643775471843e-09,-6.877708719705527e-10,149008002546.95926,4014499128.5911784,1724835712.8154504
5732,764351720.0,-5.9416269086994145e-08,-1.6008715480799235e-09,-6.878249400754026e-10,149008033572.93546,4014771123.2589984,1724972694.145359
5733,764351730.0,-5.941623373870007e-08,-1.6009787309155342e-09,-6.878790276236827e-10,149008064575.01877,4015043147.443912,1725109723.6947377
5734,764351740.0,-5.9416198407177034e-08,-1.6010859260588092e-09,-6.8793313459913e-10,149008095553.1255,4015315201.1508937,1725246801.419832
5735,764351750.0,-5.941616309249189e-08,-1.6011931335145205e-09,-6.879872609854375e-10,149008126507.1718,4015587284.384845,1725383927.2767696
5736,764351760.0,-5.941612779471123e-08,-1.601300353287404e-09,-6.880414067662497e-10,149008157437.0742,4015859397.1506,1725521101.2215645
5737,764351770.0,-5.941609251390172e-08,-1.6014075853821697e-09,-6.880955719251662e-10,149008188342.74893,4016131539.4529185,1725658323.2101154
5738,764351780.0,-5.941605725012994e-08,-1.6015148298034968e-09,-6.881497564457413e-10,149008219224.11255,4016403711.2964926,1725795593.1982079
5739,764351790.0,-5.941602200346239e-08,-1.6016220865560338e-09,-6.882039603114807e-10,149008250081.08163,4016675912.6859407,1725932911.1415107
5740,764351800.0,-5.941598677396565e-08,-1.6017293556444046e-09,-6.882581835058478e-10,149008280913.5727,4016948143.625814,1726070276.9955804
5741,764351810.0,-5.941595156170618e-08,-1.6018366370732026e-09,-6.883124260122584e-10,149008311721.50235,4017220404.120591,1726207690.715858
5742,764351820.0,-5.941591636675036e-08,-1.6019439308469875e-09,-6.883666878140817e-10,149008342504.78735,4017492694.174679,1726345152.2576714
5743,764351830.0,-5.941588118916465e-08,-1.6020512369702978e-09,-6.884209688946436e-10,149008373263.34436,4017765013.7924166,1726482661.576233
5744,764351840.0,-5.9415846029015304e-08,-1.602158555447634e-09,-6.884752692372208e-10,149008403997.09033,4018037362.9780707,1726620218.6266425
5745,764351850.0,-5.941581088636865e-08,-1.6022658862834744e-09,-6.885295888250473e-10,149008434705.942,4018309741.7358375,1726757823.3638847
5746,764351860.0,-5.941577576129094e-08,-1.6023732294822633e-09,-6.8858392764131e-10,149008465389.81635,4018582150.0698414,1726895475.7428322
5747,764351870.0,-5.941574065384837e-08,-1.6024805850484178e-09,-6.886382856691508e-10,149008496048.63037,4018854587.9841356,1727033175.7182422
5748,764351880.0,-5.941570556410714e-08,-1.6025879529863269e-09,-6.886926628916654e-10,149008526682.30112,4019127055.4827065,1727170923.2447598
5749,764351890.0,-5.941567049213341e-08,-1.6026953333003503e-09,-6.887470592919056e-10,149008557290.74564,4019399552.569467,1727308718.2769158
5750,764351900.0,-5.941563543799314e-08,-1.6028027259948137e-09,-6.888014748528753e-10,149008587873.88116,4019672079.248259,1727446560.7691283
5751,764351910.0,-5.941560040175243e-08,-1.6029101310740173e-09,-6.888559095575337e-10,149008618431.62494,4019944635.522853,1727584450.6757016
5752,764351920.0,-5.94155653834773e-08,-1.6030175485422341e-09,-6.889103633887964e-10,149008648963.89413,4020217221.3969502,1727722387.9508274
5753,764351930.0,-5.94155303832337e-08,-1.6031249784037069e-09,-6.889648363295325e-10,149008679470.60614,4020489836.8741827,1727860372.5485845
5754,764351940.0,-5.941549540108746e-08,-1.6032324206626425e-09,-6.890193283625638e-10,149008709951.6784,4020762481.958107,1727998404.4229376
5755,764351950.0,-5.941546043710455e-08,-1.6033398753232278e-09,-6.890738394706707e-10,149008740407.02835,4021035156.6522136,1728136483.5277414
5756,764351960.0,-5.941542549135064e-08,-1.603447342389612e-09,-6.89128369636584e-10,149008770836.57358,4021307860.959918,1728274609.816735
5757,764351970.0,-5.9415390563891675e-08,-1.6035548218659258e-09,-6.891829188429945e-10,149008801240.2315,4021580594.8845706,1728412783.2435465
5758,764351980.0,-5.9415355654793265e-08,-1.6036623137562577e-09,-6.892374870725428e-10,149008831617.91992,4021853358.429443,1728551003.7616916
5759,764351990.0,-5.9415320764121077e-08,-1.603769818064674e-09,-6.892920743078267e-10,149008861969.55652,4022126151.597743,1728689271.3245733
5760,764352000.0,-5.941528589194085e-08,-1.603877334795214e-09,-6.893466805314002e-10,149008892295.059,4022398974.392605,1728827585.885482
5761,764352010.0,-5.941525103831806e-08,-1.6039848639518792e-09,-6.894013057257691e-10,149008922594.34525,4022671826.8170915,1728965947.3975973
5762,764352020.0,-5.941521620331834e-08,-1.6040924055386512e-09,-6.894559498733972e-10,149008952867.33313,4022944708.874195,1729104355.8139853
5763,764352030.0,-5.9415181387007184e-08,-1.604199959559476e-09,-6.895106129567022e-10,149008983113.94058,4023217620.5668383,1729242811.087602
5764,764352040.0,-5.941514658944998e-08,-1.6043075260182706e-09,-6.89565294958056e-10,149009013334.08566,4023490561.89787,1729381313.1712892
5765,764352050.0,-5.941511181071215e-08,-1.6044151049189244e-09,-6.896199958597864e-10,149009043527.68643,4023763532.870074,1729519862.0177798
