,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
7133,764365730.0,-5.9422627669624695e-08,-1.7651386832601544e-09,-7.665018756991042e-10,148978983067.91614,4425394438.428058,1921703472.895648
7134,764365740.0,-5.9422608194533355e-08,-1.7652574524163226e-09,-7.665359534905457e-10,148978992498.64053,4425693936.233084,1921789661.1194527
7135,764365750.0,-5.94225886818163e-08,-1.765376198084931e-09,-7.665700151597935e-10,148979001978.8111,4425993379.657691,1921875810.8452275
7136,764365760.0,-5.9422569131482675e-08,-1.7654949202063194e-09,-7.666040607416108e-10,148979011508.42194,4426292768.552246,1921961922.1599574
7137,764365770.0,-5.9422549543541685e-08,-1.7656136187208122e-09,-7.666380902709004e-10,148979021087.46722,4426592102.76708,1922047995.15098
7138,764365780.0,-5.9422529918002775e-08,-1.7657322935687342e-09,-7.666721037827115e-10,148979030715.94077,4426891382.15249,1922134029.9059825
7139,764365790.0,-5.942251025487551e-08,-1.7658509446904008e-09,-7.667061013122355e-10,148979040393.83612,4427190606.558734,1922220026.5130053
7140,764365800.0,-5.942249055416974e-08,-1.7659695720261289e-09,-7.667400828948096e-10,148979050121.14667,4427489775.836046,1922305985.0604403
7141,764365810.0,-5.942247081589549e-08,-1.7660881755162305e-09,-7.667740485659156e-10,148979059897.86542,4427788889.834626,1922391905.637033
7142,764365820.0,-5.94224510400629e-08,-1.7662067551010107e-09,-7.668079983611792e-10,148979069723.98526,4428087948.404638,1922477788.331882
7143,764365830.0,-5.942243122668248e-08,-1.7663253107207794e-09,-7.668419323163732e-10,148979079599.4987,4428386951.396224,1922563633.2344403
7144,764365840.0,-5.9422411375764736e-08,-1.766443842315836e-09,-7.668758504674134e-10,148979089524.3981,4428685898.659492,1922649440.4345162
7145,764365850.0,-5.942239148732053e-08,-1.7665623498264853e-09,-7.669097528503633e-10,148979099498.6755,4428984790.044525,1922735210.0222719
7146,764365860.0,-5.942237156136082e-08,-1.7666808331930259e-09,-7.66943639501431e-10,148979109522.32278,4429283625.401382,1922820942.0882275
7147,764365870.0,-5.942235159789686e-08,-1.7667992923557615e-09,-7.669775104569717e-10,148979119595.33142,4429582404.580096,1922906636.7232578
7148,764365880.0,-5.942233159693997e-08,-1.7669177272549872e-09,-7.670113657534856e-10,148979129717.69278,4429881127.430672,1922992294.0185952
7149,764365890.0,-5.942231155850183e-08,-1.7670361378310085e-09,-7.670452054276215e-10,148979139889.39786,4430179793.803099,1923077914.0658295
7150,764365900.0,-5.9422291482594174e-08,-1.7671545240241223e-09,-7.670790295161725e-10,148979150110.4375,4430478403.5473385,1923163496.9569092
7151,764365910.0,-5.942227136922906e-08,-1.7672728857746337e-09,-7.67112838056081e-10,148979160380.80222,4430776956.513337,1923249042.7841408
7152,764365920.0,-5.9422251218418674e-08,-1.7673912230228462e-09,-7.671466310844361e-10,148979170700.4822,4431075452.551015,1923334551.6401906
7153,764365930.0,-5.942223103017545e-08,-1.767509535709067e-09,-7.671804086384744e-10,148979181069.46753,4431373891.510282,1923420023.618085
7154,764365940.0,-5.942221080451195e-08,-1.7676278237736032e-09,-7.672141707555786e-10,148979191487.748,4431672273.241025,1923505458.811209
7155,764365950.0,-5.942219054144107e-08,-1.7677460871567689e-09,-7.672479174732827e-10,148979201955.313,4431970597.593116,1923590857.31331
7156,764365960.0,-5.9422170240975754e-08,-1.7678643257988777e-09,-7.672816488292653e-10,148979212472.15182,4432268864.416413,1923676219.2184966
7157,764365970.0,-5.942214990312932e-08,-1.7679825396402536e-09,-7.673153648613572e-10,148979223038.25336,4432567073.560763,1923761544.6212394
7158,764365980.0,-5.9422129527915136e-08,-1.7681007286212186e-09,-7.673490656075346e-10,148979233653.60638,4432865224.8759985,1923846833.6163716
7159,764365990.0,-5.9422109115346855e-08,-1.7682188926821025e-09,-7.673827511059236e-10,148979244318.1993,4433163318.211936,1923932086.2990878
7160,764366000.0,-5.9422088665438344e-08,-1.7683370317632425e-09,-7.674164213948004e-10,148979255032.0203,4433461353.41839,1924017302.7649486
7161,764366010.0,-5.9422068178203625e-08,-1.768455145804979e-09,-7.674500765125891e-10,148979265795.05725,4433759330.345162,1924102483.1098776
7162,764366020.0,-5.942204765365713e-08,-1.768573234747668e-09,-7.674837164978671e-10,148979276607.2977,4434057248.842049,1924187627.4301627
7163,764366030.0,-5.942202709181315e-08,-1.7686912985316554e-09,-7.675173413893552e-10,148979287468.72916,4434355108.758832,1924272735.8224576
7164,764366040.0,-5.9422006492686405e-08,-1.7688093370973093e-09,-7.675509512259284e-10,148979298379.33865,4434652909.945299,1924357808.3837805
7165,764366050.0,-5.9421985856291943e-08,-1.768927350385006e-09,-7.675845460466134e-10,148979309339.11295,4434950652.251228,1924442845.2115173
7166,764366060.0,-5.942196518264468e-08,-1.7690453383351188e-09,-7.676181258905824e-10,148979320348.03867,4435248335.526393,1924527846.4034193
7167,764366070.0,-5.942194447176008e-08,-1.7691633008880428e-09,-7.676516907971626e-10,148979331406.10208,4435545959.620568,1924612812.057606
7168,764366080.0,-5.942192372365364e-08,-1.769281237984178e-09,-7.676852408058302e-10,148979342513.28915,4435843524.383532,1924697742.2725637
7169,764366090.0,-5.9421902938341117e-08,-1.7693991495639342e-09,-7.677187759562131e-10,148979353669.58563,4436141029.665053,1924782637.1471477
7170,764366100.0,-5.9421882115838436e-08,-1.7695170355677317e-09,-7.677522962880894e-10,148979364874.977,4436438475.314912,1924867496.7805812
7171,764366110.0,-5.942186125616189e-08,-1.7696348959360064e-09,-7.677858018413913e-10,148979376129.44836,4436735861.182888,1924952321.2724576
7172,764366120.0,-5.9421840359327744e-08,-1.7697527306091999e-09,-7.678192926561988e-10,148979387432.9847,4437033187.118768,1925037110.7227387
7173,764366130.0,-5.9421819425352675e-08,-1.7698705395277712e-09,-7.678527687727474e-10,148979398785.57062,4437330452.972341,1925121865.231758
7174,764366140.0,-5.9421798454253515e-08,-1.7699883226321902e-09,-7.678862302314225e-10,148979410187.19046,4437627658.593406,1925206584.9002182
7175,764366150.0,-5.942177744604734e-08,-1.770106079862943e-09,-7.679196770727641e-10,148979421637.82828,4437924803.83177,1925291269.8291943
7176,764366160.0,-5.942175640075135e-08,-1.7702238111605256e-09,-7.679531093374622e-10,148979433137.46786,4438221888.5372505,1925375920.1201327
7177,764366170.0,-5.9421735318383094e-08,-1.7703415164654534e-09,-7.679865270663619e-10,148979444686.09268,4438518912.559672,1925460535.8748507
7178,764366180.0,-5.942171419896022e-08,-1.770459195718252e-09,-7.680199303004584e-10,148979456283.68607,4438815875.74888,1925545117.19554
7179,764366190.0,-5.9421693042500704e-08,-1.7705768488594674e-09,-7.68053319080903e-10,148979467930.23087,4439112777.954724,1925629664.184764
7180,764366200.0,-5.942167184902265e-08,-1.7706944758296588e-09,-7.680866934489987e-10,148979479625.70978,4439409619.027075,1925714176.9454603
7181,764366210.0,-5.942165061854445e-08,-1.7708120765694047e-09,-7.681200534462026e-10,148979491370.1052,4439706398.815818,1925798655.580941
7182,764366220.0,-5.942162935108471e-08,-1.770929651019301e-09,-7.681533991141262e-10,148979503163.39914,4440003117.1708555,1925883100.1948912
7183,764366230.0,-5.942160804666216e-08,-1.7710471991199586e-09,-7.681867304945327e-10,148979515005.57346,4440299773.94211,1925967510.891372
7184,764366240.0,-5.942158670529593e-08,-1.7711647208120108e-09,-7.682200476293421e-10,148979526896.60965,4440596368.979525,1926051887.7748194
7185,764366250.0,-5.942156532700521e-08,-1.771282216036108e-09,-7.682533505606269e-10,148979538836.48898,4440892902.133064,1926136230.9500453
7186,764366260.0,-5.9421543911809505e-08,-1.7713996847329204e-09,-7.68286639330615e-10,148979550825.19235,4441189373.252713,1926220540.5222375
7187,764366270.0,-5.9421522459728556e-08,-1.7715171268431412e-09,-7.683199139816896e-10,148979562862.7004,4441485782.188486,1926304816.5969625
7188,764366280.0,-5.942150097078227e-08,-1.7716345423074813e-09,-7.683531745563874e-10,148979574948.9935,4441782128.790419,1926389059.280161
7189,764366290.0,-5.942147944499078e-08,-1.7717519310666735e-09,-7.683864210974005e-10,148979587084.05173,4442078412.908577,1926473268.6781523
7190,764366300.0,-5.942145788237445e-08,-1.7718692930614721e-09,-7.68419653647576e-10,148979599267.85492,4442374634.393055,1926557444.897635
7191,764366310.0,-5.942143628295399e-08,-1.7719866282326596e-09,-7.684528722499189e-10,148979611500.38245,4442670793.093974,1926641588.0456846
7192,764366320.0,-5.942141464675017e-08,-1.7721039365210352e-09,-7.684860769475866e-10,148979623781.61353,4442966888.861489,1926725698.2297559
7193,764366330.0,-5.9421392973784075e-08,-1.7722212178674254e-09,-7.685192677838938e-10,148979636111.5271,4443262921.545792,1926809775.5576828
7194,764366340.0,-5.942137126407702e-08,-1.7723384722126807e-09,-7.685524448023118e-10,148979648490.1017,4443558890.997101,1926893820.1376796
7195,764366350.0,-5.9421349517650516e-08,-1.7724556994976751e-09,-7.685856080464662e-10,148979660917.3157,4443854797.065673,1926977832.078339
7196,764366360.0,-5.942132773452629e-08,-1.7725728996633082e-09,-7.686187575601402e-10,148979673393.1471,4444150639.601803,1927061811.488637
7197,764366370.0,-5.942130591472645e-08,-1.7726900726505126e-09,-7.686518933872755e-10,148979685917.5735,4444446418.455825,1927145758.477928
7198,764366380.0,-5.94212840582731e-08,-1.772807218400237e-09,-7.686850155719656e-10,148979698490.57242,4444742133.478112,1927229673.155948
7199,764366390.0,-5.94212621651887e-08,-1.7729243368534643e-09,-7.687181241584645e-10,148979711112.12094,4445037784.519078,1927313555.632816
7200,764366400.0,-5.9421240235496014e-08,-1.773041427951206e-09,-7.68751219191183e-10,148979723782.19583,4445333371.42918,1927397406.0190315
7201,764366410.0,-5.9421218269217924e-08,-1.773158491634499e-09,-7.687843007146882e-10,148979736500.77362,4445628894.058918,1927481224.4254782
7202,764366420.0,-5.9421196266377624e-08,-1.7732755278444129e-09,-7.68817368773705e-10,148979749267.8305,4445924352.2588415,1927565010.9634206
7203,764366430.0,-5.9421174226998466e-08,-1.7733925365220446e-09,-7.688504234131152e-10,148979762083.34238,4446219745.879544,1927648765.7445078
7204,764366440.0,-5.942115215110407e-08,-1.7735095176085207e-09,-7.688834646779585e-10,148979774947.28488,4446515074.771668,1927732488.8807728
7205,764366450.0,-5.942113003871833e-08,-1.7736264710450046e-09,-7.689164926134335e-10,148979787859.6332,4446810338.78591,1927816180.484631
7206,764366460.0,-5.9421107889865336e-08,-1.7737433967726845e-09,-7.689495072648953e-10,148979800820.36243,4447105537.77301,1927899840.6688836
7207,764366470.0,-5.942108570456942e-08,-1.7738602947327854e-09,-7.689825086778574e-10,148979813829.4472,4447400671.583769,1927983469.5467153
7208,764366480.0,-5.9421063482855185e-08,-1.7739771648665656e-09,-7.690154968979931e-10,148979826886.86188,4447695740.069039,1928067067.2316968
7209,764366490.0,-5.942104122474743e-08,-1.7740940071153157e-09,-7.690484719711324e-10,148979839992.58047,4447990743.079731,1928150633.837783
7210,764366500.0,-5.942101893027123e-08,-1.7742108214203607e-09,-7.69081433943265e-10,148979853146.5768,4448285680.46681,1928234169.4793172
7211,764366510.0,-5.942099659945186e-08,-1.7743276077230608e-09,-7.691143828605383e-10,148979866348.8243,4448580552.081303,1928317674.2710247
7212,764366520.0,-5.942097423231483e-08,-1.7744443659648105e-09,-7.691473187692588e-10,148979879599.2961,4448875357.774295,1928401148.3280199
7213,764366530.0,-5.942095182888597e-08,-1.774561096087045e-09,-7.691802417158936e-10,148979892897.965,4449170097.396938,1928484591.7658043
7214,764366540.0,-5.942092938919127e-08,-1.7746777980312324e-09,-7.692131517470673e-10,148979906244.8035,4449464770.800445,1928568004.7002645
7215,764366550.0,-5.942090691325697e-08,-1.774794471738879e-09,-7.692460489095644e-10,148979919639.7838,4449759377.836093,1928651387.2476764
7216,764366560.0,-5.942088440110964e-08,-1.7749111171515314e-09,-7.69278933250329e-10,148979933082.87778,4450053918.355227,1928734739.5247016
7217,764366570.0,-5.942086185277602e-08,-1.775027734210775e-09,-7.693118048164651e-10,148979946574.05695,4450348392.209265,1928818061.6483915
7218,764366580.0,-5.942083926828302e-08,-1.77514432285823e-09,-7.693446636552347e-10,148979960113.29263,4450642799.249688,1928901353.7361853
7219,764366590.0,-5.9420816647657995e-08,-1.7752608830355642e-09,-7.693775098140623e-10,148979973700.5557,4450937139.3280525,1928984615.9059095
7220,764366600.0,-5.942079399092833e-08,-1.7753774146844803e-09,-7.694103433405299e-10,148979987335.81677,4451231412.29599,1929067848.2757814
7221,764366610.0,-5.942077129812182e-08,-1.7754939177467262e-09,-7.694431642823816e-10,148980001019.04617,4451525618.005203,1929151050.9644063
7222,764366620.0,-5.942074856926638e-08,-1.7756103921640895e-09,-7.694759726875204e-10,148980014750.21384,4451819756.307472,1929234224.09078
7223,764366630.0,-5.942072580439032e-08,-1.775726837878405e-09,-7.695087686040115e-10,148980028529.2894,4452113827.054658,1929317367.7742872
7224,764366640.0,-5.942070300352201e-08,-1.7758432548315458e-09,-7.695415520800775e-10,148980042356.24225,4452407830.098701,1929400482.1347022
7225,764366650.0,-5.942068016669028e-08,-1.7759596429654338e-09,-7.695743231641047e-10,148980056231.04135,4452701765.291618,1929483567.292191
7226,764366660.0,-5.942065729392397e-08,-1.7760760022220308e-09,-7.69607081904638e-10,148980070153.6554,4452995632.485514,1929566623.3673096
7227,764366670.0,-5.942063438525242e-08,-1.77619233254335e-09,-7.696398283503846e-10,148980084124.05276,4453289431.532577,1929649650.4810035
7228,764366680.0,-5.9420611440705067e-08,-1.77630863387145e-09,-7.696725625502132e-10,148980098142.20142,4453583162.285081,1929732648.7546122
7229,764366690.0,-5.9420588460311625e-08,-1.7764249061484325e-09,-7.697052845531513e-10,148980112208.06912,4453876824.595388,1929815618.3098638
7230,764366700.0,-5.9420565444102e-08,-1.7765411493164474e-09,-7.697379944083877e-10,148980126321.6233,4454170418.315951,1929898559.2688787
7231,764366710.0,-5.9420542392106546e-08,-1.7766573633176998e-09,-7.697706921652766e-10,148980140482.83093,4454463943.299313,1929981471.754171
7232,764366720.0,-5.942051930435563e-08,-1.7767735480944353e-09,-7.698033778733277e-10,148980154691.6588,4454757399.398109,1930064355.8886433
7233,764366730.0,-5.9420496180880026e-08,-1.7768897035889542e-09,-7.698360515822166e-10,148980168948.0733,4455050786.465071,1930147211.7955937
7234,764366740.0,-5.9420473021710745e-08,-1.7770058297436084e-09,-7.698687133417796e-10,148980183252.04044,4455344104.353025,1930230039.5987115
7235,764366750.0,-5.9420449826879015e-08,-1.7771219265007984e-09,-7.699013632020133e-10,148980197603.526,4455637352.914899,1930312839.4220786
7236,764366760.0,-5.942042659641623e-08,-1.7772379938029727e-09,-7.699340012130757e-10,148980212002.49548,4455930532.003715,1930395611.3901699
7237,764366770.0,-5.942040333035428e-08,-1.7773540315926435e-09,-7.699666274252904e-10,148980226448.9138,4456223641.472599,1930478355.627854
7238,764366780.0,-5.942038002872516e-08,-1.7774700398123692e-09,-7.6999924188914e-10,148980240942.74573,4456516681.174784,1930561072.2603924
7239,764366790.0,-5.942035669156101e-08,-1.777586018404759e-09,-7.700318446552683e-10,148980255483.9558,4456809650.963602,1930643761.4134402
7240,764366800.0,-5.94203333188945e-08,-1.7777019673124863e-09,-7.700644357744846e-10,148980270072.50793,4457102550.692494,1930726423.213046
7241,764366810.0,-5.942030991075828e-08,-1.7778178864782697e-09,-7.700970152977566e-10,148980284708.366,4457395380.21501,1930809057.7856522
7242,764366820.0,-5.942028646718547e-08,-1.7779337758448929e-09,-7.701295832762177e-10,148980299391.49332,4457688139.384809,1930891665.2580965
7243,764366830.0,-5.942026298820942e-08,-1.7780496353551947e-09,-7.701621397611632e-10,148980314121.85294,4457980828.055661,1930974245.7576098
7244,764366840.0,-5.942023947386357e-08,-1.7781654649520672e-09,-7.70194684804048e-10,148980328899.40762,4458273446.081455,1931056799.4118166
7245,764366850.0,-5.942021592418179e-08,-1.7782812645784635e-09,-7.702272184564928e-10,148980343724.11978,4458565993.316187,1931139326.3487384
7246,764366860.0,-5.942019233919812e-08,-1.7783970341773965e-09,-7.702597407702787e-10,148980358595.95148,4458858469.6139765,1931221826.6967888
7247,764366870.0,-5.942016871894692e-08,-1.7785127736919383e-09,-7.70292251797351e-10,148980373514.86438,4459150874.829059,1931304300.5847783
7248,764366880.0,-5.942014506346288e-08,-1.7786284830652265e-09,-7.703247515898185e-10,148980388480.81982,4459443208.815791,1931386748.1419108
7249,764366890.0,-5.9420121372780716e-08,-1.7787441622404505e-09,-7.703572401999497e-10,148980403493.7789,4459735471.428653,1931469169.4977868
7250,764366900.0,-5.942009764693569e-08,-1.7788598111608708e-09,-7.703897176801799e-10,148980418553.70224,4460027662.522247,1931551564.7824013
7251,764366910.0,-5.9420073885963077e-08,-1.7789754297698048e-09,-7.704221840831038e-10,148980433660.55023,4460319781.951304,1931633934.126145
7252,764366920.0,-5.942005008989862e-08,-1.7790910180106384e-09,-7.704546394614816e-10,148980448814.28287,4460611829.5706835,1931716277.6598034
7253,764366930.0,-5.9420026258778234e-08,-1.77920657582682e-09,-7.704870838682362e-10,148980464014.85974,4460903805.23537,1931798595.5145588
